FieldID,date,NDVI
NC1,2011-06-13,
WC21,2011-06-13,
WC13,2011-06-13,
WC9,2011-06-13,
SW1,2011-06-13,
SW2,2011-06-13,
WC10,2011-06-13,
WC14,2011-06-13,
WC7,2011-06-13,
WC27,2011-06-13,
WC1,2011-06-29,
WC2,2011-06-29,
WC3,2011-06-29,
WC6,2011-06-29,
WC4,2011-06-29,
WC5,2011-06-29,
WC26,2011-06-29,
SW4,2011-06-29,
NW6,2011-06-29,
NW7,2011-06-29,
NB1,2011-06-29,
WC20,2011-06-29,
WC19,2011-06-29,
SW3,2011-06-29,
WC18,2011-06-29,
WC17,2011-06-29,
SW5,2011-06-29,
SW6,2011-06-29,
WC12,2011-06-29,
WC8,2011-06-29,
WC11,2011-06-29,
WC25,2011-06-29,
WC16,2011-06-29,
WC15,2011-06-29,
NW1,2011-06-29,
NW2,2011-06-29,
NW3,2011-06-29,
NW4,2011-06-29,
NW5,2011-06-29,
WC23,2011-06-29,
WC22,2011-06-29,
WC24,2011-06-29,
NC2,2011-06-29,-0.549147821967579
NC1,2011-06-29,
WC21,2011-06-29,
WC13,2011-06-29,
WC9,2011-06-29,
SW1,2011-06-29,
SW2,2011-06-29,
WC10,2011-06-29,
WC14,2011-06-29,
WC7,2011-06-29,
WC27,2011-06-29,
WC1,2011-07-31,
WC2,2011-07-31,
WC3,2011-07-31,
WC6,2011-07-31,
WC4,2011-07-31,
WC5,2011-07-31,
WC26,2011-07-31,
SW4,2011-07-31,
NW6,2011-07-31,
NW7,2011-07-31,
NB1,2011-07-31,
WC20,2011-07-31,
WC19,2011-07-31,
SW3,2011-07-31,
WC18,2011-07-31,
WC17,2011-07-31,
SW5,2011-07-31,
SW6,2011-07-31,
WC12,2011-07-31,
WC8,2011-07-31,
WC11,2011-07-31,
WC25,2011-07-31,
WC16,2011-07-31,
WC15,2011-07-31,
NW1,2011-07-31,
NW2,2011-07-31,
NW3,2011-07-31,
NW4,2011-07-31,
NW5,2011-07-31,
WC23,2011-07-31,
WC22,2011-07-31,
WC24,2011-07-31,
NC2,2011-07-31,-0.6129995215654102
NC1,2011-07-31,
WC21,2011-07-31,
WC13,2011-07-31,
WC9,2011-07-31,
SW1,2011-07-31,
SW2,2011-07-31,
WC10,2011-07-31,
WC14,2011-07-31,
WC7,2011-07-31,
WC27,2011-07-31,
WC1,2011-08-16,
WC2,2011-08-16,
WC3,2011-08-16,
WC6,2011-08-16,
WC4,2011-08-16,
WC5,2011-08-16,
WC26,2011-08-16,
SW4,2011-08-16,
NW6,2011-08-16,
NW7,2011-08-16,
NB1,2011-08-16,
WC20,2011-08-16,
WC19,2011-08-16,
SW3,2011-08-16,
WC18,2011-08-16,
WC17,2011-08-16,
SW5,2011-08-16,
SW6,2011-08-16,
WC12,2011-08-16,
WC8,2011-08-16,
WC11,2011-08-16,
WC25,2011-08-16,
WC16,2011-08-16,
WC15,2011-08-16,
NW1,2011-08-16,
NW2,2011-08-16,
NW3,2011-08-16,
NW4,2011-08-16,
NW5,2011-08-16,
WC23,2011-08-16,
WC22,2011-08-16,
WC24,2011-08-16,
NC2,2011-08-16,-0.5893210144548798
NC1,2011-08-16,
WC21,2011-08-16,
WC13,2011-08-16,
WC9,2011-08-16,
SW1,2011-08-16,
SW2,2011-08-16,
WC10,2011-08-16,
WC14,2011-08-16,
WC7,2011-08-16,
WC27,2011-08-16,
WC1,2011-09-01,
WC2,2011-09-01,
WC3,2011-09-01,
WC6,2011-09-01,
WC4,2011-09-01,
WC5,2011-09-01,
WC26,2011-09-01,
SW4,2011-09-01,
NW6,2011-09-01,
NW7,2011-09-01,
NB1,2011-09-01,
WC20,2011-09-01,
WC19,2011-09-01,
SW3,2011-09-01,
WC18,2011-09-01,
WC17,2011-09-01,
SW5,2011-09-01,
SW6,2011-09-01,
WC12,2011-09-01,
WC8,2011-09-01,
WC11,2011-09-01,
WC25,2011-09-01,
WC16,2011-09-01,
WC15,2011-09-01,
NW1,2011-09-01,
NW2,2011-09-01,
NW3,2011-09-01,
NW4,2011-09-01,
NW5,2011-09-01,
WC23,2011-09-01,
WC22,2011-09-01,
WC24,2011-09-01,
NC2,2011-09-01,-0.5420593554090913
NC1,2011-09-01,
WC21,2011-09-01,
WC13,2011-09-01,
WC9,2011-09-01,
SW1,2011-09-01,
SW2,2011-09-01,
WC10,2011-09-01,
WC14,2011-09-01,
WC7,2011-09-01,
WC27,2011-09-01,
WC1,2011-10-19,
WC2,2011-10-19,
WC3,2011-10-19,
WC6,2011-10-19,
WC4,2011-10-19,
WC5,2011-10-19,
WC26,2011-10-19,
SW4,2011-10-19,
NW6,2011-10-19,
NW7,2011-10-19,
NB1,2011-10-19,
WC20,2011-10-19,
WC19,2011-10-19,
SW3,2011-10-19,
WC18,2011-10-19,
WC17,2011-10-19,
SW5,2011-10-19,
SW6,2011-10-19,
WC12,2011-10-19,
WC8,2011-10-19,
WC11,2011-10-19,
WC25,2011-10-19,
WC16,2011-10-19,
WC15,2011-10-19,
NW1,2011-10-19,
NW2,2011-10-19,
NW3,2011-10-19,
NW4,2011-10-19,
NW5,2011-10-19,
WC23,2011-10-19,
WC22,2011-10-19,
WC24,2011-10-19,
NC2,2011-10-19,-0.5267809759031948
NC1,2011-10-19,
WC21,2011-10-19,
WC13,2011-10-19,
WC9,2011-10-19,
SW1,2011-10-19,
SW2,2011-10-19,
WC10,2011-10-19,
WC14,2011-10-19,
WC7,2011-10-19,
WC27,2011-10-19,
WC1,2011-11-04,
WC2,2011-11-04,
WC3,2011-11-04,
WC6,2011-11-04,
WC4,2011-11-04,
WC5,2011-11-04,
WC26,2011-11-04,
SW4,2011-11-04,
NW6,2011-11-04,
NW7,2011-11-04,
NB1,2011-11-04,
WC20,2011-11-04,
WC19,2011-11-04,
SW3,2011-11-04,
WC18,2011-11-04,
WC17,2011-11-04,
SW5,2011-11-04,
SW6,2011-11-04,
WC12,2011-11-04,
WC8,2011-11-04,
WC11,2011-11-04,
WC25,2011-11-04,
WC16,2011-11-04,
WC15,2011-11-04,
NW1,2011-11-04,
NW2,2011-11-04,
NW3,2011-11-04,
NW4,2011-11-04,
NW5,2011-11-04,
WC23,2011-11-04,
WC22,2011-11-04,
WC24,2011-11-04,
NC2,2011-11-04,-0.4980060267460215
NC1,2011-11-04,
WC21,2011-11-04,
WC13,2011-11-04,
WC9,2011-11-04,
SW1,2011-11-04,
SW2,2011-11-04,
WC10,2011-11-04,
WC14,2011-11-04,
WC7,2011-11-04,
WC27,2011-11-04,
WC1,2011-12-06,
WC2,2011-12-06,
WC3,2011-12-06,
WC6,2011-12-06,
WC4,2011-12-06,
WC5,2011-12-06,
WC26,2011-12-06,
SW4,2011-12-06,
NW6,2011-12-06,
NW7,2011-12-06,
NB1,2011-12-06,
WC20,2011-12-06,
WC19,2011-12-06,
SW3,2011-12-06,
WC18,2011-12-06,
WC17,2011-12-06,
SW5,2011-12-06,
SW6,2011-12-06,
WC12,2011-12-06,
WC8,2011-12-06,
WC11,2011-12-06,
WC25,2011-12-06,
WC16,2011-12-06,
WC15,2011-12-06,
NW1,2011-12-06,
NW2,2011-12-06,
NW3,2011-12-06,
NW4,2011-12-06,
NW5,2011-12-06,
WC23,2011-12-06,
WC22,2011-12-06,
WC24,2011-12-06,
NC2,2011-12-06,-0.45744743643152935
NC1,2011-12-06,
WC21,2011-12-06,
WC13,2011-12-06,
WC9,2011-12-06,
SW1,2011-12-06,
SW2,2011-12-06,
WC10,2011-12-06,
WC14,2011-12-06,
WC7,2011-12-06,
WC27,2011-12-06,
WC1,2012-01-23,
WC2,2012-01-23,
WC3,2012-01-23,
WC6,2012-01-23,
WC4,2012-01-23,
WC5,2012-01-23,
WC26,2012-01-23,
SW4,2012-01-23,
NW6,2012-01-23,
NW7,2012-01-23,
NB1,2012-01-23,
WC20,2012-01-23,
WC19,2012-01-23,
SW3,2012-01-23,
WC18,2012-01-23,
WC17,2012-01-23,
SW5,2012-01-23,
SW6,2012-01-23,
WC12,2012-01-23,
WC8,2012-01-23,
WC11,2012-01-23,
WC25,2012-01-23,
WC16,2012-01-23,
WC15,2012-01-23,
NW1,2012-01-23,
NW2,2012-01-23,
NW3,2012-01-23,
NW4,2012-01-23,
NW5,2012-01-23,
WC23,2012-01-23,
WC22,2012-01-23,
WC24,2012-01-23,
NC2,2012-01-23,0.7768754922453153
NC1,2012-01-23,
WC21,2012-01-23,
WC13,2012-01-23,
WC9,2012-01-23,
SW1,2012-01-23,
SW2,2012-01-23,
WC10,2012-01-23,
WC14,2012-01-23,
WC7,2012-01-23,
WC27,2012-01-23,
WC1,2012-02-24,
WC2,2012-02-24,
WC3,2012-02-24,
WC6,2012-02-24,
WC4,2012-02-24,
WC5,2012-02-24,
WC26,2012-02-24,
SW4,2012-02-24,
NW6,2012-02-24,
NW7,2012-02-24,
NB1,2012-02-24,
WC20,2012-02-24,
WC19,2012-02-24,
SW3,2012-02-24,
WC18,2012-02-24,
WC17,2012-02-24,
SW5,2012-02-24,
SW6,2012-02-24,
WC12,2012-02-24,
WC8,2012-02-24,
WC11,2012-02-24,
WC25,2012-02-24,
WC16,2012-02-24,
WC15,2012-02-24,
NW1,2012-02-24,
NW2,2012-02-24,
NW3,2012-02-24,
NW4,2012-02-24,
NW5,2012-02-24,
WC23,2012-02-24,
WC22,2012-02-24,
WC24,2012-02-24,
NC2,2012-02-24,-0.4920007791114196
NC1,2012-02-24,
WC21,2012-02-24,
WC13,2012-02-24,
WC9,2012-02-24,
SW1,2012-02-24,
SW2,2012-02-24,
WC10,2012-02-24,
WC14,2012-02-24,
WC7,2012-02-24,
WC27,2012-02-24,
WC1,2012-06-15,
WC2,2012-06-15,
WC3,2012-06-15,
WC6,2012-06-15,
WC4,2012-06-15,
WC5,2012-06-15,
WC26,2012-06-15,
SW4,2012-06-15,
NW6,2012-06-15,
NW7,2012-06-15,
NB1,2012-06-15,
WC20,2012-06-15,
WC19,2012-06-15,
SW3,2012-06-15,
WC18,2012-06-15,
WC17,2012-06-15,
SW5,2012-06-15,
SW6,2012-06-15,
WC12,2012-06-15,
WC8,2012-06-15,
WC11,2012-06-15,
WC25,2012-06-15,
WC16,2012-06-15,
WC15,2012-06-15,
NW1,2012-06-15,
NW2,2012-06-15,
NW3,2012-06-15,
NW4,2012-06-15,
NW5,2012-06-15,
WC23,2012-06-15,
WC22,2012-06-15,
WC24,2012-06-15,
NC2,2012-06-15,-0.4134174034489473
NC1,2012-06-15,
WC21,2012-06-15,
WC13,2012-06-15,
WC9,2012-06-15,
SW1,2012-06-15,
SW2,2012-06-15,
WC10,2012-06-15,
WC14,2012-06-15,
WC7,2012-06-15,
WC27,2012-06-15,
WC1,2012-07-01,
WC2,2012-07-01,
WC3,2012-07-01,
WC6,2012-07-01,
WC4,2012-07-01,
WC5,2012-07-01,
WC26,2012-07-01,
SW4,2012-07-01,
NW6,2012-07-01,
NW7,2012-07-01,
NB1,2012-07-01,
WC20,2012-07-01,
WC19,2012-07-01,
SW3,2012-07-01,
WC18,2012-07-01,
WC17,2012-07-01,
SW5,2012-07-01,
SW6,2012-07-01,
WC12,2012-07-01,
WC8,2012-07-01,
WC11,2012-07-01,
WC25,2012-07-01,
WC16,2012-07-01,
WC15,2012-07-01,
NW1,2012-07-01,
NW2,2012-07-01,
NW3,2012-07-01,
NW4,2012-07-01,
NW5,2012-07-01,
WC23,2012-07-01,
WC22,2012-07-01,
WC24,2012-07-01,
NC2,2012-07-01,-0.2768965244287125
NC1,2012-07-01,
WC21,2012-07-01,
WC13,2012-07-01,
WC9,2012-07-01,
SW1,2012-07-01,
SW2,2012-07-01,
WC10,2012-07-01,
WC14,2012-07-01,
WC7,2012-07-01,
WC27,2012-07-01,
WC1,2012-07-17,
WC2,2012-07-17,
WC3,2012-07-17,
WC6,2012-07-17,
WC4,2012-07-17,
WC5,2012-07-17,
WC26,2012-07-17,
SW4,2012-07-17,
NW6,2012-07-17,
NW7,2012-07-17,
NB1,2012-07-17,
WC20,2012-07-17,
WC19,2012-07-17,
SW3,2012-07-17,
WC18,2012-07-17,
WC17,2012-07-17,
SW5,2012-07-17,
SW6,2012-07-17,
WC12,2012-07-17,
WC8,2012-07-17,
WC11,2012-07-17,
WC25,2012-07-17,
WC16,2012-07-17,
WC15,2012-07-17,
NW1,2012-07-17,
NW2,2012-07-17,
NW3,2012-07-17,
NW4,2012-07-17,
NW5,2012-07-17,
WC23,2012-07-17,
WC22,2012-07-17,
WC24,2012-07-17,
NC2,2012-07-17,-0.5292978168636334
NC1,2012-07-17,
WC21,2012-07-17,
WC13,2012-07-17,
WC9,2012-07-17,
SW1,2012-07-17,
SW2,2012-07-17,
WC10,2012-07-17,
WC14,2012-07-17,
WC7,2012-07-17,
WC27,2012-07-17,
WC1,2012-08-02,
WC2,2012-08-02,
WC3,2012-08-02,
WC6,2012-08-02,
WC4,2012-08-02,
WC5,2012-08-02,
WC26,2012-08-02,
SW4,2012-08-02,
NW6,2012-08-02,
NW7,2012-08-02,
NB1,2012-08-02,
WC20,2012-08-02,
WC19,2012-08-02,
SW3,2012-08-02,
WC18,2012-08-02,
WC17,2012-08-02,
SW5,2012-08-02,
SW6,2012-08-02,
WC12,2012-08-02,
WC8,2012-08-02,
WC11,2012-08-02,
WC25,2012-08-02,
WC16,2012-08-02,
WC15,2012-08-02,
NW1,2012-08-02,
NW2,2012-08-02,
NW3,2012-08-02,
NW4,2012-08-02,
NW5,2012-08-02,
WC23,2012-08-02,
WC22,2012-08-02,
WC24,2012-08-02,
NC2,2012-08-02,
NC1,2012-08-02,
WC21,2012-08-02,
WC13,2012-08-02,
WC9,2012-08-02,
SW1,2012-08-02,
SW2,2012-08-02,
WC10,2012-08-02,
WC14,2012-08-02,
WC7,2012-08-02,
WC27,2012-08-02,
WC1,2012-08-18,
WC2,2012-08-18,
WC3,2012-08-18,
WC6,2012-08-18,
WC4,2012-08-18,
WC5,2012-08-18,
WC26,2012-08-18,
SW4,2012-08-18,
NW6,2012-08-18,
NW7,2012-08-18,
NB1,2012-08-18,
WC20,2012-08-18,
WC19,2012-08-18,
SW3,2012-08-18,
WC18,2012-08-18,
WC17,2012-08-18,
SW5,2012-08-18,
SW6,2012-08-18,
WC12,2012-08-18,
WC8,2012-08-18,
WC11,2012-08-18,
WC25,2012-08-18,
WC16,2012-08-18,
WC15,2012-08-18,
NW1,2012-08-18,
NW2,2012-08-18,
NW3,2012-08-18,
NW4,2012-08-18,
NW5,2012-08-18,
WC23,2012-08-18,
WC22,2012-08-18,
WC24,2012-08-18,
NC2,2012-08-18,
NC1,2012-08-18,
WC21,2012-08-18,
WC13,2012-08-18,
WC9,2012-08-18,
SW1,2012-08-18,
SW2,2012-08-18,
WC10,2012-08-18,
WC14,2012-08-18,
WC7,2012-08-18,
WC27,2012-08-18,
WC1,2012-09-03,
WC2,2012-09-03,
WC3,2012-09-03,
WC6,2012-09-03,
WC4,2012-09-03,
WC5,2012-09-03,
WC26,2012-09-03,
SW4,2012-09-03,
NW6,2012-09-03,
NW7,2012-09-03,
NB1,2012-09-03,
WC20,2012-09-03,
WC19,2012-09-03,
SW3,2012-09-03,
WC18,2012-09-03,
WC17,2012-09-03,
SW5,2012-09-03,
SW6,2012-09-03,
WC12,2012-09-03,
WC8,2012-09-03,
WC11,2012-09-03,
WC25,2012-09-03,
WC16,2012-09-03,
WC15,2012-09-03,
NW1,2012-09-03,
NW2,2012-09-03,
NW3,2012-09-03,
NW4,2012-09-03,
NW5,2012-09-03,
WC23,2012-09-03,
WC22,2012-09-03,
WC24,2012-09-03,
NC2,2012-09-03,
NC1,2012-09-03,
WC21,2012-09-03,
WC13,2012-09-03,
WC9,2012-09-03,
SW1,2012-09-03,
SW2,2012-09-03,
WC10,2012-09-03,
WC14,2012-09-03,
WC7,2012-09-03,
WC27,2012-09-03,
WC1,2012-09-19,
WC2,2012-09-19,
WC3,2012-09-19,
WC6,2012-09-19,
WC4,2012-09-19,
WC5,2012-09-19,
WC26,2012-09-19,
SW4,2012-09-19,
NW6,2012-09-19,
NW7,2012-09-19,
NB1,2012-09-19,
WC20,2012-09-19,
WC19,2012-09-19,
SW3,2012-09-19,
WC18,2012-09-19,
WC17,2012-09-19,
SW5,2012-09-19,
SW6,2012-09-19,
WC12,2012-09-19,
WC8,2012-09-19,
WC11,2012-09-19,
WC25,2012-09-19,
WC16,2012-09-19,
WC15,2012-09-19,
NW1,2012-09-19,
NW2,2012-09-19,
NW3,2012-09-19,
NW4,2012-09-19,
NW5,2012-09-19,
WC23,2012-09-19,
WC22,2012-09-19,
WC24,2012-09-19,
NC2,2012-09-19,-0.5405946478857563
NC1,2012-09-19,
WC21,2012-09-19,
WC13,2012-09-19,
WC9,2012-09-19,
SW1,2012-09-19,
SW2,2012-09-19,
WC10,2012-09-19,
WC14,2012-09-19,
WC7,2012-09-19,
WC27,2012-09-19,
WC1,2012-10-21,
WC2,2012-10-21,
WC3,2012-10-21,
WC6,2012-10-21,
WC4,2012-10-21,
WC5,2012-10-21,
WC26,2012-10-21,
SW4,2012-10-21,
NW6,2012-10-21,
NW7,2012-10-21,
NB1,2012-10-21,
WC20,2012-10-21,
WC19,2012-10-21,
SW3,2012-10-21,
WC18,2012-10-21,
WC17,2012-10-21,
SW5,2012-10-21,
SW6,2012-10-21,
WC12,2012-10-21,
WC8,2012-10-21,
WC11,2012-10-21,
WC25,2012-10-21,
WC16,2012-10-21,
WC15,2012-10-21,
NW1,2012-10-21,
NW2,2012-10-21,
NW3,2012-10-21,
NW4,2012-10-21,
NW5,2012-10-21,
WC23,2012-10-21,
WC22,2012-10-21,
WC24,2012-10-21,
NC2,2012-10-21,-0.40231300451921054
NC1,2012-10-21,
WC21,2012-10-21,
WC13,2012-10-21,
WC9,2012-10-21,
SW1,2012-10-21,
SW2,2012-10-21,
WC10,2012-10-21,
WC14,2012-10-21,
WC7,2012-10-21,
WC27,2012-10-21,
WC1,2012-11-06,
WC2,2012-11-06,
WC3,2012-11-06,
WC6,2012-11-06,
WC4,2012-11-06,
WC5,2012-11-06,
WC26,2012-11-06,
SW4,2012-11-06,
NW6,2012-11-06,
NW7,2012-11-06,
NB1,2012-11-06,
WC20,2012-11-06,
WC19,2012-11-06,
SW3,2012-11-06,
WC18,2012-11-06,
WC17,2012-11-06,
SW5,2012-11-06,
SW6,2012-11-06,
WC12,2012-11-06,
WC8,2012-11-06,
WC11,2012-11-06,
WC25,2012-11-06,
WC16,2012-11-06,
WC15,2012-11-06,
NW1,2012-11-06,
NW2,2012-11-06,
NW3,2012-11-06,
NW4,2012-11-06,
NW5,2012-11-06,
WC23,2012-11-06,
WC22,2012-11-06,
WC24,2012-11-06,
NC2,2012-11-06,-0.4576192636009148
NC1,2012-11-06,
WC21,2012-11-06,
WC13,2012-11-06,
WC9,2012-11-06,
SW1,2012-11-06,
SW2,2012-11-06,
WC10,2012-11-06,
WC14,2012-11-06,
WC7,2012-11-06,
WC27,2012-11-06,
WC1,2012-11-22,
WC2,2012-11-22,
WC3,2012-11-22,
WC6,2012-11-22,
WC4,2012-11-22,
WC5,2012-11-22,
WC26,2012-11-22,
SW4,2012-11-22,
NW6,2012-11-22,
NW7,2012-11-22,
NB1,2012-11-22,
WC20,2012-11-22,
WC19,2012-11-22,
SW3,2012-11-22,
WC18,2012-11-22,
WC17,2012-11-22,
SW5,2012-11-22,
SW6,2012-11-22,
WC12,2012-11-22,
WC8,2012-11-22,
WC11,2012-11-22,
WC25,2012-11-22,
WC16,2012-11-22,
WC15,2012-11-22,
NW1,2012-11-22,
NW2,2012-11-22,
NW3,2012-11-22,
NW4,2012-11-22,
NW5,2012-11-22,
WC23,2012-11-22,
WC22,2012-11-22,
WC24,2012-11-22,
NC2,2012-11-22,-0.5059361905030971
NC1,2012-11-22,
WC21,2012-11-22,
WC13,2012-11-22,
WC9,2012-11-22,
SW1,2012-11-22,
SW2,2012-11-22,
WC10,2012-11-22,
WC14,2012-11-22,
WC7,2012-11-22,
WC27,2012-11-22,
WC1,2012-12-08,
WC2,2012-12-08,
WC3,2012-12-08,
WC6,2012-12-08,
WC4,2012-12-08,
WC5,2012-12-08,
WC26,2012-12-08,
SW4,2012-12-08,
NW6,2012-12-08,
NW7,2012-12-08,
NB1,2012-12-08,
WC20,2012-12-08,
WC19,2012-12-08,
SW3,2012-12-08,
WC18,2012-12-08,
WC17,2012-12-08,
SW5,2012-12-08,
SW6,2012-12-08,
WC12,2012-12-08,
WC8,2012-12-08,
WC11,2012-12-08,
WC25,2012-12-08,
WC16,2012-12-08,
WC15,2012-12-08,
NW1,2012-12-08,
NW2,2012-12-08,
NW3,2012-12-08,
NW4,2012-12-08,
NW5,2012-12-08,
WC23,2012-12-08,
WC22,2012-12-08,
WC24,2012-12-08,
NC2,2012-12-08,-0.5099134603551012
NC1,2012-12-08,
WC21,2012-12-08,
WC13,2012-12-08,
WC9,2012-12-08,
SW1,2012-12-08,
SW2,2012-12-08,
WC10,2012-12-08,
WC14,2012-12-08,
WC7,2012-12-08,
WC27,2012-12-08,
WC1,2006-06-06,
WC2,2006-06-06,
WC3,2006-06-06,
WC6,2006-06-06,
WC4,2006-06-06,
WC5,2006-06-06,
WC26,2006-06-06,
SW4,2006-06-06,
NW6,2006-06-06,
NW7,2006-06-06,
NB1,2006-06-06,
WC20,2006-06-06,
WC19,2006-06-06,
SW3,2006-06-06,
WC18,2006-06-06,
WC17,2006-06-06,
SW5,2006-06-06,
SW6,2006-06-06,
WC12,2006-06-06,
WC8,2006-06-06,
WC11,2006-06-06,
WC25,2006-06-06,
WC16,2006-06-06,
WC15,2006-06-06,
NW1,2006-06-06,
NW2,2006-06-06,
NW3,2006-06-06,-0.4797767254509445
NW4,2006-06-06,
NW5,2006-06-06,
WC23,2006-06-06,
WC22,2006-06-06,
WC24,2006-06-06,
NC2,2006-06-06,
NC1,2006-06-06,
WC21,2006-06-06,
WC13,2006-06-06,
WC9,2006-06-06,
SW1,2006-06-06,
SW2,2006-06-06,
WC10,2006-06-06,
WC14,2006-06-06,
WC7,2006-06-06,
WC27,2006-06-06,
WC1,2006-09-26,
WC2,2006-09-26,
WC3,2006-09-26,
WC6,2006-09-26,
WC4,2006-09-26,
WC5,2006-09-26,
WC26,2006-09-26,
SW4,2006-09-26,
NW6,2006-09-26,
NW7,2006-09-26,
NB1,2006-09-26,
WC20,2006-09-26,
WC19,2006-09-26,
SW3,2006-09-26,
WC18,2006-09-26,
WC17,2006-09-26,
SW5,2006-09-26,
SW6,2006-09-26,
WC12,2006-09-26,
WC8,2006-09-26,
WC11,2006-09-26,
WC25,2006-09-26,
WC16,2006-09-26,
WC15,2006-09-26,
NW1,2006-09-26,
NW2,2006-09-26,
NW3,2006-09-26,-0.5494093594485696
NW4,2006-09-26,
NW5,2006-09-26,-0.5362111855416783
WC23,2006-09-26,
WC22,2006-09-26,
WC24,2006-09-26,
NC2,2006-09-26,
NC1,2006-09-26,
WC21,2006-09-26,
WC13,2006-09-26,
WC9,2006-09-26,
SW1,2006-09-26,
SW2,2006-09-26,
WC10,2006-09-26,
WC14,2006-09-26,
WC7,2006-09-26,
WC27,2006-09-26,
WC1,2006-11-29,
WC2,2006-11-29,
WC3,2006-11-29,
WC6,2006-11-29,
WC4,2006-11-29,
WC5,2006-11-29,
WC26,2006-11-29,
SW4,2006-11-29,
NW6,2006-11-29,
NW7,2006-11-29,
NB1,2006-11-29,
WC20,2006-11-29,
WC19,2006-11-29,
SW3,2006-11-29,
WC18,2006-11-29,
WC17,2006-11-29,
SW5,2006-11-29,
SW6,2006-11-29,
WC12,2006-11-29,
WC8,2006-11-29,
WC11,2006-11-29,
WC25,2006-11-29,
WC16,2006-11-29,
WC15,2006-11-29,
NW1,2006-11-29,
NW2,2006-11-29,
NW3,2006-11-29,
NW4,2006-11-29,
NW5,2006-11-29,
WC23,2006-11-29,
WC22,2006-11-29,
WC24,2006-11-29,
NC2,2006-11-29,
NC1,2006-11-29,
WC21,2006-11-29,
WC13,2006-11-29,
WC9,2006-11-29,
SW1,2006-11-29,
SW2,2006-11-29,
WC10,2006-11-29,
WC14,2006-11-29,
WC7,2006-11-29,
WC27,2006-11-29,
WC1,2007-04-06,
WC2,2007-04-06,
WC3,2007-04-06,
WC6,2007-04-06,
WC4,2007-04-06,
WC5,2007-04-06,
WC26,2007-04-06,
SW4,2007-04-06,
NW6,2007-04-06,
NW7,2007-04-06,
NB1,2007-04-06,
WC20,2007-04-06,
WC19,2007-04-06,
SW3,2007-04-06,
WC18,2007-04-06,
WC17,2007-04-06,
SW5,2007-04-06,
SW6,2007-04-06,
WC12,2007-04-06,
WC8,2007-04-06,
WC11,2007-04-06,
WC25,2007-04-06,
WC16,2007-04-06,
WC15,2007-04-06,
NW1,2007-04-06,
NW2,2007-04-06,
NW3,2007-04-06,
NW4,2007-04-06,
NW5,2007-04-06,
WC23,2007-04-06,
WC22,2007-04-06,
WC24,2007-04-06,
NC2,2007-04-06,
NC1,2007-04-06,
WC21,2007-04-06,
WC13,2007-04-06,
WC9,2007-04-06,
SW1,2007-04-06,
SW2,2007-04-06,
WC10,2007-04-06,
WC14,2007-04-06,
WC7,2007-04-06,
WC27,2007-04-06,
WC1,2007-05-08,
WC2,2007-05-08,
WC3,2007-05-08,
WC6,2007-05-08,
WC4,2007-05-08,
WC5,2007-05-08,
WC26,2007-05-08,
SW4,2007-05-08,
NW6,2007-05-08,
NW7,2007-05-08,
NB1,2007-05-08,
WC20,2007-05-08,
WC19,2007-05-08,
SW3,2007-05-08,
WC18,2007-05-08,
WC17,2007-05-08,
SW5,2007-05-08,
SW6,2007-05-08,
WC12,2007-05-08,
WC8,2007-05-08,
WC11,2007-05-08,
WC25,2007-05-08,
WC16,2007-05-08,
WC15,2007-05-08,
NW1,2007-05-08,
NW2,2007-05-08,-0.504760375143166
NW3,2007-05-08,-0.526827559406584
NW4,2007-05-08,
NW5,2007-05-08,-0.5096342209016523
WC23,2007-05-08,
WC22,2007-05-08,
WC24,2007-05-08,
NC2,2007-05-08,
NC1,2007-05-08,
WC21,2007-05-08,
WC13,2007-05-08,
WC9,2007-05-08,
SW1,2007-05-08,
SW2,2007-05-08,
WC10,2007-05-08,
WC14,2007-05-08,
WC7,2007-05-08,
WC27,2007-05-08,
WC1,2007-06-09,
WC2,2007-06-09,
WC3,2007-06-09,
WC6,2007-06-09,
WC4,2007-06-09,
WC5,2007-06-09,
WC26,2007-06-09,
SW4,2007-06-09,
NW6,2007-06-09,
NW7,2007-06-09,
NB1,2007-06-09,
WC20,2007-06-09,
WC19,2007-06-09,
SW3,2007-06-09,
WC18,2007-06-09,
WC17,2007-06-09,
SW5,2007-06-09,
SW6,2007-06-09,
WC12,2007-06-09,
WC8,2007-06-09,
WC11,2007-06-09,
WC25,2007-06-09,
WC16,2007-06-09,
WC15,2007-06-09,
NW1,2007-06-09,
NW2,2007-06-09,
NW3,2007-06-09,
NW4,2007-06-09,
NW5,2007-06-09,
WC23,2007-06-09,
WC22,2007-06-09,
WC24,2007-06-09,
NC2,2007-06-09,
NC1,2007-06-09,
WC21,2007-06-09,
WC13,2007-06-09,
WC9,2007-06-09,
SW1,2007-06-09,
SW2,2007-06-09,
WC10,2007-06-09,
WC14,2007-06-09,
WC7,2007-06-09,
WC27,2007-06-09,
WC1,2007-06-25,
WC2,2007-06-25,
WC3,2007-06-25,
WC6,2007-06-25,
WC4,2007-06-25,
WC5,2007-06-25,
WC26,2007-06-25,
SW4,2007-06-25,
NW6,2007-06-25,
NW7,2007-06-25,
NB1,2007-06-25,
WC20,2007-06-25,
WC19,2007-06-25,
SW3,2007-06-25,
WC18,2007-06-25,
WC17,2007-06-25,
SW5,2007-06-25,
SW6,2007-06-25,
WC12,2007-06-25,
WC8,2007-06-25,
