FieldID,date,NDVI
SW4,2010-06-02,
NW6,2010-06-02,
NW7,2010-06-02,
NB1,2010-06-02,
WC20,2010-06-02,
WC19,2010-06-02,
SW3,2010-06-02,
WC18,2010-06-02,
WC17,2010-06-02,
SW5,2010-06-02,
SW6,2010-06-02,
WC12,2010-06-02,
WC8,2010-06-02,
WC11,2010-06-02,
WC25,2010-06-02,
WC16,2010-06-02,
WC15,2010-06-02,
NW1,2010-06-02,
NW2,2010-06-02,
NW3,2010-06-02,
NW4,2010-06-02,
NW5,2010-06-02,
WC23,2010-06-02,
WC22,2010-06-02,
WC24,2010-06-02,
NC2,2010-06-02,0.3945387152787508
NC1,2010-06-02,0.2963829053369399
WC21,2010-06-02,
WC13,2010-06-02,
WC9,2010-06-02,
SW1,2010-06-02,
SW2,2010-06-02,
WC10,2010-06-02,
WC14,2010-06-02,
WC7,2010-06-02,
WC27,2010-06-02,
WC1,2010-06-18,
WC2,2010-06-18,
WC3,2010-06-18,
WC6,2010-06-18,
WC4,2010-06-18,
WC5,2010-06-18,
WC26,2010-06-18,
SW4,2010-06-18,
NW6,2010-06-18,
NW7,2010-06-18,
NB1,2010-06-18,
WC20,2010-06-18,
WC19,2010-06-18,
SW3,2010-06-18,
WC18,2010-06-18,
WC17,2010-06-18,
SW5,2010-06-18,
SW6,2010-06-18,
WC12,2010-06-18,
WC8,2010-06-18,
WC11,2010-06-18,
WC25,2010-06-18,
WC16,2010-06-18,
WC15,2010-06-18,
NW1,2010-06-18,
NW2,2010-06-18,
NW3,2010-06-18,
NW4,2010-06-18,
NW5,2010-06-18,
WC23,2010-06-18,
WC22,2010-06-18,
WC24,2010-06-18,
NC2,2010-06-18,0.6828907136676726
NC1,2010-06-18,0.6251272476683597
WC21,2010-06-18,
WC13,2010-06-18,
WC9,2010-06-18,
SW1,2010-06-18,
SW2,2010-06-18,
WC10,2010-06-18,
WC14,2010-06-18,
WC7,2010-06-18,
WC27,2010-06-18,
WC1,2010-07-20,
WC2,2010-07-20,
WC3,2010-07-20,
WC6,2010-07-20,
WC4,2010-07-20,
WC5,2010-07-20,
WC26,2010-07-20,
SW4,2010-07-20,
NW6,2010-07-20,
NW7,2010-07-20,
NB1,2010-07-20,
WC20,2010-07-20,
WC19,2010-07-20,
SW3,2010-07-20,
WC18,2010-07-20,
WC17,2010-07-20,
SW5,2010-07-20,
SW6,2010-07-20,
WC12,2010-07-20,
WC8,2010-07-20,
WC11,2010-07-20,
WC25,2010-07-20,
WC16,2010-07-20,
WC15,2010-07-20,
NW1,2010-07-20,
NW2,2010-07-20,
NW3,2010-07-20,
NW4,2010-07-20,
NW5,2010-07-20,
WC23,2010-07-20,
WC22,2010-07-20,
WC24,2010-07-20,
NC2,2010-07-20,
NC1,2010-07-20,
WC21,2010-07-20,
WC13,2010-07-20,
WC9,2010-07-20,
SW1,2010-07-20,
SW2,2010-07-20,
WC10,2010-07-20,
WC14,2010-07-20,
WC7,2010-07-20,
WC27,2010-07-20,
WC1,2010-08-05,
WC2,2010-08-05,
WC3,2010-08-05,
WC6,2010-08-05,
WC4,2010-08-05,
WC5,2010-08-05,
WC26,2010-08-05,
SW4,2010-08-05,
NW6,2010-08-05,
NW7,2010-08-05,
NB1,2010-08-05,
WC20,2010-08-05,
WC19,2010-08-05,
SW3,2010-08-05,
WC18,2010-08-05,
WC17,2010-08-05,
SW5,2010-08-05,
SW6,2010-08-05,
WC12,2010-08-05,
WC8,2010-08-05,
WC11,2010-08-05,
WC25,2010-08-05,
WC16,2010-08-05,
WC15,2010-08-05,
NW1,2010-08-05,
NW2,2010-08-05,
NW3,2010-08-05,
NW4,2010-08-05,
NW5,2010-08-05,
WC23,2010-08-05,
WC22,2010-08-05,
WC24,2010-08-05,
NC2,2010-08-05,0.6994190930704844
NC1,2010-08-05,0.6767450353282922
WC21,2010-08-05,
WC13,2010-08-05,
WC9,2010-08-05,
SW1,2010-08-05,
SW2,2010-08-05,
WC10,2010-08-05,
WC14,2010-08-05,
WC7,2010-08-05,
WC27,2010-08-05,
WC1,2010-08-21,
WC2,2010-08-21,
WC3,2010-08-21,
WC6,2010-08-21,
WC4,2010-08-21,
WC5,2010-08-21,
WC26,2010-08-21,
SW4,2010-08-21,
NW6,2010-08-21,
NW7,2010-08-21,
NB1,2010-08-21,
WC20,2010-08-21,
WC19,2010-08-21,
SW3,2010-08-21,
WC18,2010-08-21,
WC17,2010-08-21,
SW5,2010-08-21,
SW6,2010-08-21,
WC12,2010-08-21,
WC8,2010-08-21,
WC11,2010-08-21,
WC25,2010-08-21,
WC16,2010-08-21,
WC15,2010-08-21,
NW1,2010-08-21,
NW2,2010-08-21,
NW3,2010-08-21,
NW4,2010-08-21,
NW5,2010-08-21,
WC23,2010-08-21,
WC22,2010-08-21,
WC24,2010-08-21,
NC2,2010-08-21,0.7515757967720265
NC1,2010-08-21,0.761575575254959
WC21,2010-08-21,
WC13,2010-08-21,
WC9,2010-08-21,
SW1,2010-08-21,
SW2,2010-08-21,
WC10,2010-08-21,
WC14,2010-08-21,
WC7,2010-08-21,
WC27,2010-08-21,
WC1,2010-09-06,
WC2,2010-09-06,
WC3,2010-09-06,
WC6,2010-09-06,
WC4,2010-09-06,
WC5,2010-09-06,
WC26,2010-09-06,
SW4,2010-09-06,
NW6,2010-09-06,
NW7,2010-09-06,
NB1,2010-09-06,
WC20,2010-09-06,
WC19,2010-09-06,
SW3,2010-09-06,
WC18,2010-09-06,
WC17,2010-09-06,
SW5,2010-09-06,
SW6,2010-09-06,
WC12,2010-09-06,
WC8,2010-09-06,
WC11,2010-09-06,
WC25,2010-09-06,
WC16,2010-09-06,
WC15,2010-09-06,
NW1,2010-09-06,
NW2,2010-09-06,
NW3,2010-09-06,
NW4,2010-09-06,
NW5,2010-09-06,
WC23,2010-09-06,
WC22,2010-09-06,
WC24,2010-09-06,
NC2,2010-09-06,0.7080719425694434
NC1,2010-09-06,0.7126842670215877
WC21,2010-09-06,
WC13,2010-09-06,
WC9,2010-09-06,
SW1,2010-09-06,
SW2,2010-09-06,
WC10,2010-09-06,
WC14,2010-09-06,
WC7,2010-09-06,
WC27,2010-09-06,
WC1,2010-09-22,
WC2,2010-09-22,
WC3,2010-09-22,
WC6,2010-09-22,
WC4,2010-09-22,
WC5,2010-09-22,
WC26,2010-09-22,
SW4,2010-09-22,
NW6,2010-09-22,
NW7,2010-09-22,
NB1,2010-09-22,
WC20,2010-09-22,
WC19,2010-09-22,
SW3,2010-09-22,
WC18,2010-09-22,
WC17,2010-09-22,
SW5,2010-09-22,
SW6,2010-09-22,
WC12,2010-09-22,
WC8,2010-09-22,
WC11,2010-09-22,
WC25,2010-09-22,
WC16,2010-09-22,
WC15,2010-09-22,
NW1,2010-09-22,
NW2,2010-09-22,
NW3,2010-09-22,
NW4,2010-09-22,
NW5,2010-09-22,
WC23,2010-09-22,
WC22,2010-09-22,
WC24,2010-09-22,
NC2,2010-09-22,0.6966236769678946
NC1,2010-09-22,0.688143376458575
WC21,2010-09-22,
WC13,2010-09-22,
WC9,2010-09-22,
SW1,2010-09-22,
SW2,2010-09-22,
WC10,2010-09-22,
WC14,2010-09-22,
WC7,2010-09-22,
WC27,2010-09-22,
WC1,2010-10-08,
WC2,2010-10-08,
WC3,2010-10-08,
WC6,2010-10-08,
WC4,2010-10-08,
WC5,2010-10-08,
WC26,2010-10-08,
SW4,2010-10-08,
NW6,2010-10-08,
NW7,2010-10-08,
NB1,2010-10-08,
WC20,2010-10-08,
WC19,2010-10-08,
SW3,2010-10-08,
WC18,2010-10-08,
WC17,2010-10-08,
SW5,2010-10-08,
SW6,2010-10-08,
WC12,2010-10-08,
WC8,2010-10-08,
WC11,2010-10-08,
WC25,2010-10-08,
WC16,2010-10-08,
WC15,2010-10-08,
NW1,2010-10-08,
NW2,2010-10-08,
NW3,2010-10-08,
NW4,2010-10-08,
NW5,2010-10-08,
WC23,2010-10-08,
WC22,2010-10-08,
WC24,2010-10-08,
NC2,2010-10-08,0.5630141382261
NC1,2010-10-08,0.5210435328030583
WC21,2010-10-08,
WC13,2010-10-08,
WC9,2010-10-08,
SW1,2010-10-08,
SW2,2010-10-08,
WC10,2010-10-08,
WC14,2010-10-08,
WC7,2010-10-08,
WC27,2010-10-08,
WC1,2010-11-09,
WC2,2010-11-09,
WC3,2010-11-09,
WC6,2010-11-09,
WC4,2010-11-09,
WC5,2010-11-09,
WC26,2010-11-09,
SW4,2010-11-09,
NW6,2010-11-09,
NW7,2010-11-09,
NB1,2010-11-09,
WC20,2010-11-09,
WC19,2010-11-09,
SW3,2010-11-09,
WC18,2010-11-09,
WC17,2010-11-09,
SW5,2010-11-09,
SW6,2010-11-09,
WC12,2010-11-09,
WC8,2010-11-09,
WC11,2010-11-09,
WC25,2010-11-09,
WC16,2010-11-09,
WC15,2010-11-09,
NW1,2010-11-09,
NW2,2010-11-09,
NW3,2010-11-09,
NW4,2010-11-09,
NW5,2010-11-09,
WC23,2010-11-09,
WC22,2010-11-09,
WC24,2010-11-09,
NC2,2010-11-09,0.2473548902554837
NC1,2010-11-09,0.21222108444625043
WC21,2010-11-09,
WC13,2010-11-09,
WC9,2010-11-09,
SW1,2010-11-09,
SW2,2010-11-09,
WC10,2010-11-09,
WC14,2010-11-09,
WC7,2010-11-09,
WC27,2010-11-09,
WC1,2010-11-25,
WC2,2010-11-25,
WC3,2010-11-25,
WC6,2010-11-25,
WC4,2010-11-25,
WC5,2010-11-25,
WC26,2010-11-25,
SW4,2010-11-25,
NW6,2010-11-25,
NW7,2010-11-25,
NB1,2010-11-25,
WC20,2010-11-25,
WC19,2010-11-25,
SW3,2010-11-25,
WC18,2010-11-25,
WC17,2010-11-25,
SW5,2010-11-25,
SW6,2010-11-25,
WC12,2010-11-25,
WC8,2010-11-25,
WC11,2010-11-25,
WC25,2010-11-25,
WC16,2010-11-25,
WC15,2010-11-25,
NW1,2010-11-25,
NW2,2010-11-25,
NW3,2010-11-25,
NW4,2010-11-25,
NW5,2010-11-25,
WC23,2010-11-25,
WC22,2010-11-25,
WC24,2010-11-25,
NC2,2010-11-25,
NC1,2010-11-25,
WC21,2010-11-25,
WC13,2010-11-25,
WC9,2010-11-25,
SW1,2010-11-25,
SW2,2010-11-25,
WC10,2010-11-25,
WC14,2010-11-25,
WC7,2010-11-25,
WC27,2010-11-25,
WC1,2010-12-11,
WC2,2010-12-11,
WC3,2010-12-11,
WC6,2010-12-11,
WC4,2010-12-11,
WC5,2010-12-11,
WC26,2010-12-11,
SW4,2010-12-11,
NW6,2010-12-11,
NW7,2010-12-11,
NB1,2010-12-11,
WC20,2010-12-11,
WC19,2010-12-11,
SW3,2010-12-11,
WC18,2010-12-11,
WC17,2010-12-11,
SW5,2010-12-11,
SW6,2010-12-11,
WC12,2010-12-11,
WC8,2010-12-11,
WC11,2010-12-11,
WC25,2010-12-11,
WC16,2010-12-11,
WC15,2010-12-11,
NW1,2010-12-11,
NW2,2010-12-11,
NW3,2010-12-11,
NW4,2010-12-11,
NW5,2010-12-11,
WC23,2010-12-11,
WC22,2010-12-11,
WC24,2010-12-11,
NC2,2010-12-11,0.15346060773465967
NC1,2010-12-11,0.13425063397890372
WC21,2010-12-11,
WC13,2010-12-11,
WC9,2010-12-11,
SW1,2010-12-11,
SW2,2010-12-11,
WC10,2010-12-11,
WC14,2010-12-11,
WC7,2010-12-11,
WC27,2010-12-11,
WC1,2010-12-27,
WC2,2010-12-27,
WC3,2010-12-27,
WC6,2010-12-27,
WC4,2010-12-27,
WC5,2010-12-27,
WC26,2010-12-27,
SW4,2010-12-27,
NW6,2010-12-27,
NW7,2010-12-27,
NB1,2010-12-27,
WC20,2010-12-27,
WC19,2010-12-27,
SW3,2010-12-27,
WC18,2010-12-27,
WC17,2010-12-27,
SW5,2010-12-27,
SW6,2010-12-27,
WC12,2010-12-27,
WC8,2010-12-27,
WC11,2010-12-27,
WC25,2010-12-27,
WC16,2010-12-27,
WC15,2010-12-27,
NW1,2010-12-27,
NW2,2010-12-27,
NW3,2010-12-27,
NW4,2010-12-27,
NW5,2010-12-27,
WC23,2010-12-27,
WC22,2010-12-27,
WC24,2010-12-27,
NC2,2010-12-27,0.16741605453326952
NC1,2010-12-27,0.14109807264424581
WC21,2010-12-27,
WC13,2010-12-27,
WC9,2010-12-27,
SW1,2010-12-27,
SW2,2010-12-27,
WC10,2010-12-27,
WC14,2010-12-27,
WC7,2010-12-27,
WC27,2010-12-27,
WC1,2011-01-12,
WC2,2011-01-12,
WC3,2011-01-12,
WC6,2011-01-12,
WC4,2011-01-12,
WC5,2011-01-12,
WC26,2011-01-12,
SW4,2011-01-12,
NW6,2011-01-12,
NW7,2011-01-12,
NB1,2011-01-12,
WC20,2011-01-12,
WC19,2011-01-12,
SW3,2011-01-12,
WC18,2011-01-12,
WC17,2011-01-12,
SW5,2011-01-12,
SW6,2011-01-12,
WC12,2011-01-12,
WC8,2011-01-12,
WC11,2011-01-12,
WC25,2011-01-12,
WC16,2011-01-12,
WC15,2011-01-12,
NW1,2011-01-12,
NW2,2011-01-12,
NW3,2011-01-12,
NW4,2011-01-12,
NW5,2011-01-12,
WC23,2011-01-12,
WC22,2011-01-12,
WC24,2011-01-12,
NC2,2011-01-12,0.02608121893187267
NC1,2011-01-12,0.015638100002002314
WC21,2011-01-12,
WC13,2011-01-12,
WC9,2011-01-12,
SW1,2011-01-12,
SW2,2011-01-12,
WC10,2011-01-12,
WC14,2011-01-12,
WC7,2011-01-12,
WC27,2011-01-12,
WC1,2011-01-28,
WC2,2011-01-28,
WC3,2011-01-28,
WC6,2011-01-28,
WC4,2011-01-28,
WC5,2011-01-28,
WC26,2011-01-28,
SW4,2011-01-28,
NW6,2011-01-28,
NW7,2011-01-28,
NB1,2011-01-28,
WC20,2011-01-28,
WC19,2011-01-28,
SW3,2011-01-28,
WC18,2011-01-28,
WC17,2011-01-28,
SW5,2011-01-28,
SW6,2011-01-28,
WC12,2011-01-28,
WC8,2011-01-28,
WC11,2011-01-28,
WC25,2011-01-28,
WC16,2011-01-28,
WC15,2011-01-28,
NW1,2011-01-28,
NW2,2011-01-28,
NW3,2011-01-28,
NW4,2011-01-28,
NW5,2011-01-28,
WC23,2011-01-28,
WC22,2011-01-28,
WC24,2011-01-28,
NC2,2011-01-28,0.13754784962784802
NC1,2011-01-28,0.13139088787111697
WC21,2011-01-28,
WC13,2011-01-28,
WC9,2011-01-28,
SW1,2011-01-28,
SW2,2011-01-28,
WC10,2011-01-28,
WC14,2011-01-28,
WC7,2011-01-28,
WC27,2011-01-28,
WC1,2011-02-13,
WC2,2011-02-13,
WC3,2011-02-13,
WC6,2011-02-13,
WC4,2011-02-13,
WC5,2011-02-13,
WC26,2011-02-13,
SW4,2011-02-13,
NW6,2011-02-13,
NW7,2011-02-13,
NB1,2011-02-13,
WC20,2011-02-13,
WC19,2011-02-13,
SW3,2011-02-13,
WC18,2011-02-13,
WC17,2011-02-13,
SW5,2011-02-13,
SW6,2011-02-13,
WC12,2011-02-13,
WC8,2011-02-13,
WC11,2011-02-13,
WC25,2011-02-13,
WC16,2011-02-13,
WC15,2011-02-13,
NW1,2011-02-13,
NW2,2011-02-13,
NW3,2011-02-13,
NW4,2011-02-13,
NW5,2011-02-13,
WC23,2011-02-13,
WC22,2011-02-13,
WC24,2011-02-13,
NC2,2011-02-13,0.06468163455110797
NC1,2011-02-13,0.07001724938174508
WC21,2011-02-13,
WC13,2011-02-13,
WC9,2011-02-13,
SW1,2011-02-13,
SW2,2011-02-13,
WC10,2011-02-13,
WC14,2011-02-13,
WC7,2011-02-13,
WC27,2011-02-13,
WC1,2011-03-01,
WC2,2011-03-01,
WC3,2011-03-01,
WC6,2011-03-01,
WC4,2011-03-01,
WC5,2011-03-01,
WC26,2011-03-01,
SW4,2011-03-01,
NW6,2011-03-01,
NW7,2011-03-01,
NB1,2011-03-01,
WC20,2011-03-01,
WC19,2011-03-01,
SW3,2011-03-01,
WC18,2011-03-01,
WC17,2011-03-01,
SW5,2011-03-01,
SW6,2011-03-01,
WC12,2011-03-01,
WC8,2011-03-01,
WC11,2011-03-01,
WC25,2011-03-01,
WC16,2011-03-01,
WC15,2011-03-01,
NW1,2011-03-01,
NW2,2011-03-01,
NW3,2011-03-01,
NW4,2011-03-01,
NW5,2011-03-01,
WC23,2011-03-01,
WC22,2011-03-01,
WC24,2011-03-01,
NC2,2011-03-01,0.07227699981640975
NC1,2011-03-01,0.0914554036748008
WC21,2011-03-01,
WC13,2011-03-01,
WC9,2011-03-01,
SW1,2011-03-01,
SW2,2011-03-01,
WC10,2011-03-01,
WC14,2011-03-01,
WC7,2011-03-01,
WC27,2011-03-01,
WC1,2011-03-17,
WC2,2011-03-17,
WC3,2011-03-17,
WC6,2011-03-17,
WC4,2011-03-17,
WC5,2011-03-17,
WC26,2011-03-17,
SW4,2011-03-17,
NW6,2011-03-17,
NW7,2011-03-17,
NB1,2011-03-17,
WC20,2011-03-17,
WC19,2011-03-17,
SW3,2011-03-17,
WC18,2011-03-17,
WC17,2011-03-17,
SW5,2011-03-17,
SW6,2011-03-17,
WC12,2011-03-17,
WC8,2011-03-17,
WC11,2011-03-17,
WC25,2011-03-17,
WC16,2011-03-17,
WC15,2011-03-17,
NW1,2011-03-17,
NW2,2011-03-17,
NW3,2011-03-17,
NW4,2011-03-17,
NW5,2011-03-17,
WC23,2011-03-17,
WC22,2011-03-17,
WC24,2011-03-17,
NC2,2011-03-17,
NC1,2011-03-17,
WC21,2011-03-17,
WC13,2011-03-17,
WC9,2011-03-17,
SW1,2011-03-17,
SW2,2011-03-17,
WC10,2011-03-17,
WC14,2011-03-17,
WC7,2011-03-17,
WC27,2011-03-17,
WC1,2011-04-02,
WC2,2011-04-02,
WC3,2011-04-02,
WC6,2011-04-02,
WC4,2011-04-02,
WC5,2011-04-02,
WC26,2011-04-02,
SW4,2011-04-02,
NW6,2011-04-02,
NW7,2011-04-02,
NB1,2011-04-02,
WC20,2011-04-02,
WC19,2011-04-02,
SW3,2011-04-02,
WC18,2011-04-02,
WC17,2011-04-02,
SW5,2011-04-02,
SW6,2011-04-02,
WC12,2011-04-02,
WC8,2011-04-02,
WC11,2011-04-02,
WC25,2011-04-02,
WC16,2011-04-02,
WC15,2011-04-02,
NW1,2011-04-02,
NW2,2011-04-02,
NW3,2011-04-02,
NW4,2011-04-02,
NW5,2011-04-02,
WC23,2011-04-02,
WC22,2011-04-02,
WC24,2011-04-02,
NC2,2011-04-02,0.15539803868597052
NC1,2011-04-02,0.15067467439595963
WC21,2011-04-02,
WC13,2011-04-02,
WC9,2011-04-02,
SW1,2011-04-02,
SW2,2011-04-02,
WC10,2011-04-02,
WC14,2011-04-02,
WC7,2011-04-02,
WC27,2011-04-02,
WC1,2011-04-18,
WC2,2011-04-18,
WC3,2011-04-18,
WC6,2011-04-18,
WC4,2011-04-18,
WC5,2011-04-18,
WC26,2011-04-18,
SW4,2011-04-18,
NW6,2011-04-18,
NW7,2011-04-18,
NB1,2011-04-18,
WC20,2011-04-18,
WC19,2011-04-18,
SW3,2011-04-18,
WC18,2011-04-18,
WC17,2011-04-18,
SW5,2011-04-18,
SW6,2011-04-18,
WC12,2011-04-18,
WC8,2011-04-18,
WC11,2011-04-18,
WC25,2011-04-18,
WC16,2011-04-18,
WC15,2011-04-18,
NW1,2011-04-18,
NW2,2011-04-18,
NW3,2011-04-18,
NW4,2011-04-18,
NW5,2011-04-18,
WC23,2011-04-18,
WC22,2011-04-18,
WC24,2011-04-18,
NC2,2011-04-18,
NC1,2011-04-18,
WC21,2011-04-18,
WC13,2011-04-18,
WC9,2011-04-18,
SW1,2011-04-18,
SW2,2011-04-18,
WC10,2011-04-18,
WC14,2011-04-18,
WC7,2011-04-18,
WC27,2011-04-18,
WC1,2011-05-04,
WC2,2011-05-04,
WC3,2011-05-04,
WC6,2011-05-04,
WC4,2011-05-04,
WC5,2011-05-04,
WC26,2011-05-04,
SW4,2011-05-04,
NW6,2011-05-04,
NW7,2011-05-04,
NB1,2011-05-04,
WC20,2011-05-04,
WC19,2011-05-04,
SW3,2011-05-04,
WC18,2011-05-04,
WC17,2011-05-04,
SW5,2011-05-04,
SW6,2011-05-04,
WC12,2011-05-04,
WC8,2011-05-04,
WC11,2011-05-04,
WC25,2011-05-04,
WC16,2011-05-04,
WC15,2011-05-04,
NW1,2011-05-04,
NW2,2011-05-04,
NW3,2011-05-04,
NW4,2011-05-04,
NW5,2011-05-04,
WC23,2011-05-04,
WC22,2011-05-04,
WC24,2011-05-04,
NC2,2011-05-04,0.18027215054872517
NC1,2011-05-04,0.17862755923809256
WC21,2011-05-04,
WC13,2011-05-04,
WC9,2011-05-04,
SW1,2011-05-04,
SW2,2011-05-04,
WC10,2011-05-04,
WC14,2011-05-04,
WC7,2011-05-04,
WC27,2011-05-04,
WC1,2011-06-05,
WC2,2011-06-05,
WC3,2011-06-05,
WC6,2011-06-05,
WC4,2011-06-05,
WC5,2011-06-05,
WC26,2011-06-05,
SW4,2011-06-05,
NW6,2011-06-05,
NW7,2011-06-05,
NB1,2011-06-05,
WC20,2011-06-05,
WC19,2011-06-05,
SW3,2011-06-05,
WC18,2011-06-05,
WC17,2011-06-05,
SW5,2011-06-05,
SW6,2011-06-05,
WC12,2011-06-05,
WC8,2011-06-05,
WC11,2011-06-05,
WC25,2011-06-05,
WC16,2011-06-05,
WC15,2011-06-05,
NW1,2011-06-05,
NW2,2011-06-05,
NW3,2011-06-05,
NW4,2011-06-05,
NW5,2011-06-05,
WC23,2011-06-05,
WC22,2011-06-05,
WC24,2011-06-05,
NC2,2011-06-05,0.3411441038363277
NC1,2011-06-05,0.31990318726741956
WC21,2011-06-05,
WC13,2011-06-05,
WC9,2011-06-05,
SW1,2011-06-05,
SW2,2011-06-05,
WC10,2011-06-05,
WC14,2011-06-05,
WC7,2011-06-05,
WC27,2011-06-05,
WC1,2011-06-21,
WC2,2011-06-21,
WC3,2011-06-21,
WC6,2011-06-21,
WC4,2011-06-21,
WC5,2011-06-21,
WC26,2011-06-21,
SW4,2011-06-21,
NW6,2011-06-21,
NW7,2011-06-21,
NB1,2011-06-21,
WC20,2011-06-21,
WC19,2011-06-21,
SW3,2011-06-21,
WC18,2011-06-21,
WC17,2011-06-21,
SW5,2011-06-21,
SW6,2011-06-21,
WC12,2011-06-21,
WC8,2011-06-21,
WC11,2011-06-21,
WC25,2011-06-21,
WC16,2011-06-21,
WC15,2011-06-21,
NW1,2011-06-21,
NW2,2011-06-21,
NW3,2011-06-21,
NW4,2011-06-21,
NW5,2011-06-21,
WC23,2011-06-21,
WC22,2011-06-21,
WC24,2011-06-21,
NC2,2011-06-21,
NC1,2011-06-21,
WC21,2011-06-21,
WC13,2011-06-21,
WC9,2011-06-21,
SW1,2011-06-21,
SW2,2011-06-21,
WC10,2011-06-21,
WC14,2011-06-21,
WC7,2011-06-21,
WC27,2011-06-21,
WC1,2011-07-07,
WC2,2011-07-07,
WC3,2011-07-07,
WC6,2011-07-07,
WC4,2011-07-07,
WC5,2011-07-07,
WC26,2011-07-07,
SW4,2011-07-07,
NW6,2011-07-07,
NW7,2011-07-07,
NB1,2011-07-07,
WC20,2011-07-07,
WC19,2011-07-07,
SW3,2011-07-07,
WC18,2011-07-07,
WC17,2011-07-07,
SW5,2011-07-07,
SW6,2011-07-07,
WC12,2011-07-07,
WC8,2011-07-07,
WC11,2011-07-07,
WC25,2011-07-07,
WC16,2011-07-07,
WC15,2011-07-07,
NW1,2011-07-07,
NW2,2011-07-07,
NW3,2011-07-07,
NW4,2011-07-07,
NW5,2011-07-07,
WC23,2011-07-07,
WC22,2011-07-07,
WC24,2011-07-07,
NC2,2011-07-07,0.5593158983807311
NC1,2011-07-07,0.6078701326014201
WC21,2011-07-07,
WC13,2011-07-07,
WC9,2011-07-07,
SW1,2011-07-07,
SW2,2011-07-07,
WC10,2011-07-07,
WC14,2011-07-07,
WC7,2011-07-07,
WC27,2011-07-07,
WC1,2011-07-23,
WC2,2011-07-23,
WC3,2011-07-23,
WC6,2011-07-23,
WC4,2011-07-23,
WC5,2011-07-23,
WC26,2011-07-23,
SW4,2011-07-23,
NW6,2011-07-23,
NW7,2011-07-23,
NB1,2011-07-23,
WC20,2011-07-23,
WC19,2011-07-23,
SW3,2011-07-23,
WC18,2011-07-23,
WC17,2011-07-23,
SW5,2011-07-23,
SW6,2011-07-23,
WC12,2011-07-23,
WC8,2011-07-23,
WC11,2011-07-23,
WC25,2011-07-23,
WC16,2011-07-23,
WC15,2011-07-23,
NW1,2011-07-23,
NW2,2011-07-23,
NW3,2011-07-23,
NW4,2011-07-23,
NW5,2011-07-23,
WC23,2011-07-23,
WC22,2011-07-23,
WC24,2011-07-23,
NC2,2011-07-23,0.6935888791027877
NC1,2011-07-23,0.7234140445473924
WC21,2011-07-23,
WC13,2011-07-23,
WC9,2011-07-23,
SW1,2011-07-23,
SW2,2011-07-23,
WC10,2011-07-23,
WC14,2011-07-23,
WC7,2011-07-23,
WC27,2011-07-23,
WC1,2011-08-08,
WC2,2011-08-08,
WC3,2011-08-08,
WC6,2011-08-08,
WC4,2011-08-08,
WC5,2011-08-08,
WC26,2011-08-08,
SW4,2011-08-08,
NW6,2011-08-08,
NW7,2011-08-08,
NB1,2011-08-08,
WC20,2011-08-08,
WC19,2011-08-08,
SW3,2011-08-08,
WC18,2011-08-08,
WC17,2011-08-08,
SW5,2011-08-08,
SW6,2011-08-08,
WC12,2011-08-08,
WC8,2011-08-08,
WC11,2011-08-08,
WC25,2011-08-08,
WC16,2011-08-08,
WC15,2011-08-08,
NW1,2011-08-08,
NW2,2011-08-08,
NW3,2011-08-08,
NW4,2011-08-08,
NW5,2011-08-08,
WC23,2011-08-08,
WC22,2011-08-08,
WC24,2011-08-08,
NC2,2011-08-08,0.7104432627517977
NC1,2011-08-08,0.754331170347708
WC21,2011-08-08,
WC13,2011-08-08,
WC9,2011-08-08,
SW1,2011-08-08,
SW2,2011-08-08,
WC10,2011-08-08,
WC14,2011-08-08,
WC7,2011-08-08,
WC27,2011-08-08,
WC1,2011-08-24,
WC2,2011-08-24,
WC3,2011-08-24,
WC6,2011-08-24,
WC4,2011-08-24,
WC5,2011-08-24,
WC26,2011-08-24,
SW4,2011-08-24,
NW6,2011-08-24,
NW7,2011-08-24,
NB1,2011-08-24,
WC20,2011-08-24,
WC19,2011-08-24,
SW3,2011-08-24,
WC18,2011-08-24,
WC17,2011-08-24,
SW5,2011-08-24,
SW6,2011-08-24,
WC12,2011-08-24,
WC8,2011-08-24,
WC11,2011-08-24,
WC25,2011-08-24,
WC16,2011-08-24,
WC15,2011-08-24,
NW1,2011-08-24,
NW2,2011-08-24,
NW3,2011-08-24,
NW4,2011-08-24,
NW5,2011-08-24,
WC23,2011-08-24,
WC22,2011-08-24,
WC24,2011-08-24,
NC2,2011-08-24,0.6152725046175297
NC1,2011-08-24,0.6669022808325559
WC21,2011-08-24,
WC13,2011-08-24,
WC9,2011-08-24,
SW1,2011-08-24,
SW2,2011-08-24,
WC10,2011-08-24,
WC14,2011-08-24,
WC7,2011-08-24,
WC27,2011-08-24,
WC1,2011-09-09,
WC2,2011-09-09,
WC3,2011-09-09,
WC6,2011-09-09,
WC4,2011-09-09,
WC5,2011-09-09,
WC26,2011-09-09,
SW4,2011-09-09,
NW6,2011-09-09,
NW7,2011-09-09,
NB1,2011-09-09,
WC20,2011-09-09,
WC19,2011-09-09,
SW3,2011-09-09,
WC18,2011-09-09,
WC17,2011-09-09,
SW5,2011-09-09,
SW6,2011-09-09,
WC12,2011-09-09,
WC8,2011-09-09,
WC11,2011-09-09,
WC25,2011-09-09,
WC16,2011-09-09,
WC15,2011-09-09,
NW1,2011-09-09,
NW2,2011-09-09,
NW3,2011-09-09,
