FieldID,date,NDVI
SW4,2014-04-10,
NW6,2014-04-10,
NW7,2014-04-10,
NB1,2014-04-10,
WC20,2014-04-10,
WC19,2014-04-10,
SW3,2014-04-10,
WC18,2014-04-10,
WC17,2014-04-10,
SW5,2014-04-10,
SW6,2014-04-10,
WC12,2014-04-10,
WC8,2014-04-10,
WC11,2014-04-10,
WC25,2014-04-10,
WC16,2014-04-10,
WC15,2014-04-10,
NW1,2014-04-10,
NW2,2014-04-10,
NW3,2014-04-10,
NW4,2014-04-10,
NW5,2014-04-10,
WC23,2014-04-10,
WC22,2014-04-10,
WC24,2014-04-10,
NC2,2014-04-10,0.1095904330604235
NC1,2014-04-10,0.11786838490434999
WC21,2014-04-10,
WC13,2014-04-10,
WC9,2014-04-10,
SW1,2014-04-10,
SW2,2014-04-10,
WC10,2014-04-10,
WC14,2014-04-10,
WC7,2014-04-10,
WC27,2014-04-10,
WC1,2014-04-26,
WC2,2014-04-26,
WC3,2014-04-26,
WC6,2014-04-26,
WC4,2014-04-26,
WC5,2014-04-26,
WC26,2014-04-26,
SW4,2014-04-26,
NW6,2014-04-26,
NW7,2014-04-26,
NB1,2014-04-26,
WC20,2014-04-26,
WC19,2014-04-26,
SW3,2014-04-26,
WC18,2014-04-26,
WC17,2014-04-26,
SW5,2014-04-26,
SW6,2014-04-26,
WC12,2014-04-26,
WC8,2014-04-26,
WC11,2014-04-26,
WC25,2014-04-26,
WC16,2014-04-26,
WC15,2014-04-26,
NW1,2014-04-26,
NW2,2014-04-26,
NW3,2014-04-26,
NW4,2014-04-26,
NW5,2014-04-26,
WC23,2014-04-26,
WC22,2014-04-26,
WC24,2014-04-26,
NC2,2014-04-26,0.22582343717103875
NC1,2014-04-26,0.221309131868985
WC21,2014-04-26,
WC13,2014-04-26,
WC9,2014-04-26,
SW1,2014-04-26,
SW2,2014-04-26,
WC10,2014-04-26,
WC14,2014-04-26,
WC7,2014-04-26,
WC27,2014-04-26,
WC1,2014-05-28,
WC2,2014-05-28,
WC3,2014-05-28,
WC6,2014-05-28,
WC4,2014-05-28,
WC5,2014-05-28,
WC26,2014-05-28,
SW4,2014-05-28,
NW6,2014-05-28,
NW7,2014-05-28,
NB1,2014-05-28,
WC20,2014-05-28,
WC19,2014-05-28,
SW3,2014-05-28,
WC18,2014-05-28,
WC17,2014-05-28,
SW5,2014-05-28,
SW6,2014-05-28,
WC12,2014-05-28,
WC8,2014-05-28,
WC11,2014-05-28,
WC25,2014-05-28,
WC16,2014-05-28,
WC15,2014-05-28,
NW1,2014-05-28,
NW2,2014-05-28,
NW3,2014-05-28,
NW4,2014-05-28,
NW5,2014-05-28,
WC23,2014-05-28,
WC22,2014-05-28,
WC24,2014-05-28,
NC2,2014-05-28,0.5005314263777773
NC1,2014-05-28,0.30170013049521743
WC21,2014-05-28,
WC13,2014-05-28,
WC9,2014-05-28,
SW1,2014-05-28,
SW2,2014-05-28,
WC10,2014-05-28,
WC14,2014-05-28,
WC7,2014-05-28,
WC27,2014-05-28,
WC1,2014-06-13,
WC2,2014-06-13,
WC3,2014-06-13,
WC6,2014-06-13,
WC4,2014-06-13,
WC5,2014-06-13,
WC26,2014-06-13,
SW4,2014-06-13,
NW6,2014-06-13,
NW7,2014-06-13,
NB1,2014-06-13,
WC20,2014-06-13,
WC19,2014-06-13,
SW3,2014-06-13,
WC18,2014-06-13,
WC17,2014-06-13,
SW5,2014-06-13,
SW6,2014-06-13,
WC12,2014-06-13,
WC8,2014-06-13,
WC11,2014-06-13,
WC25,2014-06-13,
WC16,2014-06-13,
WC15,2014-06-13,
NW1,2014-06-13,
NW2,2014-06-13,
NW3,2014-06-13,
NW4,2014-06-13,
NW5,2014-06-13,
WC23,2014-06-13,
WC22,2014-06-13,
WC24,2014-06-13,
NC2,2014-06-13,0.6420736658282414
NC1,2014-06-13,0.6253170418616771
WC21,2014-06-13,
WC13,2014-06-13,
WC9,2014-06-13,
SW1,2014-06-13,
SW2,2014-06-13,
WC10,2014-06-13,
WC14,2014-06-13,
WC7,2014-06-13,
WC27,2014-06-13,
WC1,2014-06-29,
WC2,2014-06-29,
WC3,2014-06-29,
WC6,2014-06-29,
WC4,2014-06-29,
WC5,2014-06-29,
WC26,2014-06-29,
SW4,2014-06-29,
NW6,2014-06-29,
NW7,2014-06-29,
NB1,2014-06-29,
WC20,2014-06-29,
WC19,2014-06-29,
SW3,2014-06-29,
WC18,2014-06-29,
WC17,2014-06-29,
SW5,2014-06-29,
SW6,2014-06-29,
WC12,2014-06-29,
WC8,2014-06-29,
WC11,2014-06-29,
WC25,2014-06-29,
WC16,2014-06-29,
WC15,2014-06-29,
NW1,2014-06-29,
NW2,2014-06-29,
NW3,2014-06-29,
NW4,2014-06-29,
NW5,2014-06-29,
WC23,2014-06-29,
WC22,2014-06-29,
WC24,2014-06-29,
NC2,2014-06-29,0.3348945364150753
NC1,2014-06-29,0.31030192770607634
WC21,2014-06-29,
WC13,2014-06-29,
WC9,2014-06-29,
SW1,2014-06-29,
SW2,2014-06-29,
WC10,2014-06-29,
WC14,2014-06-29,
WC7,2014-06-29,
WC27,2014-06-29,
WC1,2014-07-15,
WC2,2014-07-15,
WC3,2014-07-15,
WC6,2014-07-15,
WC4,2014-07-15,
WC5,2014-07-15,
WC26,2014-07-15,
SW4,2014-07-15,
NW6,2014-07-15,
NW7,2014-07-15,
NB1,2014-07-15,
WC20,2014-07-15,
WC19,2014-07-15,
SW3,2014-07-15,
WC18,2014-07-15,
WC17,2014-07-15,
SW5,2014-07-15,
SW6,2014-07-15,
WC12,2014-07-15,
WC8,2014-07-15,
WC11,2014-07-15,
WC25,2014-07-15,
WC16,2014-07-15,
WC15,2014-07-15,
NW1,2014-07-15,
NW2,2014-07-15,
NW3,2014-07-15,
NW4,2014-07-15,
NW5,2014-07-15,
WC23,2014-07-15,
WC22,2014-07-15,
WC24,2014-07-15,
NC2,2014-07-15,0.7029225744464156
NC1,2014-07-15,0.8165861465240783
WC21,2014-07-15,
WC13,2014-07-15,
WC9,2014-07-15,
SW1,2014-07-15,
SW2,2014-07-15,
WC10,2014-07-15,
WC14,2014-07-15,
WC7,2014-07-15,
WC27,2014-07-15,
WC1,2014-07-31,
WC2,2014-07-31,
WC3,2014-07-31,
WC6,2014-07-31,
WC4,2014-07-31,
WC5,2014-07-31,
WC26,2014-07-31,
SW4,2014-07-31,
NW6,2014-07-31,
NW7,2014-07-31,
NB1,2014-07-31,
WC20,2014-07-31,
WC19,2014-07-31,
SW3,2014-07-31,
WC18,2014-07-31,
WC17,2014-07-31,
SW5,2014-07-31,
SW6,2014-07-31,
WC12,2014-07-31,
WC8,2014-07-31,
WC11,2014-07-31,
WC25,2014-07-31,
WC16,2014-07-31,
WC15,2014-07-31,
NW1,2014-07-31,
NW2,2014-07-31,
NW3,2014-07-31,
NW4,2014-07-31,
NW5,2014-07-31,
WC23,2014-07-31,
WC22,2014-07-31,
WC24,2014-07-31,
NC2,2014-07-31,0.7800864565919059
NC1,2014-07-31,0.7932669192117655
WC21,2014-07-31,
WC13,2014-07-31,
WC9,2014-07-31,
SW1,2014-07-31,
SW2,2014-07-31,
WC10,2014-07-31,
WC14,2014-07-31,
WC7,2014-07-31,
WC27,2014-07-31,
WC1,2014-08-16,
WC2,2014-08-16,
WC3,2014-08-16,
WC6,2014-08-16,
WC4,2014-08-16,
WC5,2014-08-16,
WC26,2014-08-16,
SW4,2014-08-16,
NW6,2014-08-16,
NW7,2014-08-16,
NB1,2014-08-16,
WC20,2014-08-16,
WC19,2014-08-16,
SW3,2014-08-16,
WC18,2014-08-16,
WC17,2014-08-16,
SW5,2014-08-16,
SW6,2014-08-16,
WC12,2014-08-16,
WC8,2014-08-16,
WC11,2014-08-16,
WC25,2014-08-16,
WC16,2014-08-16,
WC15,2014-08-16,
NW1,2014-08-16,
NW2,2014-08-16,
NW3,2014-08-16,
NW4,2014-08-16,
NW5,2014-08-16,
WC23,2014-08-16,
WC22,2014-08-16,
WC24,2014-08-16,
NC2,2014-08-16,0.20995650969928745
NC1,2014-08-16,0.4084393139790978
WC21,2014-08-16,
WC13,2014-08-16,
WC9,2014-08-16,
SW1,2014-08-16,
SW2,2014-08-16,
WC10,2014-08-16,
WC14,2014-08-16,
WC7,2014-08-16,
WC27,2014-08-16,
WC1,2014-09-01,
WC2,2014-09-01,
WC3,2014-09-01,
WC6,2014-09-01,
WC4,2014-09-01,
WC5,2014-09-01,
WC26,2014-09-01,
SW4,2014-09-01,
NW6,2014-09-01,
NW7,2014-09-01,
NB1,2014-09-01,
WC20,2014-09-01,
WC19,2014-09-01,
SW3,2014-09-01,
WC18,2014-09-01,
WC17,2014-09-01,
SW5,2014-09-01,
SW6,2014-09-01,
WC12,2014-09-01,
WC8,2014-09-01,
WC11,2014-09-01,
WC25,2014-09-01,
WC16,2014-09-01,
WC15,2014-09-01,
NW1,2014-09-01,
NW2,2014-09-01,
NW3,2014-09-01,
NW4,2014-09-01,
NW5,2014-09-01,
WC23,2014-09-01,
WC22,2014-09-01,
WC24,2014-09-01,
NC2,2014-09-01,0.7164916813125098
NC1,2014-09-01,0.6446829925627828
WC21,2014-09-01,
WC13,2014-09-01,
WC9,2014-09-01,
SW1,2014-09-01,
SW2,2014-09-01,
WC10,2014-09-01,
WC14,2014-09-01,
WC7,2014-09-01,
WC27,2014-09-01,
WC1,2014-09-17,
WC2,2014-09-17,
WC3,2014-09-17,
WC6,2014-09-17,
WC4,2014-09-17,
WC5,2014-09-17,
WC26,2014-09-17,
SW4,2014-09-17,
NW6,2014-09-17,
NW7,2014-09-17,
NB1,2014-09-17,
WC20,2014-09-17,
WC19,2014-09-17,
SW3,2014-09-17,
WC18,2014-09-17,
WC17,2014-09-17,
SW5,2014-09-17,
SW6,2014-09-17,
WC12,2014-09-17,
WC8,2014-09-17,
WC11,2014-09-17,
WC25,2014-09-17,
WC16,2014-09-17,
WC15,2014-09-17,
NW1,2014-09-17,
NW2,2014-09-17,
NW3,2014-09-17,
NW4,2014-09-17,
NW5,2014-09-17,
WC23,2014-09-17,
WC22,2014-09-17,
WC24,2014-09-17,
NC2,2014-09-17,0.3598688338567062
NC1,2014-09-17,0.2582962379911622
WC21,2014-09-17,
WC13,2014-09-17,
WC9,2014-09-17,
SW1,2014-09-17,
SW2,2014-09-17,
WC10,2014-09-17,
WC14,2014-09-17,
WC7,2014-09-17,
WC27,2014-09-17,
WC1,2014-10-03,
WC2,2014-10-03,
WC3,2014-10-03,
WC6,2014-10-03,
WC4,2014-10-03,
WC5,2014-10-03,
WC26,2014-10-03,
SW4,2014-10-03,
NW6,2014-10-03,
NW7,2014-10-03,
NB1,2014-10-03,
WC20,2014-10-03,
WC19,2014-10-03,
SW3,2014-10-03,
WC18,2014-10-03,
WC17,2014-10-03,
SW5,2014-10-03,
SW6,2014-10-03,
WC12,2014-10-03,
WC8,2014-10-03,
WC11,2014-10-03,
WC25,2014-10-03,
WC16,2014-10-03,
WC15,2014-10-03,
NW1,2014-10-03,
NW2,2014-10-03,
NW3,2014-10-03,
NW4,2014-10-03,
NW5,2014-10-03,
WC23,2014-10-03,
WC22,2014-10-03,
WC24,2014-10-03,
NC2,2014-10-03,0.5805148294104876
NC1,2014-10-03,0.3541493646696992
WC21,2014-10-03,
WC13,2014-10-03,
WC9,2014-10-03,
SW1,2014-10-03,
SW2,2014-10-03,
WC10,2014-10-03,
WC14,2014-10-03,
WC7,2014-10-03,
WC27,2014-10-03,
WC1,2014-10-19,
WC2,2014-10-19,
WC3,2014-10-19,
WC6,2014-10-19,
WC4,2014-10-19,
WC5,2014-10-19,
WC26,2014-10-19,
SW4,2014-10-19,
NW6,2014-10-19,
NW7,2014-10-19,
NB1,2014-10-19,
WC20,2014-10-19,
WC19,2014-10-19,
SW3,2014-10-19,
WC18,2014-10-19,
WC17,2014-10-19,
SW5,2014-10-19,
SW6,2014-10-19,
WC12,2014-10-19,
WC8,2014-10-19,
WC11,2014-10-19,
WC25,2014-10-19,
WC16,2014-10-19,
WC15,2014-10-19,
NW1,2014-10-19,
NW2,2014-10-19,
NW3,2014-10-19,
NW4,2014-10-19,
NW5,2014-10-19,
WC23,2014-10-19,
WC22,2014-10-19,
WC24,2014-10-19,
NC2,2014-10-19,0.7768549287784822
NC1,2014-10-19,0.2962486471503042
WC21,2014-10-19,
WC13,2014-10-19,
WC9,2014-10-19,
SW1,2014-10-19,
SW2,2014-10-19,
WC10,2014-10-19,
WC14,2014-10-19,
WC7,2014-10-19,
WC27,2014-10-19,
WC1,2014-11-04,
WC2,2014-11-04,
WC3,2014-11-04,
WC6,2014-11-04,
WC4,2014-11-04,
WC5,2014-11-04,
WC26,2014-11-04,
SW4,2014-11-04,
NW6,2014-11-04,
NW7,2014-11-04,
NB1,2014-11-04,
WC20,2014-11-04,
WC19,2014-11-04,
SW3,2014-11-04,
WC18,2014-11-04,
WC17,2014-11-04,
SW5,2014-11-04,
SW6,2014-11-04,
WC12,2014-11-04,
WC8,2014-11-04,
WC11,2014-11-04,
WC25,2014-11-04,
WC16,2014-11-04,
WC15,2014-11-04,
NW1,2014-11-04,
NW2,2014-11-04,
NW3,2014-11-04,
NW4,2014-11-04,
NW5,2014-11-04,
WC23,2014-11-04,
WC22,2014-11-04,
WC24,2014-11-04,
NC2,2014-11-04,0.806750063803161
NC1,2014-11-04,0.273326721798389
WC21,2014-11-04,
WC13,2014-11-04,
WC9,2014-11-04,
SW1,2014-11-04,
SW2,2014-11-04,
WC10,2014-11-04,
WC14,2014-11-04,
WC7,2014-11-04,
WC27,2014-11-04,
WC1,2014-11-20,
WC2,2014-11-20,
WC3,2014-11-20,
WC6,2014-11-20,
WC4,2014-11-20,
WC5,2014-11-20,
WC26,2014-11-20,
SW4,2014-11-20,
NW6,2014-11-20,
NW7,2014-11-20,
NB1,2014-11-20,
WC20,2014-11-20,
WC19,2014-11-20,
SW3,2014-11-20,
WC18,2014-11-20,
WC17,2014-11-20,
SW5,2014-11-20,
SW6,2014-11-20,
WC12,2014-11-20,
WC8,2014-11-20,
WC11,2014-11-20,
WC25,2014-11-20,
WC16,2014-11-20,
WC15,2014-11-20,
NW1,2014-11-20,
NW2,2014-11-20,
NW3,2014-11-20,
NW4,2014-11-20,
NW5,2014-11-20,
WC23,2014-11-20,
WC22,2014-11-20,
WC24,2014-11-20,
NC2,2014-11-20,0.5743248031599986
NC1,2014-11-20,0.26202026675760154
WC21,2014-11-20,
WC13,2014-11-20,
WC9,2014-11-20,
SW1,2014-11-20,
SW2,2014-11-20,
WC10,2014-11-20,
WC14,2014-11-20,
WC7,2014-11-20,
WC27,2014-11-20,
WC1,2014-12-06,
WC2,2014-12-06,
WC3,2014-12-06,
WC6,2014-12-06,
WC4,2014-12-06,
WC5,2014-12-06,
WC26,2014-12-06,
SW4,2014-12-06,
NW6,2014-12-06,
NW7,2014-12-06,
NB1,2014-12-06,
WC20,2014-12-06,
WC19,2014-12-06,
SW3,2014-12-06,
WC18,2014-12-06,
WC17,2014-12-06,
SW5,2014-12-06,
SW6,2014-12-06,
WC12,2014-12-06,
WC8,2014-12-06,
WC11,2014-12-06,
WC25,2014-12-06,
WC16,2014-12-06,
WC15,2014-12-06,
NW1,2014-12-06,
NW2,2014-12-06,
NW3,2014-12-06,
NW4,2014-12-06,
NW5,2014-12-06,
WC23,2014-12-06,
WC22,2014-12-06,
WC24,2014-12-06,
NC2,2014-12-06,0.07925654036731362
NC1,2014-12-06,0.09210170451828716
WC21,2014-12-06,
WC13,2014-12-06,
WC9,2014-12-06,
SW1,2014-12-06,
SW2,2014-12-06,
WC10,2014-12-06,
WC14,2014-12-06,
WC7,2014-12-06,
WC27,2014-12-06,
WC1,2014-12-22,
WC2,2014-12-22,
WC3,2014-12-22,
WC6,2014-12-22,
WC4,2014-12-22,
WC5,2014-12-22,
WC26,2014-12-22,
SW4,2014-12-22,
NW6,2014-12-22,
NW7,2014-12-22,
NB1,2014-12-22,
WC20,2014-12-22,
WC19,2014-12-22,
SW3,2014-12-22,
WC18,2014-12-22,
WC17,2014-12-22,
SW5,2014-12-22,
SW6,2014-12-22,
WC12,2014-12-22,
WC8,2014-12-22,
WC11,2014-12-22,
WC25,2014-12-22,
WC16,2014-12-22,
WC15,2014-12-22,
NW1,2014-12-22,
NW2,2014-12-22,
NW3,2014-12-22,
NW4,2014-12-22,
NW5,2014-12-22,
WC23,2014-12-22,
WC22,2014-12-22,
WC24,2014-12-22,
NC2,2014-12-22,0.06860423720153161
NC1,2014-12-22,0.06452697473587153
WC21,2014-12-22,
WC13,2014-12-22,
WC9,2014-12-22,
SW1,2014-12-22,
SW2,2014-12-22,
WC10,2014-12-22,
WC14,2014-12-22,
WC7,2014-12-22,
WC27,2014-12-22,
WC1,2015-01-07,
WC2,2015-01-07,
WC3,2015-01-07,
WC6,2015-01-07,
WC4,2015-01-07,
WC5,2015-01-07,
WC26,2015-01-07,
SW4,2015-01-07,
NW6,2015-01-07,
NW7,2015-01-07,
NB1,2015-01-07,
WC20,2015-01-07,
WC19,2015-01-07,
SW3,2015-01-07,
WC18,2015-01-07,
WC17,2015-01-07,
SW5,2015-01-07,
SW6,2015-01-07,
WC12,2015-01-07,
WC8,2015-01-07,
WC11,2015-01-07,
WC25,2015-01-07,
WC16,2015-01-07,
WC15,2015-01-07,
NW1,2015-01-07,
NW2,2015-01-07,
NW3,2015-01-07,
NW4,2015-01-07,
NW5,2015-01-07,
WC23,2015-01-07,
WC22,2015-01-07,
WC24,2015-01-07,
NC2,2015-01-07,0.09727015637713542
NC1,2015-01-07,0.10158086106395856
WC21,2015-01-07,
WC13,2015-01-07,
WC9,2015-01-07,
SW1,2015-01-07,
SW2,2015-01-07,
WC10,2015-01-07,
WC14,2015-01-07,
WC7,2015-01-07,
WC27,2015-01-07,
WC1,2015-01-23,
WC2,2015-01-23,
WC3,2015-01-23,
WC6,2015-01-23,
WC4,2015-01-23,
WC5,2015-01-23,
WC26,2015-01-23,
SW4,2015-01-23,
NW6,2015-01-23,
NW7,2015-01-23,
NB1,2015-01-23,
WC20,2015-01-23,
WC19,2015-01-23,
SW3,2015-01-23,
WC18,2015-01-23,
WC17,2015-01-23,
SW5,2015-01-23,
SW6,2015-01-23,
WC12,2015-01-23,
WC8,2015-01-23,
WC11,2015-01-23,
WC25,2015-01-23,
WC16,2015-01-23,
WC15,2015-01-23,
NW1,2015-01-23,
NW2,2015-01-23,
NW3,2015-01-23,
NW4,2015-01-23,
NW5,2015-01-23,
WC23,2015-01-23,
WC22,2015-01-23,
WC24,2015-01-23,
NC2,2015-01-23,0.2529735187016733
NC1,2015-01-23,0.18354839152200084
WC21,2015-01-23,
WC13,2015-01-23,
WC9,2015-01-23,
SW1,2015-01-23,
SW2,2015-01-23,
WC10,2015-01-23,
WC14,2015-01-23,
WC7,2015-01-23,
WC27,2015-01-23,
WC1,2015-02-08,
WC2,2015-02-08,
WC3,2015-02-08,
WC6,2015-02-08,
WC4,2015-02-08,
WC5,2015-02-08,
WC26,2015-02-08,
SW4,2015-02-08,
NW6,2015-02-08,
NW7,2015-02-08,
NB1,2015-02-08,
WC20,2015-02-08,
WC19,2015-02-08,
SW3,2015-02-08,
WC18,2015-02-08,
WC17,2015-02-08,
SW5,2015-02-08,
SW6,2015-02-08,
WC12,2015-02-08,
WC8,2015-02-08,
WC11,2015-02-08,
WC25,2015-02-08,
WC16,2015-02-08,
WC15,2015-02-08,
NW1,2015-02-08,
NW2,2015-02-08,
NW3,2015-02-08,
NW4,2015-02-08,
NW5,2015-02-08,
WC23,2015-02-08,
WC22,2015-02-08,
WC24,2015-02-08,
NC2,2015-02-08,0.24958830160776965
NC1,2015-02-08,0.2116417454680497
WC21,2015-02-08,
WC13,2015-02-08,
WC9,2015-02-08,
SW1,2015-02-08,
SW2,2015-02-08,
WC10,2015-02-08,
WC14,2015-02-08,
WC7,2015-02-08,
WC27,2015-02-08,
WC1,2015-02-24,
WC2,2015-02-24,
WC3,2015-02-24,
WC6,2015-02-24,
WC4,2015-02-24,
WC5,2015-02-24,
WC26,2015-02-24,
SW4,2015-02-24,
NW6,2015-02-24,
NW7,2015-02-24,
NB1,2015-02-24,
WC20,2015-02-24,
WC19,2015-02-24,
SW3,2015-02-24,
WC18,2015-02-24,
WC17,2015-02-24,
SW5,2015-02-24,
SW6,2015-02-24,
WC12,2015-02-24,
WC8,2015-02-24,
WC11,2015-02-24,
WC25,2015-02-24,
WC16,2015-02-24,
WC15,2015-02-24,
NW1,2015-02-24,
NW2,2015-02-24,
NW3,2015-02-24,
NW4,2015-02-24,
NW5,2015-02-24,
WC23,2015-02-24,
WC22,2015-02-24,
WC24,2015-02-24,
NC2,2015-02-24,0.2394102005021016
NC1,2015-02-24,0.21616675062653637
WC21,2015-02-24,
WC13,2015-02-24,
WC9,2015-02-24,
SW1,2015-02-24,
SW2,2015-02-24,
WC10,2015-02-24,
WC14,2015-02-24,
WC7,2015-02-24,
WC27,2015-02-24,
WC1,2015-03-12,
WC2,2015-03-12,
WC3,2015-03-12,
WC6,2015-03-12,
WC4,2015-03-12,
WC5,2015-03-12,
WC26,2015-03-12,
SW4,2015-03-12,
NW6,2015-03-12,
NW7,2015-03-12,
NB1,2015-03-12,
WC20,2015-03-12,
WC19,2015-03-12,
SW3,2015-03-12,
WC18,2015-03-12,
WC17,2015-03-12,
SW5,2015-03-12,
SW6,2015-03-12,
WC12,2015-03-12,
WC8,2015-03-12,
WC11,2015-03-12,
WC25,2015-03-12,
WC16,2015-03-12,
WC15,2015-03-12,
NW1,2015-03-12,
NW2,2015-03-12,
NW3,2015-03-12,
NW4,2015-03-12,
NW5,2015-03-12,
WC23,2015-03-12,
WC22,2015-03-12,
WC24,2015-03-12,
NC2,2015-03-12,0.2366394338122744
NC1,2015-03-12,0.2102793048759241
WC21,2015-03-12,
WC13,2015-03-12,
WC9,2015-03-12,
SW1,2015-03-12,
SW2,2015-03-12,
WC10,2015-03-12,
WC14,2015-03-12,
WC7,2015-03-12,
WC27,2015-03-12,
WC1,2015-03-28,
WC2,2015-03-28,
WC3,2015-03-28,
WC6,2015-03-28,
WC4,2015-03-28,
WC5,2015-03-28,
WC26,2015-03-28,
SW4,2015-03-28,
NW6,2015-03-28,
NW7,2015-03-28,
NB1,2015-03-28,
WC20,2015-03-28,
WC19,2015-03-28,
SW3,2015-03-28,
WC18,2015-03-28,
WC17,2015-03-28,
SW5,2015-03-28,
SW6,2015-03-28,
WC12,2015-03-28,
WC8,2015-03-28,
WC11,2015-03-28,
WC25,2015-03-28,
WC16,2015-03-28,
WC15,2015-03-28,
NW1,2015-03-28,
NW2,2015-03-28,
NW3,2015-03-28,
NW4,2015-03-28,
NW5,2015-03-28,
WC23,2015-03-28,
WC22,2015-03-28,
WC24,2015-03-28,
NC2,2015-03-28,0.4362377178312289
NC1,2015-03-28,0.21430458271979924
WC21,2015-03-28,
WC13,2015-03-28,
WC9,2015-03-28,
SW1,2015-03-28,
SW2,2015-03-28,
WC10,2015-03-28,
WC14,2015-03-28,
WC7,2015-03-28,
WC27,2015-03-28,
WC1,2015-04-13,
WC2,2015-04-13,
WC3,2015-04-13,
WC6,2015-04-13,
WC4,2015-04-13,
WC5,2015-04-13,
WC26,2015-04-13,
SW4,2015-04-13,
NW6,2015-04-13,
NW7,2015-04-13,
NB1,2015-04-13,
WC20,2015-04-13,
WC19,2015-04-13,
SW3,2015-04-13,
WC18,2015-04-13,
WC17,2015-04-13,
SW5,2015-04-13,
SW6,2015-04-13,
WC12,2015-04-13,
WC8,2015-04-13,
WC11,2015-04-13,
WC25,2015-04-13,
WC16,2015-04-13,
WC15,2015-04-13,
NW1,2015-04-13,
NW2,2015-04-13,
NW3,2015-04-13,
NW4,2015-04-13,
NW5,2015-04-13,
WC23,2015-04-13,
WC22,2015-04-13,
WC24,2015-04-13,
NC2,2015-04-13,0.22334067828285392
NC1,2015-04-13,0.13957456750857322
WC21,2015-04-13,
WC13,2015-04-13,
WC9,2015-04-13,
SW1,2015-04-13,
SW2,2015-04-13,
WC10,2015-04-13,
WC14,2015-04-13,
WC7,2015-04-13,
WC27,2015-04-13,
WC1,2015-04-29,
WC2,2015-04-29,
WC3,2015-04-29,
WC6,2015-04-29,
WC4,2015-04-29,
WC5,2015-04-29,
WC26,2015-04-29,
SW4,2015-04-29,
NW6,2015-04-29,
NW7,2015-04-29,
NB1,2015-04-29,
WC20,2015-04-29,
WC19,2015-04-29,
SW3,2015-04-29,
WC18,2015-04-29,
WC17,2015-04-29,
SW5,2015-04-29,
SW6,2015-04-29,
WC12,2015-04-29,
WC8,2015-04-29,
WC11,2015-04-29,
WC25,2015-04-29,
WC16,2015-04-29,
WC15,2015-04-29,
NW1,2015-04-29,
NW2,2015-04-29,
NW3,2015-04-29,
NW4,2015-04-29,
NW5,2015-04-29,
WC23,2015-04-29,
WC22,2015-04-29,
WC24,2015-04-29,
NC2,2015-04-29,0.8320106614242587
NC1,2015-04-29,0.22257470514480182
WC21,2015-04-29,
WC13,2015-04-29,
WC9,2015-04-29,
SW1,2015-04-29,
SW2,2015-04-29,
WC10,2015-04-29,
WC14,2015-04-29,
WC7,2015-04-29,
WC27,2015-04-29,
WC1,2015-05-15,
WC2,2015-05-15,
WC3,2015-05-15,
WC6,2015-05-15,
WC4,2015-05-15,
WC5,2015-05-15,
WC26,2015-05-15,
SW4,2015-05-15,
NW6,2015-05-15,
NW7,2015-05-15,
NB1,2015-05-15,
WC20,2015-05-15,
WC19,2015-05-15,
SW3,2015-05-15,
WC18,2015-05-15,
WC17,2015-05-15,
SW5,2015-05-15,
SW6,2015-05-15,
WC12,2015-05-15,
WC8,2015-05-15,
WC11,2015-05-15,
WC25,2015-05-15,
WC16,2015-05-15,
WC15,2015-05-15,
NW1,2015-05-15,
NW2,2015-05-15,
NW3,2015-05-15,
NW4,2015-05-15,
NW5,2015-05-15,
WC23,2015-05-15,
WC22,2015-05-15,
WC24,2015-05-15,
NC2,2015-05-15,0.0362973364683841
NC1,2015-05-15,0.03534402241930763
WC21,2015-05-15,
WC13,2015-05-15,
WC9,2015-05-15,
SW1,2015-05-15,
SW2,2015-05-15,
WC10,2015-05-15,
WC14,2015-05-15,
WC7,2015-05-15,
WC27,2015-05-15,
WC1,2015-05-31,
WC2,2015-05-31,
WC3,2015-05-31,
WC6,2015-05-31,
WC4,2015-05-31,
WC5,2015-05-31,
WC26,2015-05-31,
SW4,2015-05-31,
NW6,2015-05-31,
NW7,2015-05-31,
NB1,2015-05-31,
WC20,2015-05-31,
WC19,2015-05-31,
SW3,2015-05-31,
WC18,2015-05-31,
WC17,2015-05-31,
SW5,2015-05-31,
SW6,2015-05-31,
WC12,2015-05-31,
WC8,2015-05-31,
WC11,2015-05-31,
WC25,2015-05-31,
WC16,2015-05-31,
WC15,2015-05-31,
NW1,2015-05-31,
NW2,2015-05-31,
NW3,2015-05-31,
NW4,2015-05-31,
NW5,2015-05-31,
WC23,2015-05-31,
WC22,2015-05-31,
WC24,2015-05-31,
NC2,2015-05-31,0.8171939104373006
NC1,2015-05-31,0.292877376169168
WC21,2015-05-31,
WC13,2015-05-31,
WC9,2015-05-31,
SW1,2015-05-31,
SW2,2015-05-31,
WC10,2015-05-31,
WC14,2015-05-31,
WC7,2015-05-31,
WC27,2015-05-31,
WC1,2015-06-16,
WC2,2015-06-16,
WC3,2015-06-16,
WC6,2015-06-16,
WC4,2015-06-16,
WC5,2015-06-16,
WC26,2015-06-16,
SW4,2015-06-16,
NW6,2015-06-16,
NW7,2015-06-16,
NB1,2015-06-16,
WC20,2015-06-16,
WC19,2015-06-16,
SW3,2015-06-16,
WC18,2015-06-16,
WC17,2015-06-16,
SW5,2015-06-16,
SW6,2015-06-16,
WC12,2015-06-16,
WC8,2015-06-16,
