FieldID,date,NDVI
NW1,2006-11-05,0.15297746756285924
NW2,2006-11-05,0.15101948630669443
NW3,2006-11-05,0.15865017243465282
NW4,2006-11-05,0.15922867415955036
NW5,2006-11-05,0.12070965872546523
WC23,2006-11-05,
WC22,2006-11-05,
WC24,2006-11-05,
NC2,2006-11-05,
NC1,2006-11-05,
WC21,2006-11-05,
WC13,2006-11-05,
WC9,2006-11-05,
SW1,2006-11-05,
SW2,2006-11-05,
WC10,2006-11-05,
WC14,2006-11-05,
WC7,2006-11-05,
WC27,2006-11-05,
WC1,2006-11-21,
WC2,2006-11-21,
WC3,2006-11-21,
WC6,2006-11-21,
WC4,2006-11-21,
WC5,2006-11-21,
WC26,2006-11-21,
SW4,2006-11-21,
NW6,2006-11-21,
NW7,2006-11-21,
NB1,2006-11-21,
WC20,2006-11-21,
WC19,2006-11-21,
SW3,2006-11-21,
WC18,2006-11-21,
WC17,2006-11-21,
SW5,2006-11-21,
SW6,2006-11-21,
WC12,2006-11-21,
WC8,2006-11-21,
WC11,2006-11-21,
WC25,2006-11-21,
WC16,2006-11-21,
WC15,2006-11-21,
NW1,2006-11-21,0.15590043806790338
NW2,2006-11-21,0.15993589035372996
NW3,2006-11-21,0.16535824011253297
NW4,2006-11-21,0.16194333081656695
NW5,2006-11-21,0.1375953710466746
WC23,2006-11-21,
WC22,2006-11-21,
WC24,2006-11-21,
NC2,2006-11-21,
NC1,2006-11-21,
WC21,2006-11-21,
WC13,2006-11-21,
WC9,2006-11-21,
SW1,2006-11-21,
SW2,2006-11-21,
WC10,2006-11-21,
WC14,2006-11-21,
WC7,2006-11-21,
WC27,2006-11-21,
WC1,2006-12-07,
WC2,2006-12-07,
WC3,2006-12-07,
WC6,2006-12-07,
WC4,2006-12-07,
WC5,2006-12-07,
WC26,2006-12-07,
SW4,2006-12-07,
NW6,2006-12-07,
NW7,2006-12-07,
NB1,2006-12-07,
WC20,2006-12-07,
WC19,2006-12-07,
SW3,2006-12-07,
WC18,2006-12-07,
WC17,2006-12-07,
SW5,2006-12-07,
SW6,2006-12-07,
WC12,2006-12-07,
WC8,2006-12-07,
WC11,2006-12-07,
WC25,2006-12-07,
WC16,2006-12-07,
WC15,2006-12-07,
NW1,2006-12-07,0.15610869604985297
NW2,2006-12-07,0.15302722722713633
NW3,2006-12-07,0.15675235279003313
NW4,2006-12-07,0.15719814752684771
NW5,2006-12-07,0.15324169134319537
WC23,2006-12-07,
WC22,2006-12-07,
WC24,2006-12-07,
NC2,2006-12-07,
NC1,2006-12-07,
WC21,2006-12-07,
WC13,2006-12-07,
WC9,2006-12-07,
SW1,2006-12-07,
SW2,2006-12-07,
WC10,2006-12-07,
WC14,2006-12-07,
WC7,2006-12-07,
WC27,2006-12-07,
WC1,2007-01-08,
WC2,2007-01-08,
WC3,2007-01-08,
WC6,2007-01-08,
WC4,2007-01-08,
WC5,2007-01-08,
WC26,2007-01-08,
SW4,2007-01-08,
NW6,2007-01-08,
NW7,2007-01-08,
NB1,2007-01-08,
WC20,2007-01-08,
WC19,2007-01-08,
SW3,2007-01-08,
WC18,2007-01-08,
WC17,2007-01-08,
SW5,2007-01-08,
SW6,2007-01-08,
WC12,2007-01-08,
WC8,2007-01-08,
WC11,2007-01-08,
WC25,2007-01-08,
WC16,2007-01-08,
WC15,2007-01-08,
NW1,2007-01-08,-0.0443549308418063
NW2,2007-01-08,-0.04532779469114979
NW3,2007-01-08,-0.04605480889786301
NW4,2007-01-08,-0.04606846891792837
NW5,2007-01-08,-0.0456706237164912
WC23,2007-01-08,
WC22,2007-01-08,
WC24,2007-01-08,
NC2,2007-01-08,
NC1,2007-01-08,
WC21,2007-01-08,
WC13,2007-01-08,
WC9,2007-01-08,
SW1,2007-01-08,
SW2,2007-01-08,
WC10,2007-01-08,
WC14,2007-01-08,
WC7,2007-01-08,
WC27,2007-01-08,
WC1,2007-01-24,
WC2,2007-01-24,
WC3,2007-01-24,
WC6,2007-01-24,
WC4,2007-01-24,
WC5,2007-01-24,
WC26,2007-01-24,
SW4,2007-01-24,
NW6,2007-01-24,
NW7,2007-01-24,
NB1,2007-01-24,
WC20,2007-01-24,
WC19,2007-01-24,
SW3,2007-01-24,
WC18,2007-01-24,
WC17,2007-01-24,
SW5,2007-01-24,
SW6,2007-01-24,
WC12,2007-01-24,
WC8,2007-01-24,
WC11,2007-01-24,
WC25,2007-01-24,
WC16,2007-01-24,
WC15,2007-01-24,
NW1,2007-01-24,-0.03409039500039457
NW2,2007-01-24,-0.03428924491888732
NW3,2007-01-24,-0.03391463400225838
NW4,2007-01-24,-0.03451890191228177
NW5,2007-01-24,-0.033381225033656606
WC23,2007-01-24,
WC22,2007-01-24,
WC24,2007-01-24,
NC2,2007-01-24,
NC1,2007-01-24,
WC21,2007-01-24,
WC13,2007-01-24,
WC9,2007-01-24,
SW1,2007-01-24,
SW2,2007-01-24,
WC10,2007-01-24,
WC14,2007-01-24,
WC7,2007-01-24,
WC27,2007-01-24,
WC1,2007-03-13,
WC2,2007-03-13,
WC3,2007-03-13,
WC6,2007-03-13,
WC4,2007-03-13,
WC5,2007-03-13,
WC26,2007-03-13,
SW4,2007-03-13,
NW6,2007-03-13,
NW7,2007-03-13,
NB1,2007-03-13,
WC20,2007-03-13,
WC19,2007-03-13,
SW3,2007-03-13,
WC18,2007-03-13,
WC17,2007-03-13,
SW5,2007-03-13,
SW6,2007-03-13,
WC12,2007-03-13,
WC8,2007-03-13,
WC11,2007-03-13,
WC25,2007-03-13,
WC16,2007-03-13,
WC15,2007-03-13,
NW1,2007-03-13,0.1561620546923412
NW2,2007-03-13,0.15400664254373883
NW3,2007-03-13,0.16313708537928456
NW4,2007-03-13,0.14941103916360118
NW5,2007-03-13,0.15358314714352317
WC23,2007-03-13,
WC22,2007-03-13,
WC24,2007-03-13,
NC2,2007-03-13,
NC1,2007-03-13,
WC21,2007-03-13,
WC13,2007-03-13,
WC9,2007-03-13,
SW1,2007-03-13,
SW2,2007-03-13,
WC10,2007-03-13,
WC14,2007-03-13,
WC7,2007-03-13,
WC27,2007-03-13,
WC1,2007-08-04,
WC2,2007-08-04,
WC3,2007-08-04,
WC6,2007-08-04,
WC4,2007-08-04,
WC5,2007-08-04,
WC26,2007-08-04,
SW4,2007-08-04,
NW6,2007-08-04,
NW7,2007-08-04,
NB1,2007-08-04,
WC20,2007-08-04,
WC19,2007-08-04,
SW3,2007-08-04,
WC18,2007-08-04,
WC17,2007-08-04,
SW5,2007-08-04,
SW6,2007-08-04,
WC12,2007-08-04,
WC8,2007-08-04,
WC11,2007-08-04,
WC25,2007-08-04,
WC16,2007-08-04,
WC15,2007-08-04,
NW1,2007-08-04,
NW2,2007-08-04,
NW3,2007-08-04,
NW4,2007-08-04,
NW5,2007-08-04,
WC23,2007-08-04,
WC22,2007-08-04,
WC24,2007-08-04,
NC2,2007-08-04,
NC1,2007-08-04,
WC21,2007-08-04,
WC13,2007-08-04,
WC9,2007-08-04,
SW1,2007-08-04,
SW2,2007-08-04,
WC10,2007-08-04,
WC14,2007-08-04,
WC7,2007-08-04,
WC27,2007-08-04,
WC1,2007-08-20,
WC2,2007-08-20,
WC3,2007-08-20,
WC6,2007-08-20,
WC4,2007-08-20,
WC5,2007-08-20,
WC26,2007-08-20,
SW4,2007-08-20,
NW6,2007-08-20,
NW7,2007-08-20,
NB1,2007-08-20,
WC20,2007-08-20,
WC19,2007-08-20,
SW3,2007-08-20,
WC18,2007-08-20,
WC17,2007-08-20,
SW5,2007-08-20,
SW6,2007-08-20,
WC12,2007-08-20,
WC8,2007-08-20,
WC11,2007-08-20,
WC25,2007-08-20,
WC16,2007-08-20,
WC15,2007-08-20,
NW1,2007-08-20,
NW2,2007-08-20,
NW3,2007-08-20,
NW4,2007-08-20,
NW5,2007-08-20,
WC23,2007-08-20,
WC22,2007-08-20,
WC24,2007-08-20,
NC2,2007-08-20,
NC1,2007-08-20,
WC21,2007-08-20,
WC13,2007-08-20,
WC9,2007-08-20,
SW1,2007-08-20,
SW2,2007-08-20,
WC10,2007-08-20,
WC14,2007-08-20,
WC7,2007-08-20,
WC27,2007-08-20,
WC1,2007-09-05,
WC2,2007-09-05,
WC3,2007-09-05,
WC6,2007-09-05,
WC4,2007-09-05,
WC5,2007-09-05,
WC26,2007-09-05,
SW4,2007-09-05,
NW6,2007-09-05,
NW7,2007-09-05,
NB1,2007-09-05,
WC20,2007-09-05,
WC19,2007-09-05,
SW3,2007-09-05,
WC18,2007-09-05,
WC17,2007-09-05,
SW5,2007-09-05,
SW6,2007-09-05,
WC12,2007-09-05,
WC8,2007-09-05,
WC11,2007-09-05,
WC25,2007-09-05,
WC16,2007-09-05,
WC15,2007-09-05,
NW1,2007-09-05,
NW2,2007-09-05,
NW3,2007-09-05,
NW4,2007-09-05,
NW5,2007-09-05,
WC23,2007-09-05,
WC22,2007-09-05,
WC24,2007-09-05,
NC2,2007-09-05,
NC1,2007-09-05,
WC21,2007-09-05,
WC13,2007-09-05,
WC9,2007-09-05,
SW1,2007-09-05,
SW2,2007-09-05,
WC10,2007-09-05,
WC14,2007-09-05,
WC7,2007-09-05,
WC27,2007-09-05,
WC1,2008-03-15,
WC2,2008-03-15,
WC3,2008-03-15,
WC6,2008-03-15,
WC4,2008-03-15,
WC5,2008-03-15,
WC26,2008-03-15,
SW4,2008-03-15,
NW6,2008-03-15,
NW7,2008-03-15,
NB1,2008-03-15,
WC20,2008-03-15,
WC19,2008-03-15,
SW3,2008-03-15,
WC18,2008-03-15,
WC17,2008-03-15,
SW5,2008-03-15,
SW6,2008-03-15,
WC12,2008-03-15,
WC8,2008-03-15,
WC11,2008-03-15,
WC25,2008-03-15,
WC16,2008-03-15,
WC15,2008-03-15,
NW1,2008-03-15,0.3432575640885078
NW2,2008-03-15,0.13629943863967967
NW3,2008-03-15,0.3984478881056249
NW4,2008-03-15,0.13129923771896762
NW5,2008-03-15,0.14310867127099683
WC23,2008-03-15,
WC22,2008-03-15,
WC24,2008-03-15,
NC2,2008-03-15,
NC1,2008-03-15,
WC21,2008-03-15,
WC13,2008-03-15,
WC9,2008-03-15,
SW1,2008-03-15,
SW2,2008-03-15,
WC10,2008-03-15,
WC14,2008-03-15,
WC7,2008-03-15,
WC27,2008-03-15,
WC1,2008-05-18,
WC2,2008-05-18,
WC3,2008-05-18,
WC6,2008-05-18,
WC4,2008-05-18,
WC5,2008-05-18,
WC26,2008-05-18,
SW4,2008-05-18,
NW6,2008-05-18,
NW7,2008-05-18,
NB1,2008-05-18,
WC20,2008-05-18,
WC19,2008-05-18,
SW3,2008-05-18,
WC18,2008-05-18,
WC17,2008-05-18,
SW5,2008-05-18,
SW6,2008-05-18,
WC12,2008-05-18,
WC8,2008-05-18,
WC11,2008-05-18,
WC25,2008-05-18,
WC16,2008-05-18,
WC15,2008-05-18,
NW1,2008-05-18,0.6327730107830495
NW2,2008-05-18,0.16203202613073892
NW3,2008-05-18,0.6617410728420691
NW4,2008-05-18,0.15185476363745162
NW5,2008-05-18,0.14294228473405318
WC23,2008-05-18,
WC22,2008-05-18,
WC24,2008-05-18,
NC2,2008-05-18,
NC1,2008-05-18,
WC21,2008-05-18,
WC13,2008-05-18,
WC9,2008-05-18,
SW1,2008-05-18,
SW2,2008-05-18,
WC10,2008-05-18,
WC14,2008-05-18,
WC7,2008-05-18,
WC27,2008-05-18,
WC1,2008-07-05,
WC2,2008-07-05,
WC3,2008-07-05,
WC6,2008-07-05,
WC4,2008-07-05,
WC5,2008-07-05,
WC26,2008-07-05,
SW4,2008-07-05,
NW6,2008-07-05,
NW7,2008-07-05,
NB1,2008-07-05,
WC20,2008-07-05,
WC19,2008-07-05,
SW3,2008-07-05,
WC18,2008-07-05,
WC17,2008-07-05,
SW5,2008-07-05,
SW6,2008-07-05,
WC12,2008-07-05,
WC8,2008-07-05,
WC11,2008-07-05,
WC25,2008-07-05,
WC16,2008-07-05,
WC15,2008-07-05,
NW1,2008-07-05,0.19428431188884487
NW2,2008-07-05,0.6728723954367664
NW3,2008-07-05,0.21646840816015966
NW4,2008-07-05,0.6865172020986343
NW5,2008-07-05,0.5681568118872502
WC23,2008-07-05,
WC22,2008-07-05,
WC24,2008-07-05,
NC2,2008-07-05,
NC1,2008-07-05,
WC21,2008-07-05,
WC13,2008-07-05,
WC9,2008-07-05,
SW1,2008-07-05,
SW2,2008-07-05,
WC10,2008-07-05,
WC14,2008-07-05,
WC7,2008-07-05,
WC27,2008-07-05,
WC1,2008-10-09,
WC2,2008-10-09,
WC3,2008-10-09,
WC6,2008-10-09,
WC4,2008-10-09,
WC5,2008-10-09,
WC26,2008-10-09,
SW4,2008-10-09,
NW6,2008-10-09,
NW7,2008-10-09,
NB1,2008-10-09,
WC20,2008-10-09,
WC19,2008-10-09,
SW3,2008-10-09,
WC18,2008-10-09,
WC17,2008-10-09,
SW5,2008-10-09,
SW6,2008-10-09,
WC12,2008-10-09,
WC8,2008-10-09,
WC11,2008-10-09,
WC25,2008-10-09,
WC16,2008-10-09,
WC15,2008-10-09,
NW1,2008-10-09,0.15212636748055147
NW2,2008-10-09,0.2990573131858983
NW3,2008-10-09,0.14389297693940425
NW4,2008-10-09,0.30384242450364735
NW5,2008-10-09,0.22402124779475233
WC23,2008-10-09,
WC22,2008-10-09,
WC24,2008-10-09,
NC2,2008-10-09,
NC1,2008-10-09,
WC21,2008-10-09,
WC13,2008-10-09,
WC9,2008-10-09,
SW1,2008-10-09,
SW2,2008-10-09,
WC10,2008-10-09,
WC14,2008-10-09,
WC7,2008-10-09,
WC27,2008-10-09,
WC1,2009-04-19,
WC2,2009-04-19,
WC3,2009-04-19,
WC6,2009-04-19,
WC4,2009-04-19,
WC5,2009-04-19,
WC26,2009-04-19,
SW4,2009-04-19,
NW6,2009-04-19,
NW7,2009-04-19,
NB1,2009-04-19,
WC20,2009-04-19,
WC19,2009-04-19,
SW3,2009-04-19,
WC18,2009-04-19,
WC17,2009-04-19,
SW5,2009-04-19,
SW6,2009-04-19,
WC12,2009-04-19,
WC8,2009-04-19,
WC11,2009-04-19,
WC25,2009-04-19,
WC16,2009-04-19,
WC15,2009-04-19,
NW1,2009-04-19,
NW2,2009-04-19,
NW3,2009-04-19,
NW4,2009-04-19,
NW5,2009-04-19,
WC23,2009-04-19,
WC22,2009-04-19,
WC24,2009-04-19,
NC2,2009-04-19,
NC1,2009-04-19,
WC21,2009-04-19,
WC13,2009-04-19,
WC9,2009-04-19,
SW1,2009-04-19,
SW2,2009-04-19,
WC10,2009-04-19,
WC14,2009-04-19,
WC7,2009-04-19,
WC27,2009-04-19,
WC1,2009-06-22,
WC2,2009-06-22,
WC3,2009-06-22,
WC6,2009-06-22,
WC4,2009-06-22,
WC5,2009-06-22,
WC26,2009-06-22,
SW4,2009-06-22,
NW6,2009-06-22,
NW7,2009-06-22,
NB1,2009-06-22,
WC20,2009-06-22,
WC19,2009-06-22,
SW3,2009-06-22,
WC18,2009-06-22,
WC17,2009-06-22,
SW5,2009-06-22,
SW6,2009-06-22,
WC12,2009-06-22,
WC8,2009-06-22,
WC11,2009-06-22,
WC25,2009-06-22,
WC16,2009-06-22,
WC15,2009-06-22,
NW1,2009-06-22,
NW2,2009-06-22,
NW3,2009-06-22,
NW4,2009-06-22,
NW5,2009-06-22,
WC23,2009-06-22,
WC22,2009-06-22,
WC24,2009-06-22,
NC2,2009-06-22,
NC1,2009-06-22,
WC21,2009-06-22,
WC13,2009-06-22,
WC9,2009-06-22,
SW1,2009-06-22,
SW2,2009-06-22,
WC10,2009-06-22,
WC14,2009-06-22,
WC7,2009-06-22,
WC27,2009-06-22,
WC1,2009-07-08,
WC2,2009-07-08,
WC3,2009-07-08,
WC6,2009-07-08,
WC4,2009-07-08,
WC5,2009-07-08,
WC26,2009-07-08,
SW4,2009-07-08,
NW6,2009-07-08,
NW7,2009-07-08,
NB1,2009-07-08,
WC20,2009-07-08,
WC19,2009-07-08,
SW3,2009-07-08,
WC18,2009-07-08,
WC17,2009-07-08,
SW5,2009-07-08,
SW6,2009-07-08,
WC12,2009-07-08,
WC8,2009-07-08,
WC11,2009-07-08,
WC25,2009-07-08,
WC16,2009-07-08,
WC15,2009-07-08,
NW1,2009-07-08,
NW2,2009-07-08,
NW3,2009-07-08,
NW4,2009-07-08,
NW5,2009-07-08,
WC23,2009-07-08,
WC22,2009-07-08,
WC24,2009-07-08,
NC2,2009-07-08,
NC1,2009-07-08,
WC21,2009-07-08,
WC13,2009-07-08,
WC9,2009-07-08,
SW1,2009-07-08,
SW2,2009-07-08,
WC10,2009-07-08,
WC14,2009-07-08,
WC7,2009-07-08,
WC27,2009-07-08,
WC1,2009-07-24,
WC2,2009-07-24,
WC3,2009-07-24,
WC6,2009-07-24,
WC4,2009-07-24,
WC5,2009-07-24,
WC26,2009-07-24,
SW4,2009-07-24,
NW6,2009-07-24,
NW7,2009-07-24,
NB1,2009-07-24,
WC20,2009-07-24,
WC19,2009-07-24,
SW3,2009-07-24,
WC18,2009-07-24,
WC17,2009-07-24,
SW5,2009-07-24,
SW6,2009-07-24,
WC12,2009-07-24,
WC8,2009-07-24,
WC11,2009-07-24,
WC25,2009-07-24,
WC16,2009-07-24,
WC15,2009-07-24,
NW1,2009-07-24,
NW2,2009-07-24,
NW3,2009-07-24,
NW4,2009-07-24,
NW5,2009-07-24,
WC23,2009-07-24,
WC22,2009-07-24,
WC24,2009-07-24,
NC2,2009-07-24,
NC1,2009-07-24,
WC21,2009-07-24,
WC13,2009-07-24,
WC9,2009-07-24,
SW1,2009-07-24,
SW2,2009-07-24,
WC10,2009-07-24,
WC14,2009-07-24,
WC7,2009-07-24,
WC27,2009-07-24,
WC1,2009-09-26,
WC2,2009-09-26,
WC3,2009-09-26,
WC6,2009-09-26,
WC4,2009-09-26,
WC5,2009-09-26,
WC26,2009-09-26,
SW4,2009-09-26,
NW6,2009-09-26,
NW7,2009-09-26,
NB1,2009-09-26,
WC20,2009-09-26,
WC19,2009-09-26,
SW3,2009-09-26,
WC18,2009-09-26,
WC17,2009-09-26,
SW5,2009-09-26,
SW6,2009-09-26,
WC12,2009-09-26,
WC8,2009-09-26,
WC11,2009-09-26,
WC25,2009-09-26,
WC16,2009-09-26,
WC15,2009-09-26,
NW1,2009-09-26,
NW2,2009-09-26,
NW3,2009-09-26,
NW4,2009-09-26,
NW5,2009-09-26,
WC23,2009-09-26,
WC22,2009-09-26,
WC24,2009-09-26,
NC2,2009-09-26,
NC1,2009-09-26,
WC21,2009-09-26,
WC13,2009-09-26,
WC9,2009-09-26,
SW1,2009-09-26,
SW2,2009-09-26,
WC10,2009-09-26,
WC14,2009-09-26,
WC7,2009-09-26,
WC27,2009-09-26,
WC1,2009-11-29,
WC2,2009-11-29,
WC3,2009-11-29,
WC6,2009-11-29,
WC4,2009-11-29,
WC5,2009-11-29,
WC26,2009-11-29,
SW4,2009-11-29,
NW6,2009-11-29,
NW7,2009-11-29,
NB1,2009-11-29,
WC20,2009-11-29,
WC19,2009-11-29,
SW3,2009-11-29,
WC18,2009-11-29,
WC17,2009-11-29,
SW5,2009-11-29,
SW6,2009-11-29,
WC12,2009-11-29,
WC8,2009-11-29,
WC11,2009-11-29,
WC25,2009-11-29,
WC16,2009-11-29,
WC15,2009-11-29,
NW1,2009-11-29,
NW2,2009-11-29,
NW3,2009-11-29,
NW4,2009-11-29,
NW5,2009-11-29,
WC23,2009-11-29,
WC22,2009-11-29,
WC24,2009-11-29,
NC2,2009-11-29,
NC1,2009-11-29,
WC21,2009-11-29,
WC13,2009-11-29,
WC9,2009-11-29,
SW1,2009-11-29,
SW2,2009-11-29,
WC10,2009-11-29,
WC14,2009-11-29,
WC7,2009-11-29,
WC27,2009-11-29,
WC1,2009-12-15,
WC2,2009-12-15,
WC3,2009-12-15,
WC6,2009-12-15,
WC4,2009-12-15,
WC5,2009-12-15,
WC26,2009-12-15,
SW4,2009-12-15,
NW6,2009-12-15,
NW7,2009-12-15,
NB1,2009-12-15,
WC20,2009-12-15,
WC19,2009-12-15,
SW3,2009-12-15,
WC18,2009-12-15,
WC17,2009-12-15,
SW5,2009-12-15,
SW6,2009-12-15,
WC12,2009-12-15,
WC8,2009-12-15,
WC11,2009-12-15,
WC25,2009-12-15,
WC16,2009-12-15,
WC15,2009-12-15,
NW1,2009-12-15,
NW2,2009-12-15,
NW3,2009-12-15,0.005336826605847648
NW4,2009-12-15,
NW5,2009-12-15,
WC23,2009-12-15,
WC22,2009-12-15,
WC24,2009-12-15,
NC2,2009-12-15,
NC1,2009-12-15,
WC21,2009-12-15,
WC13,2009-12-15,
WC9,2009-12-15,
SW1,2009-12-15,
SW2,2009-12-15,
WC10,2009-12-15,
WC14,2009-12-15,
WC7,2009-12-15,
WC27,2009-12-15,
WC1,2010-01-16,
WC2,2010-01-16,
WC3,2010-01-16,
WC6,2010-01-16,
WC4,2010-01-16,
WC5,2010-01-16,
WC26,2010-01-16,
SW4,2010-01-16,
NW6,2010-01-16,
NW7,2010-01-16,
NB1,2010-01-16,
WC20,2010-01-16,
WC19,2010-01-16,
SW3,2010-01-16,
WC18,2010-01-16,
WC17,2010-01-16,
SW5,2010-01-16,
SW6,2010-01-16,
WC12,2010-01-16,
WC8,2010-01-16,
WC11,2010-01-16,
WC25,2010-01-16,
WC16,2010-01-16,
WC15,2010-01-16,
NW1,2010-01-16,
NW2,2010-01-16,
NW3,2010-01-16,0.13619374955052183
NW4,2010-01-16,
NW5,2010-01-16,
WC23,2010-01-16,
WC22,2010-01-16,
WC24,2010-01-16,
NC2,2010-01-16,
NC1,2010-01-16,
WC21,2010-01-16,
WC13,2010-01-16,
WC9,2010-01-16,
SW1,2010-01-16,
SW2,2010-01-16,
WC10,2010-01-16,
WC14,2010-01-16,
WC7,2010-01-16,
WC27,2010-01-16,
WC1,2010-02-17,
WC2,2010-02-17,
WC3,2010-02-17,
WC6,2010-02-17,
WC4,2010-02-17,
WC5,2010-02-17,
WC26,2010-02-17,
SW4,2010-02-17,
NW6,2010-02-17,
NW7,2010-02-17,
NB1,2010-02-17,
WC20,2010-02-17,
WC19,2010-02-17,
SW3,2010-02-17,
WC18,2010-02-17,
WC17,2010-02-17,
SW5,2010-02-17,
SW6,2010-02-17,
WC12,2010-02-17,
WC8,2010-02-17,
WC11,2010-02-17,
WC25,2010-02-17,
WC16,2010-02-17,
WC15,2010-02-17,
NW1,2010-02-17,
NW2,2010-02-17,
NW3,2010-02-17,0.12739660317899534
NW4,2010-02-17,
NW5,2010-02-17,0.13533539904106015
WC23,2010-02-17,
WC22,2010-02-17,
WC24,2010-02-17,
NC2,2010-02-17,
NC1,2010-02-17,
WC21,2010-02-17,
WC13,2010-02-17,
WC9,2010-02-17,
SW1,2010-02-17,
SW2,2010-02-17,
WC10,2010-02-17,
WC14,2010-02-17,
WC7,2010-02-17,
WC27,2010-02-17,
WC1,2010-03-21,
WC2,2010-03-21,
WC3,2010-03-21,
WC6,2010-03-21,
WC4,2010-03-21,
WC5,2010-03-21,
WC26,2010-03-21,
SW4,2010-03-21,
NW6,2010-03-21,
NW7,2010-03-21,
NB1,2010-03-21,
WC20,2010-03-21,
WC19,2010-03-21,
SW3,2010-03-21,
WC18,2010-03-21,
WC17,2010-03-21,
SW5,2010-03-21,
SW6,2010-03-21,
WC12,2010-03-21,
WC8,2010-03-21,
WC11,2010-03-21,
WC25,2010-03-21,
WC16,2010-03-21,
WC15,2010-03-21,
NW1,2010-03-21,0.13958615816234257
NW2,2010-03-21,0.14516668869124028
NW3,2010-03-21,0.14031528972307836
NW4,2010-03-21,0.14077544841900075
NW5,2010-03-21,0.15756634988914633
WC23,2010-03-21,
WC22,2010-03-21,
WC24,2010-03-21,
NC2,2010-03-21,
NC1,2010-03-21,
WC21,2010-03-21,
WC13,2010-03-21,
WC9,2010-03-21,
SW1,2010-03-21,
SW2,2010-03-21,
WC10,2010-03-21,
WC14,2010-03-21,
WC7,2010-03-21,
WC27,2010-03-21,
WC1,2010-05-08,
WC2,2010-05-08,
WC3,2010-05-08,
WC6,2010-05-08,
WC4,2010-05-08,
WC5,2010-05-08,
WC26,2010-05-08,
SW4,2010-05-08,
NW6,2010-05-08,
NW7,2010-05-08,
NB1,2010-05-08,
WC20,2010-05-08,
WC19,2010-05-08,
SW3,2010-05-08,
WC18,2010-05-08,
WC17,2010-05-08,
SW5,2010-05-08,
SW6,2010-05-08,
WC12,2010-05-08,
WC8,2010-05-08,
WC11,2010-05-08,
WC25,2010-05-08,
WC16,2010-05-08,
WC15,2010-05-08,
NW1,2010-05-08,
NW2,2010-05-08,0.15007544849111812
NW3,2010-05-08,0.15437323026968086
NW4,2010-05-08,
NW5,2010-05-08,0.15971117581065997
WC23,2010-05-08,
WC22,2010-05-08,
WC24,2010-05-08,
NC2,2010-05-08,
NC1,2010-05-08,
WC21,2010-05-08,
WC13,2010-05-08,
WC9,2010-05-08,
SW1,2010-05-08,
SW2,2010-05-08,
WC10,2010-05-08,
WC14,2010-05-08,
WC7,2010-05-08,
WC27,2010-05-08,
WC1,2010-06-25,
WC2,2010-06-25,
WC3,2010-06-25,
WC6,2010-06-25,
WC4,2010-06-25,
WC5,2010-06-25,
WC26,2010-06-25,
SW4,2010-06-25,
NW6,2010-06-25,
NW7,2010-06-25,
NB1,2010-06-25,
WC20,2010-06-25,
WC19,2010-06-25,
SW3,2010-06-25,
WC18,2010-06-25,
WC17,2010-06-25,
SW5,2010-06-25,
SW6,2010-06-25,
WC12,2010-06-25,
WC8,2010-06-25,
WC11,2010-06-25,
WC25,2010-06-25,
WC16,2010-06-25,
WC15,2010-06-25,
NW1,2010-06-25,
NW2,2010-06-25,
NW3,2010-06-25,0.5250587437176314
NW4,2010-06-25,
NW5,2010-06-25,
WC23,2010-06-25,
WC22,2010-06-25,
WC24,2010-06-25,
NC2,2010-06-25,
NC1,2010-06-25,
WC21,2010-06-25,
WC13,2010-06-25,
WC9,2010-06-25,
SW1,2010-06-25,
SW2,2010-06-25,
WC10,2010-06-25,
WC14,2010-06-25,
WC7,2010-06-25,
WC27,2010-06-25,
WC1,2010-07-11,
WC2,2010-07-11,
WC3,2010-07-11,
WC6,2010-07-11,
WC4,2010-07-11,
WC5,2010-07-11,
WC26,2010-07-11,
SW4,2010-07-11,
NW6,2010-07-11,
NW7,2010-07-11,
NB1,2010-07-11,
WC20,2010-07-11,
WC19,2010-07-11,
SW3,2010-07-11,
WC18,2010-07-11,
WC17,2010-07-11,
SW5,2010-07-11,
SW6,2010-07-11,
WC12,2010-07-11,
WC8,2010-07-11,
WC11,2010-07-11,
WC25,2010-07-11,
WC16,2010-07-11,
WC15,2010-07-11,
NW1,2010-07-11,
NW2,2010-07-11,
NW3,2010-07-11,0.7615129066837124
NW4,2010-07-11,
NW5,2010-07-11,0.6749778650143532
WC23,2010-07-11,
WC22,2010-07-11,
WC24,2010-07-11,
NC2,2010-07-11,
NC1,2010-07-11,
WC21,2010-07-11,
WC13,2010-07-11,
WC9,2010-07-11,
SW1,2010-07-11,
SW2,2010-07-11,
WC10,2010-07-11,
WC14,2010-07-11,
WC7,2010-07-11,
WC27,2010-07-11,
WC1,2010-07-27,
WC2,2010-07-27,
WC3,2010-07-27,
WC6,2010-07-27,
WC4,2010-07-27,
WC5,2010-07-27,
WC26,2010-07-27,
SW4,2010-07-27,
NW6,2010-07-27,
NW7,2010-07-27,
NB1,2010-07-27,
WC20,2010-07-27,
WC19,2010-07-27,
SW3,2010-07-27,
WC18,2010-07-27,
WC17,2010-07-27,
SW5,2010-07-27,
SW6,2010-07-27,
WC12,2010-07-27,
WC8,2010-07-27,
WC11,2010-07-27,
WC25,2010-07-27,
WC16,2010-07-27,
WC15,2010-07-27,
NW1,2010-07-27,
NW2,2010-07-27,
