FieldID,date,NDVI
NC2,2007-01-08,
NC1,2007-01-08,
WC21,2007-01-08,-0.062108849411547984
WC13,2007-01-08,-0.05646775777805082
WC9,2007-01-08,-0.05954319853378803
SW1,2007-01-08,
SW2,2007-01-08,-0.02910772629346735
WC10,2007-01-08,-0.05493213813072389
WC14,2007-01-08,-0.05001849402987782
WC7,2007-01-08,-0.05924840019051313
WC27,2007-01-08,-0.03364607841446738
WC1,2007-01-24,-0.055104728909483966
WC2,2007-01-24,-0.054459970602092254
WC3,2007-01-24,-0.053585567602525
WC6,2007-01-24,-0.054084568531256
WC4,2007-01-24,-0.05368604862196027
WC5,2007-01-24,-0.05518728649524078
WC26,2007-01-24,-0.052683130977135464
SW4,2007-01-24,
NW6,2007-01-24,
NW7,2007-01-24,
NB1,2007-01-24,
WC20,2007-01-24,-0.053076683491044385
WC19,2007-01-24,-0.05445049422587248
SW3,2007-01-24,-0.05573504790872292
WC18,2007-01-24,-0.0566259270397775
WC17,2007-01-24,-0.055702147506604786
SW5,2007-01-24,
SW6,2007-01-24,
WC12,2007-01-24,-0.05040402017819964
WC8,2007-01-24,-0.05172517563042071
WC11,2007-01-24,-0.053582118859533116
WC25,2007-01-24,-0.05080836345593022
WC16,2007-01-24,-0.05571065342577144
WC15,2007-01-24,-0.04921372809978854
NW1,2007-01-24,-0.04857994384953788
NW2,2007-01-24,-0.04896347911222899
NW3,2007-01-24,-0.04857334738720007
NW4,2007-01-24,-0.0490225292580388
NW5,2007-01-24,-0.04811478914925317
WC23,2007-01-24,-0.052675792529084935
WC22,2007-01-24,-0.05242430934662697
WC24,2007-01-24,-0.039458861395411056
NC2,2007-01-24,
NC1,2007-01-24,
WC21,2007-01-24,-0.05231849125621279
WC13,2007-01-24,-0.04980914637378646
WC9,2007-01-24,-0.05164964436542284
SW1,2007-01-24,
SW2,2007-01-24,-0.032818245766694926
WC10,2007-01-24,-0.04965443236397867
WC14,2007-01-24,-0.04863460792543381
WC7,2007-01-24,-0.052360973614277134
WC27,2007-01-24,-0.04877614637558608
WC1,2007-02-25,
WC2,2007-02-25,
WC3,2007-02-25,0.11783235968804723
WC6,2007-02-25,0.12993194983672993
WC4,2007-02-25,
WC5,2007-02-25,0.33104047498621536
WC26,2007-02-25,0.14987065923016907
SW4,2007-02-25,
NW6,2007-02-25,
NW7,2007-02-25,
NB1,2007-02-25,
WC20,2007-02-25,
WC19,2007-02-25,
SW3,2007-02-25,0.186942394504148
WC18,2007-02-25,
WC17,2007-02-25,
SW5,2007-02-25,
SW6,2007-02-25,
WC12,2007-02-25,
WC8,2007-02-25,0.42776313862175813
WC11,2007-02-25,
WC25,2007-02-25,
WC16,2007-02-25,
WC15,2007-02-25,
NW1,2007-02-25,-0.0645375699374346
NW2,2007-02-25,-0.0638722781745513
NW3,2007-02-25,-0.06940221641346926
NW4,2007-02-25,-0.06508817202838284
NW5,2007-02-25,-0.057749048548351826
WC23,2007-02-25,0.06568054829220793
WC22,2007-02-25,0.05423841070132748
WC24,2007-02-25,
NC2,2007-02-25,
NC1,2007-02-25,
WC21,2007-02-25,
WC13,2007-02-25,
WC9,2007-02-25,0.15700821341692592
SW1,2007-02-25,
SW2,2007-02-25,0.08355633019883861
WC10,2007-02-25,
WC14,2007-02-25,
WC7,2007-02-25,0.07912093788798144
WC27,2007-02-25,0.1821372873175408
WC1,2007-03-13,0.5484002842254097
WC2,2007-03-13,0.18888150632910877
WC3,2007-03-13,0.18191121587059908
WC6,2007-03-13,0.1783893528995066
WC4,2007-03-13,0.5509090889614574
WC5,2007-03-13,0.5331830298429758
WC26,2007-03-13,0.17292673262549257
SW4,2007-03-13,
NW6,2007-03-13,
NW7,2007-03-13,
NB1,2007-03-13,
WC20,2007-03-13,0.17192631623632096
WC19,2007-03-13,0.3059934853348773
SW3,2007-03-13,0.29619409087705745
WC18,2007-03-13,0.31796220250225676
WC17,2007-03-13,0.4647759386299976
SW5,2007-03-13,
SW6,2007-03-13,
WC12,2007-03-13,0.1792280841252471
WC8,2007-03-13,0.6587853637953279
WC11,2007-03-13,0.45394234918824533
WC25,2007-03-13,0.25696537928855123
WC16,2007-03-13,0.18283053575905242
WC15,2007-03-13,0.3219968910515301
NW1,2007-03-13,0.19069960843440958
NW2,2007-03-13,0.18566247957200213
NW3,2007-03-13,0.20044729707870002
NW4,2007-03-13,0.18895837799175183
NW5,2007-03-13,0.2016686326810174
WC23,2007-03-13,0.32585185106378656
WC22,2007-03-13,0.5337060596137643
WC24,2007-03-13,0.17377751383980086
NC2,2007-03-13,
NC1,2007-03-13,
WC21,2007-03-13,0.36488738873051596
WC13,2007-03-13,0.34956716981907454
WC9,2007-03-13,0.19765647928568025
SW1,2007-03-13,
SW2,2007-03-13,0.15344936379981197
WC10,2007-03-13,0.18349813478208424
WC14,2007-03-13,0.18639907461895175
WC7,2007-03-13,0.1863618242465004
WC27,2007-03-13,0.2539687235051644
WC1,2007-05-16,0.7139980806064402
WC2,2007-05-16,0.25136516202778075
WC3,2007-05-16,0.24506212552747958
WC6,2007-05-16,0.23943378973022567
WC4,2007-05-16,0.7794295321765622
WC5,2007-05-16,0.8003071604779157
WC26,2007-05-16,0.2145065102002278
SW4,2007-05-16,
NW6,2007-05-16,
NW7,2007-05-16,
NB1,2007-05-16,
WC20,2007-05-16,0.24239925650748245
WC19,2007-05-16,0.6711053380856601
SW3,2007-05-16,0.7033971977666941
WC18,2007-05-16,0.5167986042171439
WC17,2007-05-16,0.8103879752386066
SW5,2007-05-16,
SW6,2007-05-16,
WC12,2007-05-16,0.22926503336668358
WC8,2007-05-16,0.7825581327273909
WC11,2007-05-16,0.761519271812865
WC25,2007-05-16,0.3684134441692329
WC16,2007-05-16,0.24449264190366168
WC15,2007-05-16,0.48381072153730276
NW1,2007-05-16,0.7193746032650006
NW2,2007-05-16,0.6713104316262197
NW3,2007-05-16,0.7445066003188294
NW4,2007-05-16,0.6801095033266886
NW5,2007-05-16,0.7524115038664605
WC23,2007-05-16,0.4658671154664046
WC22,2007-05-16,0.756771677016444
WC24,2007-05-16,0.21848492254286758
NC2,2007-05-16,
NC1,2007-05-16,
WC21,2007-05-16,0.704145491148092
WC13,2007-05-16,0.68347009637422
WC9,2007-05-16,0.2522559668488702
SW1,2007-05-16,
SW2,2007-05-16,0.21414928685001228
WC10,2007-05-16,0.23346684472581292
WC14,2007-05-16,0.23395264951929265
WC7,2007-05-16,0.22425753144458965
WC27,2007-05-16,0.3645587605149084
WC1,2007-06-17,0.3101208217164275
WC2,2007-06-17,0.3754171568950895
WC3,2007-06-17,0.44708808242811765
WC6,2007-06-17,0.38164024867131396
WC4,2007-06-17,0.42296792089075724
WC5,2007-06-17,0.39252097996061597
WC26,2007-06-17,0.4535791009159692
SW4,2007-06-17,
NW6,2007-06-17,
NW7,2007-06-17,
NB1,2007-06-17,
WC20,2007-06-17,0.43687981540006504
WC19,2007-06-17,0.2983898141080367
SW3,2007-06-17,0.2555665469070994
WC18,2007-06-17,0.40443487545441553
WC17,2007-06-17,0.39760804713378645
SW5,2007-06-17,
SW6,2007-06-17,
WC12,2007-06-17,
WC8,2007-06-17,0.32164540401141434
WC11,2007-06-17,
WC25,2007-06-17,0.18485017115903982
WC16,2007-06-17,0.43861329921824976
WC15,2007-06-17,
NW1,2007-06-17,0.44830274363764155
NW2,2007-06-17,0.39662816227281067
NW3,2007-06-17,0.45511187314619583
NW4,2007-06-17,0.4099743861061144
NW5,2007-06-17,0.4785359861315772
WC23,2007-06-17,0.46137873900875276
WC22,2007-06-17,0.2965614247759982
WC24,2007-06-17,0.20468900458524864
NC2,2007-06-17,
NC1,2007-06-17,
WC21,2007-06-17,0.3653903208371181
WC13,2007-06-17,
WC9,2007-06-17,0.32406990913623823
SW1,2007-06-17,
SW2,2007-06-17,0.2286292736936579
WC10,2007-06-17,
WC14,2007-06-17,
WC7,2007-06-17,0.38343828139355074
WC27,2007-06-17,0.32186132524325994
WC1,2007-07-03,0.2360272734204667
WC2,2007-07-03,0.7790533154673913
WC3,2007-07-03,0.7868954432045433
WC6,2007-07-03,0.7580732058111143
WC4,2007-07-03,0.23939534738759632
WC5,2007-07-03,0.2352211661475026
WC26,2007-07-03,0.7615722300062917
SW4,2007-07-03,
NW6,2007-07-03,
NW7,2007-07-03,
NB1,2007-07-03,
WC20,2007-07-03,0.7151933205460791
WC19,2007-07-03,0.24377807987535732
SW3,2007-07-03,0.229224391864433
WC18,2007-07-03,0.4860395922629392
WC17,2007-07-03,0.24057473748281405
SW5,2007-07-03,
SW6,2007-07-03,
WC12,2007-07-03,0.7774996961537869
WC8,2007-07-03,0.2382656232345684
WC11,2007-07-03,0.23666138503139164
WC25,2007-07-03,0.2123072482756646
WC16,2007-07-03,0.7689871381980231
WC15,2007-07-03,0.4916563493101282
NW1,2007-07-03,
NW2,2007-07-03,
NW3,2007-07-03,
NW4,2007-07-03,
NW5,2007-07-03,
WC23,2007-07-03,0.5341337548742442
WC22,2007-07-03,0.2365061338050101
WC24,2007-07-03,0.3078195877483726
NC2,2007-07-03,
NC1,2007-07-03,
WC21,2007-07-03,0.24534108862401308
WC13,2007-07-03,0.2321400195490724
WC9,2007-07-03,0.7245641267816101
SW1,2007-07-03,
SW2,2007-07-03,0.5166482365965287
WC10,2007-07-03,0.7821172866381056
WC14,2007-07-03,0.7549006317563626
WC7,2007-07-03,0.7656755219602455
WC27,2007-07-03,0.39028925825626604
WC1,2007-07-19,0.27613025970099137
WC2,2007-07-19,0.7625670098675694
WC3,2007-07-19,0.7547767254420356
WC6,2007-07-19,0.7514027626795796
WC4,2007-07-19,0.25825024537714053
WC5,2007-07-19,0.2619826554655637
WC26,2007-07-19,
SW4,2007-07-19,
NW6,2007-07-19,
NW7,2007-07-19,
NB1,2007-07-19,
WC20,2007-07-19,0.7244316474564801
WC19,2007-07-19,0.26172688807451117
SW3,2007-07-19,
WC18,2007-07-19,0.4970033393222265
WC17,2007-07-19,0.25907470997120896
SW5,2007-07-19,
SW6,2007-07-19,
WC12,2007-07-19,
WC8,2007-07-19,0.24185764515288946
WC11,2007-07-19,
WC25,2007-07-19,0.2566982351412945
WC16,2007-07-19,0.7734916344280365
WC15,2007-07-19,
NW1,2007-07-19,
NW2,2007-07-19,
NW3,2007-07-19,
NW4,2007-07-19,
NW5,2007-07-19,
WC23,2007-07-19,0.5606907067006035
WC22,2007-07-19,0.24729273680600705
WC24,2007-07-19,0.36311563099658023
NC2,2007-07-19,
NC1,2007-07-19,
WC21,2007-07-19,0.2577858998963529
WC13,2007-07-19,
WC9,2007-07-19,0.7323988224024004
SW1,2007-07-19,
SW2,2007-07-19,
WC10,2007-07-19,
WC14,2007-07-19,
WC7,2007-07-19,0.7221172466607357
WC27,2007-07-19,
WC1,2007-08-04,0.26101341949158036
WC2,2007-08-04,0.8420458697661772
WC3,2007-08-04,0.8298615234384458
WC6,2007-08-04,0.8264207129215222
WC4,2007-08-04,0.24228868029699316
WC5,2007-08-04,0.23659501137482908
WC26,2007-08-04,0.8323695713317452
SW4,2007-08-04,
NW6,2007-08-04,
NW7,2007-08-04,
NB1,2007-08-04,
WC20,2007-08-04,0.7892079586442797
WC19,2007-08-04,0.23243077058812614
SW3,2007-08-04,0.21530580649265654
WC18,2007-08-04,0.6473506894527804
WC17,2007-08-04,0.2320015855130192
SW5,2007-08-04,
SW6,2007-08-04,
WC12,2007-08-04,0.8299872990353772
WC8,2007-08-04,0.2256779355950517
WC11,2007-08-04,0.205669184270802
WC25,2007-08-04,0.3764447338846991
WC16,2007-08-04,0.8530733834204567
WC15,2007-08-04,0.7076848739782302
NW1,2007-08-04,
NW2,2007-08-04,
NW3,2007-08-04,
NW4,2007-08-04,
NW5,2007-08-04,
WC23,2007-08-04,0.7873213911468299
WC22,2007-08-04,0.2240142521299716
WC24,2007-08-04,0.47908355698753374
NC2,2007-08-04,
NC1,2007-08-04,
WC21,2007-08-04,0.5153628350545613
WC13,2007-08-04,0.810062595698917
WC9,2007-08-04,0.8103119733798819
SW1,2007-08-04,
SW2,2007-08-04,0.7058161290495282
WC10,2007-08-04,0.8264454265579443
WC14,2007-08-04,0.7891437641666088
WC7,2007-08-04,0.8518066327599169
WC27,2007-08-04,0.5507307281160763
WC1,2007-08-20,0.26906641283084887
WC2,2007-08-20,0.7079918695311832
WC3,2007-08-20,0.7283527797979872
WC6,2007-08-20,0.7148187893177101
WC4,2007-08-20,0.2573357426271401
WC5,2007-08-20,0.2512795951222681
WC26,2007-08-20,0.7149061856990887
SW4,2007-08-20,
NW6,2007-08-20,
NW7,2007-08-20,
NB1,2007-08-20,
WC20,2007-08-20,0.7127940041309571
WC19,2007-08-20,0.2436428602957453
SW3,2007-08-20,0.2201963457647853
WC18,2007-08-20,0.6728709909980745
WC17,2007-08-20,0.24082424499853214
SW5,2007-08-20,
SW6,2007-08-20,
WC12,2007-08-20,0.7397409625257652
WC8,2007-08-20,0.2358919440333378
WC11,2007-08-20,0.21651314689078574
WC25,2007-08-20,0.319032525132999
WC16,2007-08-20,0.7532504695438869
WC15,2007-08-20,0.698634127558694
NW1,2007-08-20,
NW2,2007-08-20,
NW3,2007-08-20,
NW4,2007-08-20,
NW5,2007-08-20,
WC23,2007-08-20,0.605054191404283
WC22,2007-08-20,0.24116484671804497
WC24,2007-08-20,0.4368417878599111
NC2,2007-08-20,
NC1,2007-08-20,
WC21,2007-08-20,0.7558586937088552
WC13,2007-08-20,0.8067013894432372
WC9,2007-08-20,0.6454052025231788
SW1,2007-08-20,
SW2,2007-08-20,0.5638487668134776
WC10,2007-08-20,0.7420383436536475
WC14,2007-08-20,0.7214959636752067
WC7,2007-08-20,0.5495278464810355
WC27,2007-08-20,0.4009459869411151
WC1,2007-09-05,0.21794389768454756
WC2,2007-09-05,0.22949988134945198
WC3,2007-09-05,0.2008365160155613
WC6,2007-09-05,0.4886387797738462
WC4,2007-09-05,0.21312715028657664
WC5,2007-09-05,0.21176185485432722
WC26,2007-09-05,0.20642911344906306
SW4,2007-09-05,
NW6,2007-09-05,
NW7,2007-09-05,
NB1,2007-09-05,
WC20,2007-09-05,0.615339921961438
WC19,2007-09-05,0.20532413037655697
SW3,2007-09-05,0.1859176527896286
WC18,2007-09-05,0.42948953137773116
WC17,2007-09-05,0.21127565297977635
SW5,2007-09-05,
SW6,2007-09-05,
WC12,2007-09-05,0.6480518081179572
WC8,2007-09-05,0.21048017599930743
WC11,2007-09-05,0.25669261250155984
WC25,2007-09-05,0.265852074539349
WC16,2007-09-05,0.1951203393904219
WC15,2007-09-05,0.6642325961571252
NW1,2007-09-05,
NW2,2007-09-05,
NW3,2007-09-05,
NW4,2007-09-05,
NW5,2007-09-05,
WC23,2007-09-05,0.49471033861337926
WC22,2007-09-05,0.204541108582891
WC24,2007-09-05,0.402790083190128
NC2,2007-09-05,
NC1,2007-09-05,
WC21,2007-09-05,0.7329319796017645
WC13,2007-09-05,0.7604618126056165
WC9,2007-09-05,0.1922505963638759
SW1,2007-09-05,
SW2,2007-09-05,0.38857844283374726
WC10,2007-09-05,0.22498687290949126
WC14,2007-09-05,0.22001197794726526
WC7,2007-09-05,0.179383941438596
WC27,2007-09-05,0.31355060412439467
WC1,2007-09-21,
WC2,2007-09-21,
WC3,2007-09-21,
WC6,2007-09-21,
WC4,2007-09-21,
WC5,2007-09-21,
WC26,2007-09-21,0.17183127178067992
SW4,2007-09-21,
NW6,2007-09-21,
NW7,2007-09-21,
NB1,2007-09-21,
WC20,2007-09-21,0.16934722236850883
WC19,2007-09-21,
SW3,2007-09-21,
WC18,2007-09-21,
WC17,2007-09-21,
SW5,2007-09-21,
SW6,2007-09-21,
WC12,2007-09-21,
WC8,2007-09-21,
WC11,2007-09-21,
WC25,2007-09-21,
WC16,2007-09-21,
WC15,2007-09-21,0.25504641672345435
NW1,2007-09-21,
NW2,2007-09-21,
NW3,2007-09-21,0.1983496887200653
NW4,2007-09-21,
NW5,2007-09-21,
WC23,2007-09-21,
WC22,2007-09-21,
WC24,2007-09-21,
NC2,2007-09-21,
NC1,2007-09-21,
WC21,2007-09-21,
WC13,2007-09-21,0.5151935433315534
WC9,2007-09-21,
SW1,2007-09-21,
SW2,2007-09-21,
WC10,2007-09-21,
WC14,2007-09-21,0.2519417653621185
WC7,2007-09-21,
WC27,2007-09-21,0.2602241727690608
WC1,2008-02-12,0.1556119984783506
WC2,2008-02-12,0.3734437735303804
WC3,2008-02-12,0.4110969149745625
WC6,2008-02-12,0.39678662477213034
WC4,2008-02-12,0.1583858320382586
WC5,2008-02-12,0.16506277604797234
WC26,2008-02-12,0.17013145645436661
SW4,2008-02-12,
NW6,2008-02-12,
NW7,2008-02-12,
NB1,2008-02-12,
WC20,2008-02-12,0.20989686875324703
WC19,2008-02-12,0.16870555222669087
SW3,2008-02-12,0.14537902820061852
WC18,2008-02-12,0.2331175751735241
WC17,2008-02-12,0.16253422194434242
SW5,2008-02-12,
SW6,2008-02-12,
WC12,2008-02-12,0.14512088189650613
WC8,2008-02-12,0.1667496343836468
WC11,2008-02-12,0.22135127472075533
WC25,2008-02-12,0.19151652472320382
WC16,2008-02-12,0.40732277279510387
WC15,2008-02-12,0.22783894065952812
NW1,2008-02-12,
NW2,2008-02-12,
NW3,2008-02-12,
NW4,2008-02-12,
NW5,2008-02-12,
WC23,2008-02-12,0.18316836031768854
WC22,2008-02-12,0.15398832810141763
WC24,2008-02-12,0.22470943478239702
NC2,2008-02-12,
NC1,2008-02-12,
WC21,2008-02-12,0.17042370133920975
WC13,2008-02-12,0.16209880773287957
WC9,2008-02-12,0.2759820104959199
SW1,2008-02-12,
SW2,2008-02-12,0.20670437948514067
WC10,2008-02-12,0.21156267757617148
WC14,2008-02-12,0.5201679717922872
WC7,2008-02-12,0.385371723641548
WC27,2008-02-12,0.16963171012861075
WC1,2008-02-28,0.13385387817785718
WC2,2008-02-28,0.25456285360378184
WC3,2008-02-28,0.35982513806758293
WC6,2008-02-28,0.2826812766359734
WC4,2008-02-28,0.13984487998000653
WC5,2008-02-28,0.1369068462707743
WC26,2008-02-28,0.15411558025351343
SW4,2008-02-28,
NW6,2008-02-28,
NW7,2008-02-28,
NB1,2008-02-28,
WC20,2008-02-28,
WC19,2008-02-28,
SW3,2008-02-28,0.1389770217171145
WC18,2008-02-28,0.168189848235272
WC17,2008-02-28,0.12650434442045594
SW5,2008-02-28,
SW6,2008-02-28,
WC12,2008-02-28,0.1373380262847131
WC8,2008-02-28,0.12762227362783043
WC11,2008-02-28,0.1896205897953404
WC25,2008-02-28,0.18109004458680955
WC16,2008-02-28,0.263489854197711
WC15,2008-02-28,0.2062497764713401
NW1,2008-02-28,
NW2,2008-02-28,
NW3,2008-02-28,0.40961262564843287
NW4,2008-02-28,
NW5,2008-02-28,
WC23,2008-02-28,0.18257441498964136
WC22,2008-02-28,0.15304372436232785
WC24,2008-02-28,0.21996258274800695
NC2,2008-02-28,
NC1,2008-02-28,
WC21,2008-02-28,
WC13,2008-02-28,0.14651321474871315
WC9,2008-02-28,0.222107523226455
SW1,2008-02-28,
SW2,2008-02-28,0.18781936786744463
WC10,2008-02-28,0.20246798227734136
WC14,2008-02-28,0.46305675596849655
WC7,2008-02-28,0.2325413554077179
WC27,2008-02-28,0.15759495974904175
WC1,2008-03-15,0.14701783534968615
WC2,2008-03-15,0.4318676983748045
WC3,2008-03-15,0.46908289937786724
WC6,2008-03-15,0.4485185351124771
WC4,2008-03-15,0.15031374643129736
WC5,2008-03-15,0.15580382349321817
WC26,2008-03-15,0.2203689907468494
SW4,2008-03-15,
NW6,2008-03-15,
NW7,2008-03-15,
NB1,2008-03-15,
WC20,2008-03-15,0.2384406253715814
WC19,2008-03-15,0.15707966972312204
SW3,2008-03-15,0.1480002133666539
WC18,2008-03-15,0.25107804672751405
WC17,2008-03-15,0.1547856924617729
SW5,2008-03-15,
SW6,2008-03-15,
WC12,2008-03-15,0.1434783796049705
WC8,2008-03-15,0.1557815658785794
WC11,2008-03-15,0.19303472214606865
WC25,2008-03-15,0.19586299692387082
WC16,2008-03-15,0.4657149352099792
WC15,2008-03-15,0.2531442765994126
NW1,2008-03-15,0.36539748147419515
NW2,2008-03-15,0.14937186567723315
NW3,2008-03-15,0.42611492879405194
NW4,2008-03-15,0.13872411570810447
NW5,2008-03-15,0.15524558445670558
WC23,2008-03-15,0.21995574869827325
WC22,2008-03-15,0.1483453339410867
WC24,2008-03-15,0.2564682247204356
NC2,2008-03-15,
NC1,2008-03-15,
WC21,2008-03-15,0.15568418738631198
WC13,2008-03-15,0.15569699807984766
WC9,2008-03-15,0.34710404954590063
SW1,2008-03-15,
SW2,2008-03-15,0.24356252153499108
WC10,2008-03-15,0.33656351455057626
WC14,2008-03-15,0.5506277709872783
WC7,2008-03-15,0.38521151318782715
WC27,2008-03-15,0.16419846611676508
WC1,2008-05-18,0.17655976947760904
WC2,2008-05-18,0.7732194593495504
WC3,2008-05-18,0.8149715102032333
WC6,2008-05-18,0.8062550532517846
WC4,2008-05-18,0.1898977129495531
WC5,2008-05-18,0.19528428988406882
WC26,2008-05-18,0.5294474270027317
SW4,2008-05-18,
NW6,2008-05-18,
NW7,2008-05-18,
NB1,2008-05-18,
WC20,2008-05-18,0.5293063427085772
WC19,2008-05-18,0.19510991706721212
SW3,2008-05-18,0.18194375289811196
WC18,2008-05-18,0.41888412193100444
WC17,2008-05-18,0.1824607533408667
SW5,2008-05-18,
SW6,2008-05-18,
WC12,2008-05-18,0.16867006209082538
WC8,2008-05-18,0.19777424851936162
WC11,2008-05-18,0.21026487698032517
WC25,2008-05-18,0.3367288950423201
WC16,2008-05-18,0.779779898837563
WC15,2008-05-18,0.45626035282477934
NW1,2008-05-18,0.6868986634744145
NW2,2008-05-18,0.18274940102655565
NW3,2008-05-18,0.711299485466336
NW4,2008-05-18,0.17624871151819424
NW5,2008-05-18,0.16594606682731006
WC23,2008-05-18,0.7327740811378931
WC22,2008-05-18,0.18354715402469027
WC24,2008-05-18,0.41589154154285807
NC2,2008-05-18,
NC1,2008-05-18,
WC21,2008-05-18,0.19312237645718786
WC13,2008-05-18,0.19223549387981884
WC9,2008-05-18,0.66690561411244
SW1,2008-05-18,
SW2,2008-05-18,0.5970013257232695
WC10,2008-05-18,0.7745245644764095
WC14,2008-05-18,0.2621586739066012
WC7,2008-05-18,0.792315363045688
WC27,2008-05-18,0.41951259383161005
WC1,2008-06-03,0.1847143276948737
WC2,2008-06-03,0.6968898326059452
WC3,2008-06-03,0.7981233571714933
WC6,2008-06-03,0.7504592960414667
WC4,2008-06-03,0.1795227916967955
WC5,2008-06-03,0.21324662630671393
WC26,2008-06-03,0.5008603758716745
SW4,2008-06-03,
NW6,2008-06-03,
NW7,2008-06-03,
NB1,2008-06-03,
WC20,2008-06-03,0.5486756022194719
WC19,2008-06-03,0.22684639535728127
SW3,2008-06-03,0.19076930802913086
WC18,2008-06-03,0.35931454020717934
WC17,2008-06-03,0.21666033509243984
SW5,2008-06-03,
SW6,2008-06-03,
WC12,2008-06-03,0.1948902273541321
WC8,2008-06-03,0.2093510374658487
WC11,2008-06-03,0.24751396244372134
WC25,2008-06-03,0.32283612562886854
WC16,2008-06-03,0.7366677927689115
WC15,2008-06-03,0.46006959411129006
NW1,2008-06-03,0.8115776297967175
NW2,2008-06-03,0.2010316910415422
NW3,2008-06-03,0.804950473054873
NW4,2008-06-03,0.2025183586552764
NW5,2008-06-03,0.19016075808302996
WC23,2008-06-03,0.7340796465909237
WC22,2008-06-03,0.21462441107449534
WC24,2008-06-03,0.387099122689112
NC2,2008-06-03,
NC1,2008-06-03,
WC21,2008-06-03,0.21036619251668276
WC13,2008-06-03,0.2586067517283823
WC9,2008-06-03,0.567099539973698
SW1,2008-06-03,
SW2,2008-06-03,0.5322887288989822
WC10,2008-06-03,0.746779077611541
WC14,2008-06-03,0.219959537137336
WC7,2008-06-03,0.7391803990987001
WC27,2008-06-03,0.3125319856820123
WC1,2008-07-05,0.7210942143048236
WC2,2008-07-05,0.20824552626602613
WC3,2008-07-05,0.21258256098438508
WC6,2008-07-05,0.21037397115443132
WC4,2008-07-05,0.7373678895674388
WC5,2008-07-05,0.733416066127279
WC26,2008-07-05,0.1749260877748302
SW4,2008-07-05,
NW6,2008-07-05,
NW7,2008-07-05,
NB1,2008-07-05,
WC20,2008-07-05,0.20845119013457616
WC19,2008-07-05,0.7500281824754279
SW3,2008-07-05,0.6756713775218989
WC18,2008-07-05,0.46669671005177105
WC17,2008-07-05,0.7754377893941834
SW5,2008-07-05,
SW6,2008-07-05,
WC12,2008-07-05,0.7304528949787851
WC8,2008-07-05,0.7661163473755709
WC11,2008-07-05,0.7484710944750069
WC25,2008-07-05,0.24653025258793726
WC16,2008-07-05,0.2227708309544502
WC15,2008-07-05,0.4655484510451819
NW1,2008-07-05,0.23627533804958997
NW2,2008-07-05,0.7521426618908977
NW3,2008-07-05,0.25431589212383016
NW4,2008-07-05,0.7811204892312618
NW5,2008-07-05,0.6483016710887511
WC23,2008-07-05,0.20909794821713262
WC22,2008-07-05,0.7444992986200052
WC24,2008-07-05,0.18870240149332665
NC2,2008-07-05,
NC1,2008-07-05,
WC21,2008-07-05,0.7380679743053584
WC13,2008-07-05,0.7657110764293756
WC9,2008-07-05,0.21189838779377734
SW1,2008-07-05,
SW2,2008-07-05,0.18236450656927117
WC10,2008-07-05,0.22961468909857674
WC14,2008-07-05,0.6801414120346447
WC7,2008-07-05,0.21762248042305726
WC27,2008-07-05,0.18195305645955415
WC1,2008-07-21,0.7753125865561045
WC2,2008-07-21,0.19996469315148502
WC3,2008-07-21,0.20319547840469673
WC6,2008-07-21,0.21354378932703263
WC4,2008-07-21,0.8164496823826478
WC5,2008-07-21,0.8202959862399682
WC26,2008-07-21,0.1597819008517409
SW4,2008-07-21,
NW6,2008-07-21,
NW7,2008-07-21,
NB1,2008-07-21,
WC20,2008-07-21,0.2158223398575422
WC19,2008-07-21,0.8117760303629382
SW3,2008-07-21,0.7667331459967768
WC18,2008-07-21,0.49889442625729546
WC17,2008-07-21,0.8222802964118217
SW5,2008-07-21,
SW6,2008-07-21,
WC12,2008-07-21,0.8055477010141783
WC8,2008-07-21,0.8217241792587805
WC11,2008-07-21,0.7816671927741039
WC25,2008-07-21,0.20718164915746917
WC16,2008-07-21,0.232717749675826
WC15,2008-07-21,0.5009893833866241
NW1,2008-07-21,0.21882128475132573
NW2,2008-07-21,0.843744100732319
NW3,2008-07-21,0.23030524944401123
NW4,2008-07-21,0.8365047919367211
NW5,2008-07-21,0.8318499679365181
