FieldID,date,NDVI
WC22,2007-09-05,-0.5815117886838098
WC24,2007-09-05,-0.43839572518306513
NC2,2007-09-05,
NC1,2007-09-05,
WC21,2007-09-05,-0.38446385111444703
WC13,2007-09-05,-0.4353199782222731
WC9,2007-09-05,-0.5002105857386667
SW1,2007-09-05,
SW2,2007-09-05,-0.48675616660157295
WC10,2007-09-05,-0.5175343600168211
WC14,2007-09-05,-0.48564445294141856
WC7,2007-09-05,-0.47799413142588987
WC27,2007-09-05,-0.5064885872923842
WC1,2007-09-21,
WC2,2007-09-21,
WC3,2007-09-21,
WC6,2007-09-21,
WC4,2007-09-21,
WC5,2007-09-21,
WC26,2007-09-21,-0.43616166312736593
SW4,2007-09-21,
NW6,2007-09-21,
NW7,2007-09-21,
NB1,2007-09-21,
WC20,2007-09-21,-0.26244369518185556
WC19,2007-09-21,
SW3,2007-09-21,
WC18,2007-09-21,
WC17,2007-09-21,
SW5,2007-09-21,
SW6,2007-09-21,
WC12,2007-09-21,
WC8,2007-09-21,
WC11,2007-09-21,
WC25,2007-09-21,
WC16,2007-09-21,
WC15,2007-09-21,-0.2885245970081008
NW1,2007-09-21,
NW2,2007-09-21,
NW3,2007-09-21,-0.3863941666265962
NW4,2007-09-21,
NW5,2007-09-21,
WC23,2007-09-21,
WC22,2007-09-21,
WC24,2007-09-21,
NC2,2007-09-21,
NC1,2007-09-21,
WC21,2007-09-21,
WC13,2007-09-21,-0.2947367744736429
WC9,2007-09-21,
SW1,2007-09-21,
SW2,2007-09-21,
WC10,2007-09-21,
WC14,2007-09-21,-0.3544552560969598
WC7,2007-09-21,
WC27,2007-09-21,-0.4932946126268182
WC1,2008-02-12,-0.46452790620947604
WC2,2008-02-12,-0.4632134813921144
WC3,2008-02-12,-0.4677521830356293
WC6,2008-02-12,-0.45707806834977005
WC4,2008-02-12,-0.4584887085864592
WC5,2008-02-12,-0.47398644552964053
WC26,2008-02-12,-0.4459612225646335
SW4,2008-02-12,
NW6,2008-02-12,
NW7,2008-02-12,
NB1,2008-02-12,
WC20,2008-02-12,-0.40725605394147185
WC19,2008-02-12,-0.49974055548512375
SW3,2008-02-12,-0.46493452422878623
WC18,2008-02-12,-0.4501473596923646
WC17,2008-02-12,-0.4431678077567061
SW5,2008-02-12,
SW6,2008-02-12,
WC12,2008-02-12,-0.35614410883137987
WC8,2008-02-12,-0.4743951937963119
WC11,2008-02-12,-0.510725347771254
WC25,2008-02-12,-0.46920580118937644
WC16,2008-02-12,-0.46526293188997975
WC15,2008-02-12,-0.4164295564958803
NW1,2008-02-12,
NW2,2008-02-12,
NW3,2008-02-12,
NW4,2008-02-12,
NW5,2008-02-12,
WC23,2008-02-12,-0.4033693035354579
WC22,2008-02-12,-0.4710125005909504
WC24,2008-02-12,-0.42574386550140736
NC2,2008-02-12,
NC1,2008-02-12,
WC21,2008-02-12,-0.4266808233288413
WC13,2008-02-12,-0.42245058212281733
WC9,2008-02-12,-0.4640854343456125
SW1,2008-02-12,
SW2,2008-02-12,-0.38309716293011764
WC10,2008-02-12,-0.4594312986430015
WC14,2008-02-12,-0.4372787945328624
WC7,2008-02-12,-0.4670359475409142
WC27,2008-02-12,-0.44198859991557365
WC1,2008-02-28,-0.39559893150405256
WC2,2008-02-28,-0.3654205202318642
WC3,2008-02-28,-0.4489199417587233
WC6,2008-02-28,-0.36804871131416217
WC4,2008-02-28,-0.4108230254191609
WC5,2008-02-28,-0.38190535973228834
WC26,2008-02-28,-0.42700770766981083
SW4,2008-02-28,
NW6,2008-02-28,
NW7,2008-02-28,
NB1,2008-02-28,
WC20,2008-02-28,
WC19,2008-02-28,
SW3,2008-02-28,-0.45319289880413227
WC18,2008-02-28,-0.33343045497791995
WC17,2008-02-28,-0.3462358917722572
SW5,2008-02-28,
SW6,2008-02-28,
WC12,2008-02-28,-0.3613301368764413
WC8,2008-02-28,-0.36405089164042204
WC11,2008-02-28,-0.45160513436401456
WC25,2008-02-28,-0.4460966901678677
WC16,2008-02-28,-0.320709079226078
WC15,2008-02-28,-0.4029604569240509
NW1,2008-02-28,
NW2,2008-02-28,
NW3,2008-02-28,-0.45606226679863543
NW4,2008-02-28,
NW5,2008-02-28,
WC23,2008-02-28,-0.4257490329286595
WC22,2008-02-28,-0.4703512335794014
WC24,2008-02-28,-0.41431565471506365
NC2,2008-02-28,
NC1,2008-02-28,
WC21,2008-02-28,
WC13,2008-02-28,-0.397814834544005
WC9,2008-02-28,-0.4119391818669632
SW1,2008-02-28,
SW2,2008-02-28,-0.383482897021214
WC10,2008-02-28,-0.4339434815880608
WC14,2008-02-28,-0.3873986114851688
WC7,2008-02-28,-0.3455483237236234
WC27,2008-02-28,-0.4469816158312034
WC1,2008-03-15,-0.45131332078677877
WC2,2008-03-15,-0.46192655587892445
WC3,2008-03-15,-0.4569926813115767
WC6,2008-03-15,-0.45099165422902365
WC4,2008-03-15,-0.45354346124664824
WC5,2008-03-15,-0.45059699088336996
WC26,2008-03-15,-0.454872215679699
SW4,2008-03-15,
NW6,2008-03-15,
NW7,2008-03-15,
NB1,2008-03-15,
WC20,2008-03-15,-0.4197528543531185
WC19,2008-03-15,-0.4765575014329059
SW3,2008-03-15,-0.47013938366654096
WC18,2008-03-15,-0.43439810238047855
WC17,2008-03-15,-0.4458740349816142
SW5,2008-03-15,
SW6,2008-03-15,
WC12,2008-03-15,-0.3843812875074257
WC8,2008-03-15,-0.46055377909471545
WC11,2008-03-15,-0.4979138662055849
WC25,2008-03-15,-0.4632495693115758
WC16,2008-03-15,-0.4597588703308881
WC15,2008-03-15,-0.44169880129656514
NW1,2008-03-15,-0.4967922231840557
NW2,2008-03-15,-0.48214053406861995
NW3,2008-03-15,-0.4850268801977079
NW4,2008-03-15,-0.4732852206496417
NW5,2008-03-15,-0.49367883682955677
WC23,2008-03-15,-0.41823322656106376
WC22,2008-03-15,-0.4573020447120668
WC24,2008-03-15,-0.4314826508271074
NC2,2008-03-15,
NC1,2008-03-15,
WC21,2008-03-15,-0.41512226828588994
WC13,2008-03-15,-0.43218730792998905
WC9,2008-03-15,-0.47008179046668835
SW1,2008-03-15,
SW2,2008-03-15,-0.42335507278668905
WC10,2008-03-15,-0.4715280869923127
WC14,2008-03-15,-0.4509777268507327
WC7,2008-03-15,-0.47220875970528436
WC27,2008-03-15,-0.46868798103487525
WC1,2008-05-18,-0.46387751535352073
WC2,2008-05-18,-0.4977757908820509
WC3,2008-05-18,-0.5036631476070811
WC6,2008-05-18,-0.47821725881813637
WC4,2008-05-18,-0.4800759346905862
WC5,2008-05-18,-0.4906132005206991
WC26,2008-05-18,-0.45875546635202324
SW4,2008-05-18,
NW6,2008-05-18,
NW7,2008-05-18,
NB1,2008-05-18,
WC20,2008-05-18,-0.4212639043912472
WC19,2008-05-18,-0.4583920109800839
SW3,2008-05-18,-0.46117762047968536
WC18,2008-05-18,-0.4632754547921099
WC17,2008-05-18,-0.47847013063401356
SW5,2008-05-18,
SW6,2008-05-18,
WC12,2008-05-18,-0.4220449799238508
WC8,2008-05-18,-0.4746023720915782
WC11,2008-05-18,-0.47446729259596
WC25,2008-05-18,-0.450277605954042
WC16,2008-05-18,-0.4788396908047742
WC15,2008-05-18,-0.4622442897954393
NW1,2008-05-18,-0.39100779530237856
NW2,2008-05-18,-0.41358960924265725
NW3,2008-05-18,-0.39861866108817323
NW4,2008-05-18,-0.4841340569609342
NW5,2008-05-18,-0.47390327370360186
WC23,2008-05-18,-0.4911617758200458
WC22,2008-05-18,-0.461117070530305
WC24,2008-05-18,-0.42177058251174465
NC2,2008-05-18,
NC1,2008-05-18,
WC21,2008-05-18,-0.4473595936111061
WC13,2008-05-18,-0.44495395282303296
WC9,2008-05-18,-0.4760664237486004
SW1,2008-05-18,
SW2,2008-05-18,-0.434516376309749
WC10,2008-05-18,-0.4723899474499411
WC14,2008-05-18,-0.46005766432592665
WC7,2008-05-18,-0.4978009231063523
WC27,2008-05-18,-0.43481454949226517
WC1,2008-06-03,-0.4508024859699085
WC2,2008-06-03,-0.46450701919627496
WC3,2008-06-03,-0.4511774562609349
WC6,2008-06-03,-0.4342791404358735
WC4,2008-06-03,-0.4587326935707441
WC5,2008-06-03,-0.47584049834153014
WC26,2008-06-03,-0.4910547571242002
SW4,2008-06-03,
NW6,2008-06-03,
NW7,2008-06-03,
NB1,2008-06-03,
WC20,2008-06-03,-0.46465578361839327
WC19,2008-06-03,-0.48245666063036025
SW3,2008-06-03,-0.466612036112381
WC18,2008-06-03,-0.4661804321420322
WC17,2008-06-03,-0.4657996342881882
SW5,2008-06-03,
SW6,2008-06-03,
WC12,2008-06-03,-0.4291329801536906
WC8,2008-06-03,-0.4669162696789023
WC11,2008-06-03,-0.4820860247570601
WC25,2008-06-03,-0.4524218742964423
WC16,2008-06-03,-0.44796231869146175
WC15,2008-06-03,-0.4343593418540637
NW1,2008-06-03,-0.419909184078252
NW2,2008-06-03,-0.5026214433882719
NW3,2008-06-03,-0.4040143414793557
NW4,2008-06-03,-0.5102937638919918
NW5,2008-06-03,-0.5088733081964274
WC23,2008-06-03,-0.4436657214697916
WC22,2008-06-03,-0.46903457800393655
WC24,2008-06-03,-0.4253937361324185
NC2,2008-06-03,
NC1,2008-06-03,
WC21,2008-06-03,-0.46614469057500535
WC13,2008-06-03,-0.4539645022989057
WC9,2008-06-03,-0.457532744282395
SW1,2008-06-03,
SW2,2008-06-03,-0.4340729596297343
WC10,2008-06-03,-0.40502506742813527
WC14,2008-06-03,-0.4571290118503662
WC7,2008-06-03,-0.4427749340282683
WC27,2008-06-03,-0.468225712864731
WC1,2008-07-05,-0.47027402230560983
WC2,2008-07-05,-0.42789452153767293
WC3,2008-07-05,-0.4016657583660737
WC6,2008-07-05,-0.41146155298703263
WC4,2008-07-05,-0.47425834169358505
WC5,2008-07-05,-0.48131391028871157
WC26,2008-07-05,-0.4005627416259206
SW4,2008-07-05,
NW6,2008-07-05,
NW7,2008-07-05,
NB1,2008-07-05,
WC20,2008-07-05,-0.4435417074471234
WC19,2008-07-05,-0.4782747247444903
SW3,2008-07-05,-0.4866735615716277
WC18,2008-07-05,-0.46747763715467494
WC17,2008-07-05,-0.46841773374526596
SW5,2008-07-05,
SW6,2008-07-05,
WC12,2008-07-05,-0.4568736107487414
WC8,2008-07-05,-0.47163017198847773
WC11,2008-07-05,-0.44001633137093493
WC25,2008-07-05,-0.4174840106469524
WC16,2008-07-05,-0.4513130342695144
WC15,2008-07-05,-0.44085113641832696
NW1,2008-07-05,-0.3513481469580537
NW2,2008-07-05,-0.4934945986417562
NW3,2008-07-05,-0.31706763258727255
NW4,2008-07-05,-0.49829004100373325
NW5,2008-07-05,-0.5022072997695594
WC23,2008-07-05,-0.4367736864150063
WC22,2008-07-05,-0.4732793743421424
WC24,2008-07-05,-0.4367021302513729
NC2,2008-07-05,
NC1,2008-07-05,
WC21,2008-07-05,-0.4707775664308777
WC13,2008-07-05,-0.46501786067656303
WC9,2008-07-05,-0.4483230345121007
SW1,2008-07-05,
SW2,2008-07-05,-0.4033162383343388
WC10,2008-07-05,-0.4383979089793547
WC14,2008-07-05,-0.4543550497387208
WC7,2008-07-05,-0.4413761304839277
WC27,2008-07-05,-0.458643838249027
WC1,2008-07-21,-0.471260602816863
WC2,2008-07-21,-0.49780405455129373
WC3,2008-07-21,-0.47406445093186333
WC6,2008-07-21,-0.4930663225386454
WC4,2008-07-21,-0.4876945847439839
WC5,2008-07-21,-0.4948885711307394
WC26,2008-07-21,-0.43108077079254953
SW4,2008-07-21,
NW6,2008-07-21,
NW7,2008-07-21,
NB1,2008-07-21,
WC20,2008-07-21,-0.4912266237384669
WC19,2008-07-21,-0.4829366135287234
SW3,2008-07-21,-0.48196521652580976
WC18,2008-07-21,-0.5010516464228427
WC17,2008-07-21,-0.4799442390554507
SW5,2008-07-21,
SW6,2008-07-21,
WC12,2008-07-21,-0.47088228623658657
WC8,2008-07-21,-0.4852648408502133
WC11,2008-07-21,-0.4257956030574564
WC25,2008-07-21,-0.46174822334200405
WC16,2008-07-21,-0.5097105159820687
WC15,2008-07-21,-0.4871614704669587
NW1,2008-07-21,-0.5120423525012762
NW2,2008-07-21,-0.5076405150877301
NW3,2008-07-21,-0.5006173905752493
NW4,2008-07-21,-0.47927260481174944
NW5,2008-07-21,-0.517045694300622
WC23,2008-07-21,-0.47133313678912714
WC22,2008-07-21,-0.4781971008777157
WC24,2008-07-21,-0.4759213448243867
NC2,2008-07-21,
NC1,2008-07-21,
WC21,2008-07-21,-0.5018667546935388
WC13,2008-07-21,-0.4548439331471263
WC9,2008-07-21,-0.49591463951528775
SW1,2008-07-21,
SW2,2008-07-21,-0.4875067337112826
WC10,2008-07-21,-0.5233135043071407
WC14,2008-07-21,-0.42759814868248386
WC7,2008-07-21,-0.5143827622590466
WC27,2008-07-21,-0.46752842424048463
WC1,2008-08-22,-0.48661650370165116
WC2,2008-08-22,-0.5925894492992736
WC3,2008-08-22,-0.5758942798735875
WC6,2008-08-22,-0.5741388207998775
WC4,2008-08-22,-0.5281136326700874
WC5,2008-08-22,-0.49570762097155957
WC26,2008-08-22,-0.49417439188897816
SW4,2008-08-22,
NW6,2008-08-22,
NW7,2008-08-22,
NB1,2008-08-22,
WC20,2008-08-22,-0.5573777640512219
WC19,2008-08-22,-0.48962201239894415
SW3,2008-08-22,-0.4903106683320128
WC18,2008-08-22,-0.5212247118315472
WC17,2008-08-22,-0.49112151802092413
SW5,2008-08-22,
SW6,2008-08-22,
WC12,2008-08-22,-0.47002059160527926
WC8,2008-08-22,-0.4997997394748595
WC11,2008-08-22,-0.441616445926182
WC25,2008-08-22,-0.4846518933460275
WC16,2008-08-22,-0.5474576851926254
WC15,2008-08-22,-0.5128395694425989
NW1,2008-08-22,-0.6011078164528469
NW2,2008-08-22,-0.5374844999819602
NW3,2008-08-22,-0.6129194610990989
NW4,2008-08-22,-0.5241139978881357
NW5,2008-08-22,-0.5096565085053324
WC23,2008-08-22,-0.5371091600947333
WC22,2008-08-22,-0.47669977440583733
WC24,2008-08-22,-0.49727081187184274
NC2,2008-08-22,
NC1,2008-08-22,
WC21,2008-08-22,-0.5174552990239556
WC13,2008-08-22,-0.47493023424130976
WC9,2008-08-22,-0.5468482491927181
SW1,2008-08-22,
SW2,2008-08-22,-0.5422857296201392
WC10,2008-08-22,-0.5509055984741017
WC14,2008-08-22,-0.4454448505029726
WC7,2008-08-22,-0.5700292158697422
WC27,2008-08-22,-0.4955146484265974
WC1,2008-09-07,
WC2,2008-09-07,
WC3,2008-09-07,
WC6,2008-09-07,
WC4,2008-09-07,
WC5,2008-09-07,
WC26,2008-09-07,
SW4,2008-09-07,
NW6,2008-09-07,
NW7,2008-09-07,
NB1,2008-09-07,
WC20,2008-09-07,
WC19,2008-09-07,
SW3,2008-09-07,
WC18,2008-09-07,
WC17,2008-09-07,
SW5,2008-09-07,
SW6,2008-09-07,
WC12,2008-09-07,
WC8,2008-09-07,
WC11,2008-09-07,
WC25,2008-09-07,
WC16,2008-09-07,
WC15,2008-09-07,
NW1,2008-09-07,-0.5755009389273226
NW2,2008-09-07,-0.4443881069356712
NW3,2008-09-07,-0.5821039368048254
NW4,2008-09-07,-0.4366958191929817
NW5,2008-09-07,-0.4484819626359836
WC23,2008-09-07,
WC22,2008-09-07,
WC24,2008-09-07,
NC2,2008-09-07,
NC1,2008-09-07,
WC21,2008-09-07,
WC13,2008-09-07,
WC9,2008-09-07,
SW1,2008-09-07,
SW2,2008-09-07,
WC10,2008-09-07,
WC14,2008-09-07,
WC7,2008-09-07,
WC27,2008-09-07,
WC1,2008-09-23,-0.40480122402388696
WC2,2008-09-23,-0.5200820925056543
WC3,2008-09-23,-0.5047518763657108
WC6,2008-09-23,-0.4656798091375131
WC4,2008-09-23,-0.465891284114734
WC5,2008-09-23,-0.4792713504079248
WC26,2008-09-23,
SW4,2008-09-23,
NW6,2008-09-23,
NW7,2008-09-23,
NB1,2008-09-23,
WC20,2008-09-23,-0.33294352393553367
WC19,2008-09-23,-0.37801217039951657
SW3,2008-09-23,
WC18,2008-09-23,-0.41591723596437274
WC17,2008-09-23,-0.46823512992427413
SW5,2008-09-23,
SW6,2008-09-23,
WC12,2008-09-23,-0.19226789714658712
WC8,2008-09-23,-0.29480904710197636
WC11,2008-09-23,-0.4522941371557736
WC25,2008-09-23,-0.43996443843787536
WC16,2008-09-23,-0.37533070248620315
WC15,2008-09-23,-0.3144898585263319
NW1,2008-09-23,-0.5668001284313051
NW2,2008-09-23,-0.42952036997440424
NW3,2008-09-23,-0.5684626804787879
NW4,2008-09-23,-0.4274683072730651
NW5,2008-09-23,-0.4661289246502101
WC23,2008-09-23,-0.42171138494416344
WC22,2008-09-23,-0.4630949397444791
WC24,2008-09-23,-0.47613750498529506
NC2,2008-09-23,
NC1,2008-09-23,
WC21,2008-09-23,-0.2733676030582107
WC13,2008-09-23,-0.2475601505508341
WC9,2008-09-23,-0.294006552524239
SW1,2008-09-23,
SW2,2008-09-23,-0.4033930956329349
WC10,2008-09-23,
WC14,2008-09-23,
WC7,2008-09-23,-0.4815156202319444
WC27,2008-09-23,
WC1,2008-10-09,-0.47347961208045597
WC2,2008-10-09,-0.5640014606805651
WC3,2008-10-09,-0.5455862516791828
WC6,2008-10-09,-0.47946238694400994
WC4,2008-10-09,-0.4661280412541781
WC5,2008-10-09,-0.49248955679584827
WC26,2008-10-09,-0.40333710522339733
SW4,2008-10-09,
NW6,2008-10-09,
NW7,2008-10-09,
NB1,2008-10-09,
WC20,2008-10-09,-0.5075930593249411
WC19,2008-10-09,-0.47013847595821723
SW3,2008-10-09,-0.49728640405249097
WC18,2008-10-09,-0.4426456689855374
WC17,2008-10-09,-0.48795285559331925
SW5,2008-10-09,
SW6,2008-10-09,
WC12,2008-10-09,-0.4458708463525322
WC8,2008-10-09,-0.3556374233002444
WC11,2008-10-09,-0.5026597504621818
WC25,2008-10-09,-0.4909038105386017
WC16,2008-10-09,-0.4697667765614644
WC15,2008-10-09,-0.3816970788049055
NW1,2008-10-09,-0.5657340355009789
NW2,2008-10-09,-0.4654074314148855
NW3,2008-10-09,-0.5513545079532409
NW4,2008-10-09,-0.4686546220289823
NW5,2008-10-09,-0.41902585376841117
WC23,2008-10-09,-0.4655303382083497
WC22,2008-10-09,-0.4117784479853866
WC24,2008-10-09,-0.4937617211392079
NC2,2008-10-09,
NC1,2008-10-09,
WC21,2008-10-09,-0.41565258117203296
WC13,2008-10-09,-0.4742604433688838
WC9,2008-10-09,-0.5474046932626215
SW1,2008-10-09,
SW2,2008-10-09,-0.5350539762135865
WC10,2008-10-09,-0.5253963456897908
WC14,2008-10-09,-0.4106722505599964
WC7,2008-10-09,-0.5084907200135403
WC27,2008-10-09,-0.47256632245821073
WC1,2008-10-25,-0.40973635957621435
WC2,2008-10-25,-0.5529894220682453
WC3,2008-10-25,-0.5561057756061373
WC6,2008-10-25,-0.5699475760593392
WC4,2008-10-25,-0.46006937048755925
WC5,2008-10-25,-0.47816215810817375
WC26,2008-10-25,-0.4771334476920233
SW4,2008-10-25,
NW6,2008-10-25,
NW7,2008-10-25,
NB1,2008-10-25,
WC20,2008-10-25,-0.47336523379660084
WC19,2008-10-25,-0.3861156149533131
SW3,2008-10-25,-0.4205815078422713
WC18,2008-10-25,-0.49189428452061185
WC17,2008-10-25,-0.4539530539801556
SW5,2008-10-25,
SW6,2008-10-25,
WC12,2008-10-25,-0.43497530630022374
WC8,2008-10-25,-0.41215986473773764
WC11,2008-10-25,-0.4441080998668122
WC25,2008-10-25,-0.48555943993216333
WC16,2008-10-25,-0.49741823668117324
WC15,2008-10-25,-0.4856044494946593
NW1,2008-10-25,-0.3703990000528305
NW2,2008-10-25,-0.35685127896996777
NW3,2008-10-25,-0.47697643265614775
NW4,2008-10-25,-0.35003626938246546
NW5,2008-10-25,-0.3713936053938211
WC23,2008-10-25,-0.5516402401756689
WC22,2008-10-25,-0.43911671501357347
WC24,2008-10-25,-0.47811729841023487
NC2,2008-10-25,
NC1,2008-10-25,
WC21,2008-10-25,-0.3700272178356186
WC13,2008-10-25,-0.46557038043332416
WC9,2008-10-25,-0.541927112788466
SW1,2008-10-25,
SW2,2008-10-25,-0.5205782534723096
WC10,2008-10-25,-0.5511893308554542
WC14,2008-10-25,-0.4120480542526709
WC7,2008-10-25,-0.5477320397559372
WC27,2008-10-25,-0.45055795235115365
WC1,2008-11-26,-0.42455436876194635
WC2,2008-11-26,-0.5681218014006735
WC3,2008-11-26,-0.584655013663239
WC6,2008-11-26,-0.5356265440006027
WC4,2008-11-26,-0.4568756971996031
WC5,2008-11-26,-0.47235330856927527
WC26,2008-11-26,-0.511187504908272
SW4,2008-11-26,
NW6,2008-11-26,
NW7,2008-11-26,
NB1,2008-11-26,
WC20,2008-11-26,-0.527558725087702
WC19,2008-11-26,-0.4260295262622483
SW3,2008-11-26,-0.4450766771339348
WC18,2008-11-26,-0.5123666229107701
WC17,2008-11-26,-0.4720872709147352
SW5,2008-11-26,
SW6,2008-11-26,
WC12,2008-11-26,-0.4016024331997504
WC8,2008-11-26,-0.4433431852825507
WC11,2008-11-26,-0.4803852596355864
WC25,2008-11-26,-0.5137805422068121
WC16,2008-11-26,-0.5396931409357355
WC15,2008-11-26,-0.4964200234139604
NW1,2008-11-26,
NW2,2008-11-26,
NW3,2008-11-26,
NW4,2008-11-26,
NW5,2008-11-26,
WC23,2008-11-26,-0.5500960540135946
WC22,2008-11-26,-0.46713699079995347
WC24,2008-11-26,-0.5231705490941718
NC2,2008-11-26,
NC1,2008-11-26,
WC21,2008-11-26,-0.43089945829944665
WC13,2008-11-26,-0.4949007232164226
WC9,2008-11-26,-0.5219266635895013
SW1,2008-11-26,
SW2,2008-11-26,-0.5246440004102731
WC10,2008-11-26,-0.5305959475803469
WC14,2008-11-26,-0.47774578078431607
WC7,2008-11-26,-0.5281033078102134
WC27,2008-11-26,-0.4873831216784108
WC1,2009-01-13,-0.4165667009947949
WC2,2009-01-13,-0.47530835762421747
WC3,2009-01-13,-0.5133979158923473
WC6,2009-01-13,-0.4804164801455341
WC4,2009-01-13,-0.46222882783729885
WC5,2009-01-13,-0.4599322220973061
WC26,2009-01-13,
SW4,2009-01-13,
NW6,2009-01-13,
NW7,2009-01-13,
NB1,2009-01-13,
WC20,2009-01-13,-0.3110285484192771
WC19,2009-01-13,-0.24967300798955183
SW3,2009-01-13,-0.44308912402030454
WC18,2009-01-13,-0.5114568358213606
WC17,2009-01-13,-0.49786655090527815
SW5,2009-01-13,
SW6,2009-01-13,
WC12,2009-01-13,-0.40814714538123514
WC8,2009-01-13,-0.4622695650620979
WC11,2009-01-13,-0.5042011867194721
WC25,2009-01-13,-0.47970625722963633
WC16,2009-01-13,-0.5126168377798427
WC15,2009-01-13,-0.49848772148814735
NW1,2009-01-13,
NW2,2009-01-13,
NW3,2009-01-13,
NW4,2009-01-13,
NW5,2009-01-13,
WC23,2009-01-13,-0.5059664251655376
WC22,2009-01-13,-0.49262351877936206
WC24,2009-01-13,-0.4761215681320849
NC2,2009-01-13,
NC1,2009-01-13,
WC21,2009-01-13,-0.4280267996331595
WC13,2009-01-13,-0.5157239924711152
WC9,2009-01-13,-0.5058887035882221
SW1,2009-01-13,
SW2,2009-01-13,-0.4849208708060261
WC10,2009-01-13,-0.5084965713057402
WC14,2009-01-13,-0.49325238740354727
WC7,2009-01-13,-0.4967998798133403
WC27,2009-01-13,
WC1,2009-01-29,-0.4332566611474972
WC2,2009-01-29,-0.5071745069405045
WC3,2009-01-29,-0.5081548856417101
WC6,2009-01-29,-0.5035670288275091
WC4,2009-01-29,-0.468253331902532
WC5,2009-01-29,-0.4828565108448224
WC26,2009-01-29,-0.4857756359025119
SW4,2009-01-29,
NW6,2009-01-29,
NW7,2009-01-29,
NB1,2009-01-29,
WC20,2009-01-29,-0.5149066933222615
WC19,2009-01-29,-0.4433584320305681
SW3,2009-01-29,-0.44251184594967374
WC18,2009-01-29,-0.49602995278521433
WC17,2009-01-29,-0.4909469957033278
SW5,2009-01-29,
SW6,2009-01-29,
WC12,2009-01-29,-0.3886387125359942
WC8,2009-01-29,-0.4663723645470443
WC11,2009-01-29,-0.4871272867545383
WC25,2009-01-29,-0.5159600606979746
WC16,2009-01-29,-0.5077619099860305
WC15,2009-01-29,-0.4908159527962344
NW1,2009-01-29,
NW2,2009-01-29,
NW3,2009-01-29,
NW4,2009-01-29,
NW5,2009-01-29,
WC23,2009-01-29,-0.49413429720381197
WC22,2009-01-29,-0.49010099562122106
WC24,2009-01-29,-0.5204983338161027
NC2,2009-01-29,
NC1,2009-01-29,
WC21,2009-01-29,-0.4543654410087699
WC13,2009-01-29,-0.5212970547279626
WC9,2009-01-29,-0.5239414448190708
SW1,2009-01-29,
SW2,2009-01-29,-0.4845562639307425
WC10,2009-01-29,-0.5066223480528024
WC14,2009-01-29,-0.49764618291719376
WC7,2009-01-29,-0.49486830922186764
WC27,2009-01-29,-0.49379126926349304
WC1,2009-02-14,-0.30815209458587217
WC2,2009-02-14,-0.3339385311831608
WC3,2009-02-14,-0.30030872739633946
WC6,2009-02-14,-0.3274520158189479
WC4,2009-02-14,-0.31591879335269246
WC5,2009-02-14,-0.3234658770140171
WC26,2009-02-14,-0.2930351014108913
SW4,2009-02-14,
NW6,2009-02-14,
NW7,2009-02-14,
NB1,2009-02-14,
WC20,2009-02-14,
WC19,2009-02-14,
SW3,2009-02-14,-0.3821720473887099
WC18,2009-02-14,-0.34554139957226826
WC17,2009-02-14,
SW5,2009-02-14,
SW6,2009-02-14,
WC12,2009-02-14,-0.37516915419702757
WC8,2009-02-14,-0.34101807164571474
WC11,2009-02-14,-0.4333137216860448
WC25,2009-02-14,-0.37106826754781047
WC16,2009-02-14,-0.3512544349506594
WC15,2009-02-14,-0.4274126374903383
NW1,2009-02-14,
NW2,2009-02-14,
NW3,2009-02-14,
NW4,2009-02-14,
NW5,2009-02-14,
WC23,2009-02-14,-0.2708585317155573
WC22,2009-02-14,-0.2580556758965821
WC24,2009-02-14,-0.40000526686695576
NC2,2009-02-14,
NC1,2009-02-14,
WC21,2009-02-14,
WC13,2009-02-14,-0.4279091609813785
WC9,2009-02-14,-0.3579581138818265
SW1,2009-02-14,
SW2,2009-02-14,-0.405336088904804
WC10,2009-02-14,-0.4553120646129916
WC14,2009-02-14,-0.4140323714119472
WC7,2009-02-14,-0.3477465946179305
WC27,2009-02-14,-0.3005922437682843
WC1,2009-03-18,
WC2,2009-03-18,
WC3,2009-03-18,
WC6,2009-03-18,
WC4,2009-03-18,
WC5,2009-03-18,
WC26,2009-03-18,
SW4,2009-03-18,
NW6,2009-03-18,
NW7,2009-03-18,
NB1,2009-03-18,
WC20,2009-03-18,-0.40735292397872963
WC19,2009-03-18,
SW3,2009-03-18,
WC18,2009-03-18,-0.37548516786681096
WC17,2009-03-18,
SW5,2009-03-18,
SW6,2009-03-18,
WC12,2009-03-18,
WC8,2009-03-18,
WC11,2009-03-18,
WC25,2009-03-18,
WC16,2009-03-18,
WC15,2009-03-18,
NW1,2009-03-18,
NW2,2009-03-18,
NW3,2009-03-18,
NW4,2009-03-18,
NW5,2009-03-18,
WC23,2009-03-18,
