FieldID,date,NDVI
WC13,2018-08-11,
WC9,2018-08-11,
SW1,2018-08-11,
SW2,2018-08-11,
WC10,2018-08-11,
WC14,2018-08-11,
WC7,2018-08-11,
WC27,2018-08-11,
WC1,2018-11-15,
WC2,2018-11-15,
WC3,2018-11-15,
WC6,2018-11-15,
WC4,2018-11-15,
WC5,2018-11-15,
WC26,2018-11-15,
SW4,2018-11-15,
NW6,2018-11-15,
NW7,2018-11-15,
NB1,2018-11-15,
WC20,2018-11-15,
WC19,2018-11-15,
SW3,2018-11-15,
WC18,2018-11-15,
WC17,2018-11-15,
SW5,2018-11-15,
SW6,2018-11-15,
WC12,2018-11-15,
WC8,2018-11-15,
WC11,2018-11-15,
WC25,2018-11-15,
WC16,2018-11-15,
WC15,2018-11-15,
NW1,2018-11-15,
NW2,2018-11-15,
NW3,2018-11-15,
NW4,2018-11-15,
NW5,2018-11-15,
WC23,2018-11-15,
WC22,2018-11-15,
WC24,2018-11-15,
NC2,2018-11-15,0.4710996828881125
NC1,2018-11-15,0.21459768614105384
WC21,2018-11-15,
WC13,2018-11-15,
WC9,2018-11-15,
SW1,2018-11-15,
SW2,2018-11-15,
WC10,2018-11-15,
WC14,2018-11-15,
WC7,2018-11-15,
WC27,2018-11-15,
WC1,2018-12-17,
WC2,2018-12-17,
WC3,2018-12-17,
WC6,2018-12-17,
WC4,2018-12-17,
WC5,2018-12-17,
WC26,2018-12-17,
SW4,2018-12-17,
NW6,2018-12-17,
NW7,2018-12-17,
NB1,2018-12-17,
WC20,2018-12-17,
WC19,2018-12-17,
SW3,2018-12-17,
WC18,2018-12-17,
WC17,2018-12-17,
SW5,2018-12-17,
SW6,2018-12-17,
WC12,2018-12-17,
WC8,2018-12-17,
WC11,2018-12-17,
WC25,2018-12-17,
WC16,2018-12-17,
WC15,2018-12-17,
NW1,2018-12-17,
NW2,2018-12-17,
NW3,2018-12-17,
NW4,2018-12-17,
NW5,2018-12-17,
WC23,2018-12-17,
WC22,2018-12-17,
WC24,2018-12-17,
NC2,2018-12-17,0.36905109152977095
NC1,2018-12-17,0.20021783609634095
WC21,2018-12-17,
WC13,2018-12-17,
WC9,2018-12-17,
SW1,2018-12-17,
SW2,2018-12-17,
WC10,2018-12-17,
WC14,2018-12-17,
WC7,2018-12-17,
WC27,2018-12-17,
WC1,2019-01-02,
WC2,2019-01-02,
WC3,2019-01-02,
WC6,2019-01-02,
WC4,2019-01-02,
WC5,2019-01-02,
WC26,2019-01-02,
SW4,2019-01-02,
NW6,2019-01-02,
NW7,2019-01-02,
NB1,2019-01-02,
WC20,2019-01-02,
WC19,2019-01-02,
SW3,2019-01-02,
WC18,2019-01-02,
WC17,2019-01-02,
SW5,2019-01-02,
SW6,2019-01-02,
WC12,2019-01-02,
WC8,2019-01-02,
WC11,2019-01-02,
WC25,2019-01-02,
WC16,2019-01-02,
WC15,2019-01-02,
NW1,2019-01-02,
NW2,2019-01-02,
NW3,2019-01-02,
NW4,2019-01-02,
NW5,2019-01-02,
WC23,2019-01-02,
WC22,2019-01-02,
WC24,2019-01-02,
NC2,2019-01-02,0.32559891406485253
NC1,2019-01-02,0.20727828177673316
WC21,2019-01-02,
WC13,2019-01-02,
WC9,2019-01-02,
SW1,2019-01-02,
SW2,2019-01-02,
WC10,2019-01-02,
WC14,2019-01-02,
WC7,2019-01-02,
WC27,2019-01-02,
WC1,2019-04-08,
WC2,2019-04-08,
WC3,2019-04-08,
WC6,2019-04-08,
WC4,2019-04-08,
WC5,2019-04-08,
WC26,2019-04-08,
SW4,2019-04-08,
NW6,2019-04-08,
NW7,2019-04-08,
NB1,2019-04-08,
WC20,2019-04-08,
WC19,2019-04-08,
SW3,2019-04-08,
WC18,2019-04-08,
WC17,2019-04-08,
SW5,2019-04-08,
SW6,2019-04-08,
WC12,2019-04-08,
WC8,2019-04-08,
WC11,2019-04-08,
WC25,2019-04-08,
WC16,2019-04-08,
WC15,2019-04-08,
NW1,2019-04-08,
NW2,2019-04-08,
NW3,2019-04-08,
NW4,2019-04-08,
NW5,2019-04-08,
WC23,2019-04-08,
WC22,2019-04-08,
WC24,2019-04-08,
NC2,2019-04-08,0.5429553137959736
NC1,2019-04-08,0.2073986059111955
WC21,2019-04-08,
WC13,2019-04-08,
WC9,2019-04-08,
SW1,2019-04-08,
SW2,2019-04-08,
WC10,2019-04-08,
WC14,2019-04-08,
WC7,2019-04-08,
WC27,2019-04-08,
WC1,2019-04-24,
WC2,2019-04-24,
WC3,2019-04-24,
WC6,2019-04-24,
WC4,2019-04-24,
WC5,2019-04-24,
WC26,2019-04-24,
SW4,2019-04-24,
NW6,2019-04-24,
NW7,2019-04-24,
NB1,2019-04-24,
WC20,2019-04-24,
WC19,2019-04-24,
SW3,2019-04-24,
WC18,2019-04-24,
WC17,2019-04-24,
SW5,2019-04-24,
SW6,2019-04-24,
WC12,2019-04-24,
WC8,2019-04-24,
WC11,2019-04-24,
WC25,2019-04-24,
WC16,2019-04-24,
WC15,2019-04-24,
NW1,2019-04-24,
NW2,2019-04-24,
NW3,2019-04-24,
NW4,2019-04-24,
NW5,2019-04-24,
WC23,2019-04-24,
WC22,2019-04-24,
WC24,2019-04-24,
NC2,2019-04-24,0.6887019704320143
NC1,2019-04-24,0.23046643467193664
WC21,2019-04-24,
WC13,2019-04-24,
WC9,2019-04-24,
SW1,2019-04-24,
SW2,2019-04-24,
WC10,2019-04-24,
WC14,2019-04-24,
WC7,2019-04-24,
WC27,2019-04-24,
WC1,2019-06-27,
WC2,2019-06-27,
WC3,2019-06-27,
WC6,2019-06-27,
WC4,2019-06-27,
WC5,2019-06-27,
WC26,2019-06-27,
SW4,2019-06-27,
NW6,2019-06-27,
NW7,2019-06-27,
NB1,2019-06-27,
WC20,2019-06-27,
WC19,2019-06-27,
SW3,2019-06-27,
WC18,2019-06-27,
WC17,2019-06-27,
SW5,2019-06-27,
SW6,2019-06-27,
WC12,2019-06-27,
WC8,2019-06-27,
WC11,2019-06-27,
WC25,2019-06-27,
WC16,2019-06-27,
WC15,2019-06-27,
NW1,2019-06-27,
NW2,2019-06-27,
NW3,2019-06-27,
NW4,2019-06-27,
NW5,2019-06-27,
WC23,2019-06-27,
WC22,2019-06-27,
WC24,2019-06-27,
NC2,2019-06-27,0.6586559906277514
NC1,2019-06-27,0.7349986028547216
WC21,2019-06-27,
WC13,2019-06-27,
WC9,2019-06-27,
SW1,2019-06-27,
SW2,2019-06-27,
WC10,2019-06-27,
WC14,2019-06-27,
WC7,2019-06-27,
WC27,2019-06-27,
WC1,2019-07-29,
WC2,2019-07-29,
WC3,2019-07-29,
WC6,2019-07-29,
WC4,2019-07-29,
WC5,2019-07-29,
WC26,2019-07-29,
SW4,2019-07-29,
NW6,2019-07-29,
NW7,2019-07-29,
NB1,2019-07-29,
WC20,2019-07-29,
WC19,2019-07-29,
SW3,2019-07-29,
WC18,2019-07-29,
WC17,2019-07-29,
SW5,2019-07-29,
SW6,2019-07-29,
WC12,2019-07-29,
WC8,2019-07-29,
WC11,2019-07-29,
WC25,2019-07-29,
WC16,2019-07-29,
WC15,2019-07-29,
NW1,2019-07-29,
NW2,2019-07-29,
NW3,2019-07-29,
NW4,2019-07-29,
NW5,2019-07-29,
WC23,2019-07-29,
WC22,2019-07-29,
WC24,2019-07-29,
NC2,2019-07-29,0.6481723030410383
NC1,2019-07-29,0.8199253305783774
WC21,2019-07-29,
WC13,2019-07-29,
WC9,2019-07-29,
SW1,2019-07-29,
SW2,2019-07-29,
WC10,2019-07-29,
WC14,2019-07-29,
WC7,2019-07-29,
WC27,2019-07-29,
WC1,2019-08-14,
WC2,2019-08-14,
WC3,2019-08-14,
WC6,2019-08-14,
WC4,2019-08-14,
WC5,2019-08-14,
WC26,2019-08-14,
SW4,2019-08-14,
NW6,2019-08-14,
NW7,2019-08-14,
NB1,2019-08-14,
WC20,2019-08-14,
WC19,2019-08-14,
SW3,2019-08-14,
WC18,2019-08-14,
WC17,2019-08-14,
SW5,2019-08-14,
SW6,2019-08-14,
WC12,2019-08-14,
WC8,2019-08-14,
WC11,2019-08-14,
WC25,2019-08-14,
WC16,2019-08-14,
WC15,2019-08-14,
NW1,2019-08-14,
NW2,2019-08-14,
NW3,2019-08-14,
NW4,2019-08-14,
NW5,2019-08-14,
WC23,2019-08-14,
WC22,2019-08-14,
WC24,2019-08-14,
NC2,2019-08-14,0.8034161873453156
NC1,2019-08-14,0.8073749555538317
WC21,2019-08-14,
WC13,2019-08-14,
WC9,2019-08-14,
SW1,2019-08-14,
SW2,2019-08-14,
WC10,2019-08-14,
WC14,2019-08-14,
WC7,2019-08-14,
WC27,2019-08-14,
WC1,2019-09-15,
WC2,2019-09-15,
WC3,2019-09-15,
WC6,2019-09-15,
WC4,2019-09-15,
WC5,2019-09-15,
WC26,2019-09-15,
SW4,2019-09-15,
NW6,2019-09-15,
NW7,2019-09-15,
NB1,2019-09-15,
WC20,2019-09-15,
WC19,2019-09-15,
SW3,2019-09-15,
WC18,2019-09-15,
WC17,2019-09-15,
SW5,2019-09-15,
SW6,2019-09-15,
WC12,2019-09-15,
WC8,2019-09-15,
WC11,2019-09-15,
WC25,2019-09-15,
WC16,2019-09-15,
WC15,2019-09-15,
NW1,2019-09-15,
NW2,2019-09-15,
NW3,2019-09-15,
NW4,2019-09-15,
NW5,2019-09-15,
WC23,2019-09-15,
WC22,2019-09-15,
WC24,2019-09-15,
NC2,2019-09-15,0.47496745167970167
NC1,2019-09-15,0.6750492963156883
WC21,2019-09-15,
WC13,2019-09-15,
WC9,2019-09-15,
SW1,2019-09-15,
SW2,2019-09-15,
WC10,2019-09-15,
WC14,2019-09-15,
WC7,2019-09-15,
WC27,2019-09-15,
WC1,2019-10-17,
WC2,2019-10-17,
WC3,2019-10-17,
WC6,2019-10-17,
WC4,2019-10-17,
WC5,2019-10-17,
WC26,2019-10-17,
SW4,2019-10-17,
NW6,2019-10-17,
NW7,2019-10-17,
NB1,2019-10-17,
WC20,2019-10-17,
WC19,2019-10-17,
SW3,2019-10-17,
WC18,2019-10-17,
WC17,2019-10-17,
SW5,2019-10-17,
SW6,2019-10-17,
WC12,2019-10-17,
WC8,2019-10-17,
WC11,2019-10-17,
WC25,2019-10-17,
WC16,2019-10-17,
WC15,2019-10-17,
NW1,2019-10-17,
NW2,2019-10-17,
NW3,2019-10-17,
NW4,2019-10-17,
NW5,2019-10-17,
WC23,2019-10-17,
WC22,2019-10-17,
WC24,2019-10-17,
NC2,2019-10-17,0.3461616399671517
NC1,2019-10-17,0.2751352720867863
WC21,2019-10-17,
WC13,2019-10-17,
WC9,2019-10-17,
SW1,2019-10-17,
SW2,2019-10-17,
WC10,2019-10-17,
WC14,2019-10-17,
WC7,2019-10-17,
WC27,2019-10-17,
WC1,2019-11-02,
WC2,2019-11-02,
WC3,2019-11-02,
WC6,2019-11-02,
WC4,2019-11-02,
WC5,2019-11-02,
WC26,2019-11-02,
SW4,2019-11-02,
NW6,2019-11-02,
NW7,2019-11-02,
NB1,2019-11-02,
WC20,2019-11-02,
WC19,2019-11-02,
SW3,2019-11-02,
WC18,2019-11-02,
WC17,2019-11-02,
SW5,2019-11-02,
SW6,2019-11-02,
WC12,2019-11-02,
WC8,2019-11-02,
WC11,2019-11-02,
WC25,2019-11-02,
WC16,2019-11-02,
WC15,2019-11-02,
NW1,2019-11-02,
NW2,2019-11-02,
NW3,2019-11-02,
NW4,2019-11-02,
NW5,2019-11-02,
WC23,2019-11-02,
WC22,2019-11-02,
WC24,2019-11-02,
NC2,2019-11-02,0.3221324766256496
NC1,2019-11-02,0.261162852949861
WC21,2019-11-02,
WC13,2019-11-02,
WC9,2019-11-02,
SW1,2019-11-02,
SW2,2019-11-02,
WC10,2019-11-02,
WC14,2019-11-02,
WC7,2019-11-02,
WC27,2019-11-02,
WC1,2019-12-04,
WC2,2019-12-04,
WC3,2019-12-04,
WC6,2019-12-04,
WC4,2019-12-04,
WC5,2019-12-04,
WC26,2019-12-04,
SW4,2019-12-04,
NW6,2019-12-04,
NW7,2019-12-04,
NB1,2019-12-04,
WC20,2019-12-04,
WC19,2019-12-04,
SW3,2019-12-04,
WC18,2019-12-04,
WC17,2019-12-04,
SW5,2019-12-04,
SW6,2019-12-04,
WC12,2019-12-04,
WC8,2019-12-04,
WC11,2019-12-04,
WC25,2019-12-04,
WC16,2019-12-04,
WC15,2019-12-04,
NW1,2019-12-04,
NW2,2019-12-04,
NW3,2019-12-04,
NW4,2019-12-04,
NW5,2019-12-04,
WC23,2019-12-04,
WC22,2019-12-04,
WC24,2019-12-04,
NC2,2019-12-04,0.23114539644209853
NC1,2019-12-04,0.22285228314980218
WC21,2019-12-04,
WC13,2019-12-04,
WC9,2019-12-04,
SW1,2019-12-04,
SW2,2019-12-04,
WC10,2019-12-04,
WC14,2019-12-04,
WC7,2019-12-04,
WC27,2019-12-04,
WC1,2020-01-05,
WC2,2020-01-05,
WC3,2020-01-05,
WC6,2020-01-05,
WC4,2020-01-05,
WC5,2020-01-05,
WC26,2020-01-05,
SW4,2020-01-05,
NW6,2020-01-05,
NW7,2020-01-05,
NB1,2020-01-05,
WC20,2020-01-05,
WC19,2020-01-05,
SW3,2020-01-05,
WC18,2020-01-05,
WC17,2020-01-05,
SW5,2020-01-05,
SW6,2020-01-05,
WC12,2020-01-05,
WC8,2020-01-05,
WC11,2020-01-05,
WC25,2020-01-05,
WC16,2020-01-05,
WC15,2020-01-05,
NW1,2020-01-05,
NW2,2020-01-05,
NW3,2020-01-05,
NW4,2020-01-05,
NW5,2020-01-05,
WC23,2020-01-05,
WC22,2020-01-05,
WC24,2020-01-05,
NC2,2020-01-05,0.2796953939349412
NC1,2020-01-05,0.19898708730407608
WC21,2020-01-05,
WC13,2020-01-05,
WC9,2020-01-05,
SW1,2020-01-05,
SW2,2020-01-05,
WC10,2020-01-05,
WC14,2020-01-05,
WC7,2020-01-05,
WC27,2020-01-05,
WC1,2020-02-06,
WC2,2020-02-06,
WC3,2020-02-06,
WC6,2020-02-06,
WC4,2020-02-06,
WC5,2020-02-06,
WC26,2020-02-06,
SW4,2020-02-06,
NW6,2020-02-06,
NW7,2020-02-06,
NB1,2020-02-06,
WC20,2020-02-06,
WC19,2020-02-06,
SW3,2020-02-06,
WC18,2020-02-06,
WC17,2020-02-06,
SW5,2020-02-06,
SW6,2020-02-06,
WC12,2020-02-06,
WC8,2020-02-06,
WC11,2020-02-06,
WC25,2020-02-06,
WC16,2020-02-06,
WC15,2020-02-06,
NW1,2020-02-06,
NW2,2020-02-06,
NW3,2020-02-06,
NW4,2020-02-06,
NW5,2020-02-06,
WC23,2020-02-06,
WC22,2020-02-06,
WC24,2020-02-06,
NC2,2020-02-06,0.2737107938301708
NC1,2020-02-06,0.20840432020065006
WC21,2020-02-06,
WC13,2020-02-06,
WC9,2020-02-06,
SW1,2020-02-06,
SW2,2020-02-06,
WC10,2020-02-06,
WC14,2020-02-06,
WC7,2020-02-06,
WC27,2020-02-06,
WC1,2020-06-13,
WC2,2020-06-13,
WC3,2020-06-13,
WC6,2020-06-13,
WC4,2020-06-13,
WC5,2020-06-13,
WC26,2020-06-13,
SW4,2020-06-13,
NW6,2020-06-13,
NW7,2020-06-13,
NB1,2020-06-13,
WC20,2020-06-13,
WC19,2020-06-13,
SW3,2020-06-13,
WC18,2020-06-13,
WC17,2020-06-13,
SW5,2020-06-13,
SW6,2020-06-13,
WC12,2020-06-13,
WC8,2020-06-13,
WC11,2020-06-13,
WC25,2020-06-13,
WC16,2020-06-13,
WC15,2020-06-13,
NW1,2020-06-13,
NW2,2020-06-13,
NW3,2020-06-13,
NW4,2020-06-13,
NW5,2020-06-13,
WC23,2020-06-13,
WC22,2020-06-13,
WC24,2020-06-13,
NC2,2020-06-13,0.44418606434722774
NC1,2020-06-13,0.7083807259682725
WC21,2020-06-13,
WC13,2020-06-13,
WC9,2020-06-13,
SW1,2020-06-13,
SW2,2020-06-13,
WC10,2020-06-13,
WC14,2020-06-13,
WC7,2020-06-13,
WC27,2020-06-13,
WC1,2020-09-17,
WC2,2020-09-17,
WC3,2020-09-17,
WC6,2020-09-17,
WC4,2020-09-17,
WC5,2020-09-17,
WC26,2020-09-17,
SW4,2020-09-17,
NW6,2020-09-17,
NW7,2020-09-17,
NB1,2020-09-17,
WC20,2020-09-17,
WC19,2020-09-17,
SW3,2020-09-17,
WC18,2020-09-17,
WC17,2020-09-17,
SW5,2020-09-17,
SW6,2020-09-17,
WC12,2020-09-17,
WC8,2020-09-17,
WC11,2020-09-17,
WC25,2020-09-17,
WC16,2020-09-17,
WC15,2020-09-17,
NW1,2020-09-17,
NW2,2020-09-17,
NW3,2020-09-17,
NW4,2020-09-17,
NW5,2020-09-17,
WC23,2020-09-17,
WC22,2020-09-17,
WC24,2020-09-17,
NC2,2020-09-17,0.30025902301378987
NC1,2020-09-17,0.2436607784166104
WC21,2020-09-17,
WC13,2020-09-17,
WC9,2020-09-17,
SW1,2020-09-17,
SW2,2020-09-17,
WC10,2020-09-17,
WC14,2020-09-17,
WC7,2020-09-17,
WC27,2020-09-17,
WC1,2020-12-06,
WC2,2020-12-06,
WC3,2020-12-06,
WC6,2020-12-06,
WC4,2020-12-06,
WC5,2020-12-06,
WC26,2020-12-06,
SW4,2020-12-06,
NW6,2020-12-06,
NW7,2020-12-06,
NB1,2020-12-06,
WC20,2020-12-06,
WC19,2020-12-06,
SW3,2020-12-06,
WC18,2020-12-06,
WC17,2020-12-06,
SW5,2020-12-06,
SW6,2020-12-06,
WC12,2020-12-06,
WC8,2020-12-06,
WC11,2020-12-06,
WC25,2020-12-06,
WC16,2020-12-06,
WC15,2020-12-06,
NW1,2020-12-06,
NW2,2020-12-06,
NW3,2020-12-06,
NW4,2020-12-06,
NW5,2020-12-06,
WC23,2020-12-06,
WC22,2020-12-06,
WC24,2020-12-06,
NC2,2020-12-06,0.2417898683923858
NC1,2020-12-06,0.22109357092561327
WC21,2020-12-06,
WC13,2020-12-06,
WC9,2020-12-06,
SW1,2020-12-06,
SW2,2020-12-06,
WC10,2020-12-06,
WC14,2020-12-06,
WC7,2020-12-06,
WC27,2020-12-06,
WC1,2020-12-22,
WC2,2020-12-22,
WC3,2020-12-22,
WC6,2020-12-22,
WC4,2020-12-22,
WC5,2020-12-22,
WC26,2020-12-22,
SW4,2020-12-22,
NW6,2020-12-22,
NW7,2020-12-22,
NB1,2020-12-22,
WC20,2020-12-22,
WC19,2020-12-22,
SW3,2020-12-22,
WC18,2020-12-22,
WC17,2020-12-22,
SW5,2020-12-22,
SW6,2020-12-22,
WC12,2020-12-22,
WC8,2020-12-22,
WC11,2020-12-22,
WC25,2020-12-22,
WC16,2020-12-22,
WC15,2020-12-22,
NW1,2020-12-22,
NW2,2020-12-22,
NW3,2020-12-22,
NW4,2020-12-22,
NW5,2020-12-22,
WC23,2020-12-22,
WC22,2020-12-22,
WC24,2020-12-22,
NC2,2020-12-22,0.23233314661582785
NC1,2020-12-22,0.2185880105205276
WC21,2020-12-22,
WC13,2020-12-22,
WC9,2020-12-22,
SW1,2020-12-22,
SW2,2020-12-22,
WC10,2020-12-22,
WC14,2020-12-22,
WC7,2020-12-22,
WC27,2020-12-22,
WC1,2021-03-28,
WC2,2021-03-28,
WC3,2021-03-28,
WC6,2021-03-28,
WC4,2021-03-28,
WC5,2021-03-28,
WC26,2021-03-28,
SW4,2021-03-28,
NW6,2021-03-28,
NW7,2021-03-28,
NB1,2021-03-28,
WC20,2021-03-28,
WC19,2021-03-28,
SW3,2021-03-28,
WC18,2021-03-28,
WC17,2021-03-28,
SW5,2021-03-28,
SW6,2021-03-28,
WC12,2021-03-28,
WC8,2021-03-28,
WC11,2021-03-28,
WC25,2021-03-28,
WC16,2021-03-28,
WC15,2021-03-28,
NW1,2021-03-28,
NW2,2021-03-28,
NW3,2021-03-28,
NW4,2021-03-28,
NW5,2021-03-28,
WC23,2021-03-28,
WC22,2021-03-28,
WC24,2021-03-28,
NC2,2021-03-28,0.22105989418319266
NC1,2021-03-28,0.19173029748280537
WC21,2021-03-28,
WC13,2021-03-28,
WC9,2021-03-28,
SW1,2021-03-28,
SW2,2021-03-28,
WC10,2021-03-28,
WC14,2021-03-28,
WC7,2021-03-28,
WC27,2021-03-28,
WC1,2021-04-29,
WC2,2021-04-29,
WC3,2021-04-29,
WC6,2021-04-29,
WC4,2021-04-29,
WC5,2021-04-29,
WC26,2021-04-29,
SW4,2021-04-29,
NW6,2021-04-29,
NW7,2021-04-29,
NB1,2021-04-29,
WC20,2021-04-29,
WC19,2021-04-29,
SW3,2021-04-29,
WC18,2021-04-29,
WC17,2021-04-29,
SW5,2021-04-29,
SW6,2021-04-29,
WC12,2021-04-29,
WC8,2021-04-29,
WC11,2021-04-29,
WC25,2021-04-29,
WC16,2021-04-29,
WC15,2021-04-29,
NW1,2021-04-29,
NW2,2021-04-29,
NW3,2021-04-29,
NW4,2021-04-29,
NW5,2021-04-29,
WC23,2021-04-29,
WC22,2021-04-29,
WC24,2021-04-29,
NC2,2021-04-29,0.24289788988993216
NC1,2021-04-29,0.21844430809970267
WC21,2021-04-29,
WC13,2021-04-29,
WC9,2021-04-29,
SW1,2021-04-29,
SW2,2021-04-29,
WC10,2021-04-29,
WC14,2021-04-29,
WC7,2021-04-29,
WC27,2021-04-29,
WC1,2021-06-16,
WC2,2021-06-16,
WC3,2021-06-16,
WC6,2021-06-16,
WC4,2021-06-16,
WC5,2021-06-16,
WC26,2021-06-16,
SW4,2021-06-16,
NW6,2021-06-16,
NW7,2021-06-16,
NB1,2021-06-16,
WC20,2021-06-16,
WC19,2021-06-16,
SW3,2021-06-16,
WC18,2021-06-16,
WC17,2021-06-16,
SW5,2021-06-16,
SW6,2021-06-16,
WC12,2021-06-16,
WC8,2021-06-16,
WC11,2021-06-16,
WC25,2021-06-16,
WC16,2021-06-16,
WC15,2021-06-16,
NW1,2021-06-16,
NW2,2021-06-16,
NW3,2021-06-16,
NW4,2021-06-16,
NW5,2021-06-16,
WC23,2021-06-16,
WC22,2021-06-16,
WC24,2021-06-16,
NC2,2021-06-16,0.5243055239660379
NC1,2021-06-16,0.6324634397647715
WC21,2021-06-16,
WC13,2021-06-16,
WC9,2021-06-16,
SW1,2021-06-16,
SW2,2021-06-16,
WC10,2021-06-16,
WC14,2021-06-16,
WC7,2021-06-16,
WC27,2021-06-16,
WC1,2021-10-22,
WC2,2021-10-22,
WC3,2021-10-22,
WC6,2021-10-22,
WC4,2021-10-22,
WC5,2021-10-22,
WC26,2021-10-22,
SW4,2021-10-22,
NW6,2021-10-22,
NW7,2021-10-22,
NB1,2021-10-22,
WC20,2021-10-22,
WC19,2021-10-22,
SW3,2021-10-22,
WC18,2021-10-22,
WC17,2021-10-22,
SW5,2021-10-22,
SW6,2021-10-22,
WC12,2021-10-22,
WC8,2021-10-22,
WC11,2021-10-22,
WC25,2021-10-22,
WC16,2021-10-22,
WC15,2021-10-22,
NW1,2021-10-22,
NW2,2021-10-22,
NW3,2021-10-22,
NW4,2021-10-22,
NW5,2021-10-22,
WC23,2021-10-22,
WC22,2021-10-22,
WC24,2021-10-22,
NC2,2021-10-22,0.295161492556277
NC1,2021-10-22,0.22124825983902197
WC21,2021-10-22,
WC13,2021-10-22,
WC9,2021-10-22,
SW1,2021-10-22,
SW2,2021-10-22,
WC10,2021-10-22,
WC14,2021-10-22,
WC7,2021-10-22,
WC27,2021-10-22,
WC1,2021-11-23,
WC2,2021-11-23,
WC3,2021-11-23,
WC6,2021-11-23,
WC4,2021-11-23,
WC5,2021-11-23,
WC26,2021-11-23,
SW4,2021-11-23,
NW6,2021-11-23,
NW7,2021-11-23,
NB1,2021-11-23,
WC20,2021-11-23,
WC19,2021-11-23,
SW3,2021-11-23,
WC18,2021-11-23,
WC17,2021-11-23,
SW5,2021-11-23,
SW6,2021-11-23,
WC12,2021-11-23,
WC8,2021-11-23,
WC11,2021-11-23,
WC25,2021-11-23,
WC16,2021-11-23,
WC15,2021-11-23,
NW1,2021-11-23,
NW2,2021-11-23,
NW3,2021-11-23,
NW4,2021-11-23,
NW5,2021-11-23,
WC23,2021-11-23,
WC22,2021-11-23,
WC24,2021-11-23,
NC2,2021-11-23,0.24941992782196962
NC1,2021-11-23,0.1973083010320903
WC21,2021-11-23,
WC13,2021-11-23,
WC9,2021-11-23,
SW1,2021-11-23,
SW2,2021-11-23,
WC10,2021-11-23,
WC14,2021-11-23,
WC7,2021-11-23,
WC27,2021-11-23,
WC1,2021-12-09,
WC2,2021-12-09,
WC3,2021-12-09,
WC6,2021-12-09,
WC4,2021-12-09,
WC5,2021-12-09,
WC26,2021-12-09,
SW4,2021-12-09,
NW6,2021-12-09,
NW7,2021-12-09,
NB1,2021-12-09,
WC20,2021-12-09,
WC19,2021-12-09,
SW3,2021-12-09,
WC18,2021-12-09,
WC17,2021-12-09,
SW5,2021-12-09,
SW6,2021-12-09,
WC12,2021-12-09,
WC8,2021-12-09,
WC11,2021-12-09,
WC25,2021-12-09,
WC16,2021-12-09,
WC15,2021-12-09,
NW1,2021-12-09,
NW2,2021-12-09,
NW3,2021-12-09,
NW4,2021-12-09,
NW5,2021-12-09,
WC23,2021-12-09,
WC22,2021-12-09,
WC24,2021-12-09,
NC2,2021-12-09,0.24753299432694556
NC1,2021-12-09,0.2023503866601395
WC21,2021-12-09,
WC13,2021-12-09,
WC9,2021-12-09,
SW1,2021-12-09,
SW2,2021-12-09,
WC10,2021-12-09,
WC14,2021-12-09,
WC7,2021-12-09,
WC27,2021-12-09,
WC1,2021-12-25,
WC2,2021-12-25,
WC3,2021-12-25,
WC6,2021-12-25,
WC4,2021-12-25,
WC5,2021-12-25,
WC26,2021-12-25,
SW4,2021-12-25,
NW6,2021-12-25,
NW7,2021-12-25,
NB1,2021-12-25,
WC20,2021-12-25,
WC19,2021-12-25,
SW3,2021-12-25,
WC18,2021-12-25,
WC17,2021-12-25,
SW5,2021-12-25,
SW6,2021-12-25,
WC12,2021-12-25,
WC8,2021-12-25,
WC11,2021-12-25,
WC25,2021-12-25,
WC16,2021-12-25,
WC15,2021-12-25,
NW1,2021-12-25,
NW2,2021-12-25,
NW3,2021-12-25,
NW4,2021-12-25,
NW5,2021-12-25,
WC23,2021-12-25,
WC22,2021-12-25,
WC24,2021-12-25,
NC2,2021-12-25,0.246825264893081
NC1,2021-12-25,0.22318941536708053
WC21,2021-12-25,
WC13,2021-12-25,
WC9,2021-12-25,
SW1,2021-12-25,
SW2,2021-12-25,
WC10,2021-12-25,
WC14,2021-12-25,
WC7,2021-12-25,
WC27,2021-12-25,
WC1,2022-01-10,
WC2,2022-01-10,
WC3,2022-01-10,
WC6,2022-01-10,
WC4,2022-01-10,
WC5,2022-01-10,
WC26,2022-01-10,
SW4,2022-01-10,
NW6,2022-01-10,
NW7,2022-01-10,
NB1,2022-01-10,
WC20,2022-01-10,
WC19,2022-01-10,
SW3,2022-01-10,
WC18,2022-01-10,
WC17,2022-01-10,
SW5,2022-01-10,
SW6,2022-01-10,
WC12,2022-01-10,
WC8,2022-01-10,
WC11,2022-01-10,
WC25,2022-01-10,
WC16,2022-01-10,
WC15,2022-01-10,
NW1,2022-01-10,
NW2,2022-01-10,
NW3,2022-01-10,
NW4,2022-01-10,
NW5,2022-01-10,
WC23,2022-01-10,
WC22,2022-01-10,
WC24,2022-01-10,
NC2,2022-01-10,0.20549220775275223
NC1,2022-01-10,0.1710604088306872
WC21,2022-01-10,
WC13,2022-01-10,
WC9,2022-01-10,
SW1,2022-01-10,
SW2,2022-01-10,
WC10,2022-01-10,
WC14,2022-01-10,
WC7,2022-01-10,
WC27,2022-01-10,
WC1,2022-01-26,
WC2,2022-01-26,
WC3,2022-01-26,
WC6,2022-01-26,
WC4,2022-01-26,
